       0    30.675 
      50    27.431 
     100    27.957 
     150    34.197 
     200    30.247 
     250    32.934 
     300    27.798 
     350    27.750 
     400    26.616 
     450    25.161 
     500    27.026 
     550    31.094 
     600    29.487 
     650    30.381 
     700    28.349 
     750    34.831 
     800    28.324 
     850    27.517 
     900    29.442 
     950    29.560 
    1000    27.173 
    1050    27.511 
    1100    26.789 
    1150    24.261 
    1200    27.042 
    1250    28.343 
    1300    27.168 
    1350    28.600 
    1400    31.229 
    1450    31.025 
    1500    26.953 
    1550    25.849 
    1600    26.476 
    1650    26.124 
    1700    26.360 
    1750    24.912 
    1800    29.097 
    1850    29.614 
    1900    32.526 
    1950    29.414 
    2000    31.150 
    2050    29.505 
    2100    26.455 
    2150    27.110 
    2200    28.135 
    2250    28.353 
    2300    27.710 
    2350    29.097 
    2400    29.764 
    2450    33.247 
    2500    33.947 
    2550    31.582 
    2600    31.117 
    2650    26.199 
    2700    28.432 
    2750    26.547 
    2800    28.450 
    2850    27.520 
    2900    27.447 
    2950    29.683 
    3000    31.743 
    3050    32.228 
    3100    27.754 
    3150    28.725 
    3200    28.481 
    3250    25.331 
    3300    24.820 
    3350    24.115 
    3400    23.550 
    3450    28.606 
    3500    25.713 
    3550    29.179 
    3600    30.000 
    3650    31.304 
    3700    32.680 
    3750    28.783 
    3800    29.400 
    3850    28.660 
    3900    27.548 
    3950    31.332 
    4000    29.551 
    4050    29.763 
    4100    29.662 
    4150    29.179 
    4200    27.434 
    4250    26.540 
    4300    28.406 
    4350    28.971 
    4400    29.242 
    4450    30.712 
    4500    29.345 
    4550    27.531 
    4600    29.282 
    4650    31.917 
    4700    27.591 
    4750    28.456 
    4800    31.899 
    4850    28.388 
    4900    28.967 
    4950    32.581 
    5000    33.004 
    5050    29.453 
    5100    28.381 
    5150    28.022 
    5200    26.023 
    5250    28.731 
    5300    29.256 
    5350    27.926 
    5400    33.654 
    5450    30.742 
    5500    29.535 
    5550    28.727 
    5600    29.107 
    5650    30.322 
    5700    26.784 
    5750    29.779 
    5800    29.469 
    5850    32.483 
    5900    32.214 
    5950    30.167 
    6000    31.682 
    6050    30.399 
    6100    27.088 
    6150    29.186 
    6200    30.890 
    6250    28.993 
    6300    30.985 
    6350    33.319 
    6400    32.677 
    6450    26.301 
    6500    27.050 
    6550    27.872 
    6600    31.427 
    6650    32.492 
    6700    28.744 
    6750    30.623 
    6800    27.867 
    6850    26.282 
    6900    26.233 
    6950    27.203 
    7000    25.901 
    7050    29.875 
    7100    30.503 
    7150    30.668 
    7200    32.179 
    7250    31.230 
    7300    28.567 
    7350    25.368 
    7400    27.094 
    7450    27.608 
    7500    29.746 
    7550    30.801 
    7600    33.695 
    7650    32.651 
    7700    29.450 
    7750    26.151 
    7800    24.286 
    7850    23.423 
    7900    26.890 
    7950    26.035 
    8000    29.274 
    8050    34.222 
    8100    34.127 
    8150    31.181 
    8200    29.137 
    8250    29.142 
    8300    26.607 
    8350    24.970 
    8400    28.729 
    8450    30.620 
    8500    33.576 
    8550    31.844 
    8600    30.223 
    8650    28.013 
    8700    28.133 
    8750    24.455 
    8800    27.051 
    8850    27.276 
    8900    31.255 
    8950    29.037 
    9000    29.661 
    9050    32.278 
    9100    30.804 
    9150    30.614 
    9200    25.984 
    9250    27.319 
    9300    28.853 
    9350    29.523 
    9400    29.526 
    9450    31.880 
    9500    31.493 
    9550    30.150 
    9600    29.576 
    9650    28.223 
    9700    27.751 
    9750    30.286 
    9800    29.466 
    9850    28.729 
    9900    26.938 
    9950    26.942 
   10000    28.577 
   10050    28.649 
   10100    30.141 
   10150    31.141 
   10200    29.369 
   10250    27.445 
   10300    26.851 
   10350    26.963 
   10400    29.222 
   10450    29.632 
   10500    30.550 
   10550    27.700 
   10600    27.456 
   10650    27.815 
   10700    28.209 
   10750    31.196 
   10800    30.998 
   10850    31.548 
   10900    29.801 
   10950    26.880 
   11000    26.721 
   11050    27.796 
   11100    29.070 
   11150    29.795 
   11200    31.861 
   11250    29.068 
   11300    28.074 
   11350    27.333 
   11400    28.913 
