       0   103.941 
      50    97.945 
     100   100.626 
     150    96.929 
     200    99.451 
     250    99.832 
     300    94.198 
     350    98.957 
     400    99.909 
     450    97.885 
     500    95.717 
     550   100.528 
     600   100.890 
     650    97.260 
     700    98.335 
     750    97.436 
     800    97.494 
     850   104.770 
     900    97.874 
     950    94.741 
    1000    97.905 
    1050   100.594 
    1100    96.521 
    1150    98.475 
    1200    99.548 
    1250    96.880 
    1300    96.533 
    1350    96.852 
    1400   101.982 
    1450    99.828 
    1500    95.705 
    1550    95.032 
    1600    98.656 
    1650    97.236 
    1700    95.962 
    1750    98.468 
    1800    99.731 
    1850    97.143 
    1900    95.574 
    1950    95.794 
    2000    98.346 
    2050   100.151 
    2100    95.882 
    2150    99.055 
    2200    97.150 
    2250    96.157 
    2300    96.981 
    2350    96.735 
    2400   100.549 
    2450    99.145 
    2500    97.162 
    2550    94.226 
    2600    98.232 
    2650    95.099 
    2700    94.807 
    2750   101.120 
    2800   100.684 
    2850   100.057 
    2900   100.037 
    2950    99.116 
    3000    96.677 
    3050    93.870 
    3100    97.196 
    3150    97.284 
    3200    97.907 
    3250   102.788 
    3300    99.010 
    3350   100.216 
    3400    99.519 
    3450    97.319 
    3500    96.079 
    3550    94.681 
    3600    97.982 
    3650    97.860 
    3700    97.882 
    3750    97.574 
    3800    98.673 
    3850    99.729 
    3900    93.953 
    3950    97.256 
    4000    98.913 
    4050    96.908 
    4100    99.468 
    4150    99.110 
    4200    98.468 
    4250    96.684 
    4300    97.226 
    4350    97.125 
    4400    96.993 
    4450    98.283 
    4500    99.809 
    4550    96.352 
    4600    98.317 
    4650    98.815 
    4700    97.782 
    4750    98.919 
    4800    99.771 
    4850    97.995 
    4900    97.303 
    4950   101.786 
    5000    96.002 
    5050    96.999 
    5100   100.449 
    5150    99.790 
    5200    98.389 
    5250    96.997 
    5300   100.331 
    5350    99.020 
    5400   100.464 
    5450    99.635 
    5500    97.400 
    5550   100.842 
    5600    98.611 
    5650    98.894 
    5700    99.327 
    5750   103.024 
    5800    97.271 
    5850    97.094 
    5900    98.029 
    5950   100.773 
    6000    97.708 
    6050    95.707 
    6100    95.202 
    6150    96.191 
    6200    98.523 
    6250    97.241 
    6300    98.047 
    6350   100.501 
    6400    98.359 
    6450    98.510 
    6500    97.824 
    6550    94.534 
    6600    97.274 
    6650   100.970 
    6700   100.194 
    6750    99.049 
    6800    97.954 
    6850    96.576 
    6900    94.616 
    6950    96.007 
    7000   100.008 
    7050    97.537 
    7100    99.431 
    7150    99.542 
    7200    94.672 
    7250    97.767 
    7300    99.124 
    7350    99.371 
    7400    97.576 
    7450    98.466 
    7500   102.730 
    7550    96.587 
    7600    94.492 
    7650    99.946 
    7700   100.856 
    7750    99.878 
    7800    97.601 
    7850    99.436 
    7900    98.604 
    7950    97.313 
    8000    97.501 
    8050   100.672 
    8100    97.570 
    8150    96.843 
    8200    97.193 
    8250    98.418 
    8300    95.418 
    8350    99.173 
    8400   100.644 
    8450    98.751 
    8500   101.844 
    8550    97.178 
    8600    97.893 
    8650   101.319 
    8700   101.020 
    8750    94.615 
    8800    96.336 
    8850   101.601 
    8900    98.830 
    8950    95.774 
    9000   100.509 
    9050    96.997 
    9100    95.337 
    9150    98.417 
    9200    96.214 
    9250    98.125 
    9300   100.448 
    9350    98.487 
    9400    98.057 
    9450    99.039 
    9500    97.087 
    9550    94.299 
    9600    98.779 
    9650    97.564 
    9700   102.141 
    9750    98.737 
    9800    99.683 
    9850    97.927 
    9900   101.145 
    9950    97.283 
   10000    95.071 
   10050    98.819 
   10100    98.751 
   10150    94.421 
   10200   100.328 
   10250    99.986 
   10300    92.834 
   10350    99.029 
   10400    93.413 
   10450    93.125 
   10500   101.017 
   10550    97.757 
   10600    97.337 
   10650   101.031 
   10700    98.156 
   10750    97.908 
   10800   102.646 
   10850    96.134 
   10900    97.517 
   10950   101.519 
   11000    98.727 
   11050    97.198 
   11100   102.185 
   11150    99.081 
   11200    94.791 
   11250    93.873 
   11300    95.281 
   11350    93.253 
   11400    99.695 
   11450    96.574 
   11500   100.809 
   11550   102.571 
   11600    98.422 
   11650    96.678 
   11700    95.380 
   11750    92.606 
   11800    98.197 
   11850    98.499 
   11900    95.465 
   11950   100.891 
   12000    98.347 
   12050    94.404 
   12100    96.005 
   12150    98.773 
   12200    97.684 
   12250    99.308 
   12300    99.794 
   12350    98.980 
   12400    94.555 
   12450   101.587 
   12500    98.752 
   12550    93.621 
   12600    97.539 
   12650    99.288 
   12700    96.403 
   12750    95.976 
   12800    97.958 
   12850   101.960 
   12900    99.475 
   12950    98.602 
   13000    94.425 
   13050   100.171 
   13100    98.798 
   13150    95.650 
   13200    95.370 
   13250    97.053 
   13300    96.809 
   13350    99.095 
   13400    97.854 
   13450    99.943 
   13500    98.791 
   13550    98.753 
   13600    95.025 
   13650    98.359 
   13700    97.066 
   13750    96.719 
   13800   100.504 
   13850   100.086 
   13900    96.114 
   13950    98.758 
   14000    97.306 
   14050    96.824 
   14100    99.608 
   14150    95.742 
   14200    97.270 
   14250   103.684 
   14300   100.418 
   14350    95.229 
   14400    95.763 
   14450    98.410 
   14500    94.932 
   14550   100.355 
   14600    98.125 
   14650    96.597 
   14700   100.924 
   14750   101.352 
   14800    96.381 
   14850    97.354 
   14900    95.501 
   14950    95.614 
   15000    98.583 
   15050   101.124 
   15100    95.835 
   15150    98.798 
   15200    96.209 
   15250    94.354 
   15300    97.758 
   15350    99.541 
   15400    96.704 
   15450    98.222 
   15500    94.983 
   15550    96.214 
   15600   100.791 
   15650    95.846 
   15700    99.859 
   15750    99.650 
   15800    95.257 
   15850    97.360 
   15900   100.157 
   15950    97.063 
   16000    94.862 
   16050    97.282 
   16100    97.890 
   16150   101.705 
   16200    99.567 
   16250    96.581 
   16300    94.416 
   16350   101.184 
   16400    95.138 
   16450    98.972 
   16500    98.983 
   16550    97.518 
   16600   100.715 
   16650    95.951 
   16700    95.811 
   16750    97.563 
   16800    97.169 
   16850    99.735 
   16900    98.639 
   16950    96.289 
   17000    98.346 
   17050    96.674 
   17100    98.274 
   17150    98.718 
   17200    95.421 
   17250    96.350 
   17300    99.766 
   17350    99.958 
   17400   100.223 
   17450    99.452 
   17500   102.043 
   17550    95.644 
   17600    95.987 
   17650    99.448 
   17700   100.582 
   17750    98.609 
   17800    98.811 
   17850    99.152 
   17900    96.869 
   17950    97.172 
   18000    96.564 
   18050    97.480 
   18100    99.622 
   18150   100.311 
   18200   100.413 
   18250    96.924 
   18300    99.147 
   18350    99.124 
   18400    96.012 
   18450    98.212 
   18500   102.660 
   18550    96.381 
   18600    98.790 
   18650    97.789 
   18700    99.182 
   18750    96.976 
   18800   101.250 
   18850    95.605 
   18900    96.765 
   18950    96.990 
   19000    93.936 
   19050    98.179 
   19100    98.542 
   19150    97.557 
   19200    99.231 
   19250    99.002 
   19300    96.081 
   19350    98.690 
   19400    97.484 
   19450    96.474 
   19500    99.392 
   19550    96.173 
   19600    95.201 
   19650    99.869 
   19700    95.786 
   19750    97.822 
   19800    99.915 
   19850    98.728 
   19900   100.173 
   19950    99.969 
   20000    97.282 
   20050    98.938 
   20100    94.790 
   20150    98.264 
   20200    98.553 
   20250    99.600 
   20300    93.843 
   20350    98.652 
   20400    96.069 
   20450    95.239 
   20500    99.218 
   20550   101.475 
   20600    99.833 
   20650    95.328 
   20700    97.538 
   20750    97.353 
   20800    98.383 
   20850    95.511 
   20900   101.529 
   20950    99.673 
   21000    97.810 
   21050    97.231 
   21100    95.849 
   21150    93.680 
   21200    98.211 
   21250    99.385 
   21300   101.081 
   21350   103.835 
   21400    98.897 
   21450    98.528 
   21500    97.626 
   21550    98.787 
   21600   100.170 
   21650    99.843 
   21700    99.351 
   21750    99.616 
   21800    99.420 
   21850    94.015 
   21900    96.824 
   21950   101.860 
   22000    99.461 
   22050    98.192 
   22100   100.840 
   22150   100.270 
   22200    92.766 
   22250    94.284 
   22300   100.168 
   22350    99.757 
   22400   101.952 
   22450   102.177 
   22500    99.364 
   22550    98.758 
   22600    96.431 
   22650    96.068 
   22700   100.582 
   22750    98.115 
   22800    98.969 
   22850    98.114 
   22900    98.104 
   22950    97.932 
   23000    98.767 
   23050    97.861 
   23100    98.962 
   23150    99.158 
   23200    98.357 
   23250    94.178 
   23300   103.229 
