       0    74.891 
      50    70.857 
     100    70.384 
     150    68.570 
     200    67.056 
     250    68.079 
     300    68.963 
     350    68.386 
     400    69.518 
     450    69.599 
     500    68.748 
     550    70.367 
     600    70.348 
     650    70.532 
     700    74.204 
     750    69.756 
     800    67.385 
     850    70.799 
     900    70.921 
     950    66.767 
    1000    68.130 
    1050    74.540 
    1100    64.902 
    1150    69.086 
    1200    71.965 
    1250    67.359 
    1300    70.625 
    1350    70.248 
    1400    71.887 
    1450    69.863 
    1500    72.008 
    1550    69.355 
    1600    68.357 
    1650    70.103 
    1700    73.003 
    1750    68.074 
    1800    72.464 
    1850    67.433 
    1900    71.292 
    1950    68.768 
    2000    70.569 
    2050    70.957 
    2100    72.227 
    2150    69.253 
    2200    71.390 
    2250    70.722 
    2300    73.153 
    2350    69.125 
    2400    71.159 
    2450    70.989 
    2500    68.855 
    2550    69.657 
    2600    72.534 
    2650    69.020 
    2700    70.994 
    2750    69.908 
    2800    69.413 
    2850    71.937 
    2900    70.535 
    2950    70.727 
    3000    67.485 
    3050    71.242 
    3100    68.108 
    3150    68.648 
    3200    72.764 
    3250    72.639 
    3300    69.295 
    3350    69.266 
    3400    70.147 
    3450    70.370 
    3500    68.013 
    3550    71.775 
    3600    74.889 
    3650    70.016 
    3700    69.077 
    3750    71.836 
    3800    70.519 
    3850    69.578 
    3900    71.182 
    3950    72.413 
    4000    71.431 
    4050    71.719 
    4100    73.247 
    4150    69.368 
    4200    69.031 
    4250    75.767 
    4300    73.103 
    4350    71.605 
    4400    72.832 
    4450    72.950 
    4500    70.893 
    4550    69.612 
    4600    68.873 
    4650    73.126 
    4700    68.299 
    4750    69.697 
    4800    71.661 
    4850    67.285 
    4900    73.908 
    4950    69.475 
    5000    70.042 
    5050    69.200 
    5100    70.929 
    5150    72.266 
    5200    69.605 
    5250    69.541 
    5300    68.974 
    5350    68.314 
    5400    71.277 
    5450    67.154 
    5500    71.856 
    5550    70.200 
    5600    70.624 
    5650    67.310 
    5700    66.449 
    5750    70.113 
    5800    68.152 
    5850    73.437 
    5900    71.045 
    5950    67.201 
    6000    72.528 
    6050    69.891 
    6100    68.645 
    6150    71.957 
    6200    68.675 
    6250    71.336 
    6300    72.914 
    6350    68.098 
    6400    69.784 
    6450    68.705 
    6500    71.917 
    6550    72.592 
    6600    71.371 
    6650    73.852 
    6700    68.939 
    6750    69.672 
    6800    70.846 
    6850    68.654 
    6900    72.752 
    6950    66.073 
    7000    69.447 
    7050    70.045 
    7100    68.763 
    7150    71.510 
    7200    69.582 
    7250    72.009 
    7300    68.783 
    7350    67.446 
    7400    71.675 
    7450    70.187 
    7500    71.885 
    7550    69.114 
    7600    67.691 
    7650    68.597 
    7700    70.782 
    7750    67.145 
    7800    70.939 
    7850    69.907 
    7900    73.121 
    7950    70.341 
    8000    74.973 
    8050    75.959 
    8100    70.752 
    8150    67.026 
    8200    70.309 
    8250    68.579 
    8300    69.619 
    8350    71.487 
    8400    74.568 
    8450    71.702 
    8500    64.945 
    8550    68.101 
    8600    72.367 
    8650    68.299 
    8700    74.051 
    8750    66.525 
    8800    72.355 
    8850    71.463 
    8900    69.482 
    8950    75.078 
    9000    70.450 
    9050    73.498 
    9100    73.824 
    9150    69.550 
    9200    72.295 
    9250    69.663 
    9300    71.128 
    9350    77.265 
    9400    69.756 
    9450    71.398 
    9500    69.134 
    9550    70.128 
    9600    72.938 
    9650    71.463 
    9700    71.166 
    9750    73.745 
    9800    71.610 
    9850    72.763 
