       0    75.707 
      50    71.390 
     100    70.267 
     150    72.190 
     200    73.845 
     250    74.312 
     300    72.224 
     350    73.415 
     400    75.961 
     450    75.127 
     500    74.467 
     550    75.717 
     600    70.913 
     650    71.818 
     700    73.380 
     750    74.457 
     800    73.332 
     850    74.573 
     900    72.507 
     950    74.550 
    1000    75.785 
    1050    74.908 
    1100    74.446 
    1150    75.923 
    1200    71.697 
    1250    72.207 
    1300    75.636 
    1350    70.873 
    1400    73.781 
    1450    68.624 
    1500    71.407 
    1550    73.016 
    1600    67.776 
    1650    69.734 
    1700    72.698 
    1750    69.046 
    1800    76.712 
    1850    70.295 
    1900    70.820 
    1950    74.306 
    2000    70.596 
    2050    75.050 
    2100    76.929 
    2150    73.737 
    2200    73.669 
    2250    71.069 
    2300    72.920 
    2350    74.753 
    2400    72.613 
    2450    72.156 
    2500    76.582 
    2550    72.284 
    2600    75.208 
    2650    70.826 
    2700    76.394 
    2750    73.519 
    2800    74.264 
    2850    75.266 
    2900    73.510 
    2950    74.433 
    3000    71.138 
    3050    71.416 
    3100    74.150 
    3150    72.907 
    3200    78.206 
    3250    73.531 
    3300    68.958 
    3350    75.070 
    3400    75.915 
    3450    70.858 
    3500    72.989 
    3550    70.957 
    3600    73.863 
    3650    76.532 
    3700    77.523 
    3750    74.129 
    3800    73.075 
    3850    73.810 
    3900    75.572 
    3950    73.361 
    4000    71.187 
    4050    71.827 
    4100    75.158 
    4150    71.929 
    4200    69.657 
    4250    76.272 
    4300    72.635 
    4350    73.375 
    4400    76.011 
    4450    77.984 
    4500    69.558 
    4550    74.775 
    4600    75.770 
    4650    69.555 
    4700    71.673 
    4750    75.761 
    4800    73.572 
    4850    72.276 
    4900    75.084 
    4950    71.505 
    5000    75.580 
    5050    76.735 
    5100    75.097 
    5150    72.970 
    5200    74.843 
    5250    73.650 
    5300    72.134 
    5350    72.653 
    5400    73.154 
    5450    76.385 
    5500    73.101 
    5550    68.097 
    5600    71.469 
    5650    73.049 
    5700    70.948 
    5750    71.471 
    5800    75.966 
    5850    71.556 
    5900    73.489 
    5950    76.538 
    6000    70.851 
    6050    68.092 
    6100    76.077 
    6150    74.902 
    6200    71.609 
    6250    78.374 
    6300    72.513 
    6350    71.637 
    6400    74.812 
    6450    77.025 
    6500    67.774 
    6550    74.417 
    6600    70.011 
    6650    72.994 
    6700    72.654 
    6750    74.881 
    6800    72.228 
    6850    76.866 
    6900    71.976 
    6950    71.791 
    7000    78.674 
    7050    70.032 
    7100    74.620 
    7150    74.859 
    7200    69.131 
    7250    71.893 
    7300    74.321 
    7350    74.407 
    7400    76.845 
    7450    71.814 
    7500    72.418 
    7550    77.871 
    7600    72.832 
    7650    74.216 
    7700    72.624 
    7750    71.010 
    7800    72.371 
    7850    71.412 
    7900    75.478 
    7950    70.997 
    8000    71.021 
    8050    73.635 
    8100    73.801 
    8150    71.967 
    8200    69.047 
    8250    74.664 
    8300    72.881 
    8350    68.463 
    8400    73.873 
    8450    75.098 
    8500    67.724 
    8550    73.799 
    8600    67.360 
    8650    71.278 
    8700    72.726 
    8750    67.992 
    8800    76.058 
    8850    71.983 
    8900    68.739 
    8950    73.327 
    9000    72.338 
    9050    72.989 
    9100    73.012 
    9150    75.146 
    9200    75.177 
    9250    73.273 
    9300    75.174 
    9350    74.857 
    9400    71.230 
    9450    76.224 
    9500    74.873 
    9550    74.110 
    9600    72.105 
    9650    73.089 
    9700    74.557 
    9750    74.334 
    9800    74.315 
    9850    75.174 
    9900    75.578 
    9950    74.188 
   10000    76.217 
   10050    73.563 
   10100    71.008 
   10150    72.275 
   10200    75.871 
   10250    73.032 
   10300    72.352 
   10350    72.725 
   10400    66.475 
   10450    73.623 
   10500    73.050 
   10550    72.255 
   10600    72.514 
   10650    70.733 
   10700    73.412 
   10750    75.701 
   10800    75.636 
   10850    75.083 
   10900    74.328 
   10950    72.799 
   11000    73.719 
   11050    77.292 
   11100    72.384 
   11150    73.713 
   11200    71.955 
   11250    73.078 
   11300    73.908 
   11350    74.773 
   11400    75.719 
   11450    72.526 
   11500    73.654 
   11550    73.316 
   11600    75.574 
   11650    74.771 
   11700    70.596 
   11750    73.765 
   11800    75.920 
   11850    72.941 
   11900    70.783 
   11950    72.079 
   12000    73.379 
   12050    72.440 
   12100    72.828 
   12150    74.032 
   12200    74.135 
   12250    75.973 
   12300    71.988 
   12350    78.230 
   12400    76.836 
   12450    73.278 
   12500    76.886 
   12550    72.673 
   12600    71.751 
   12650    78.736 
   12700    71.331 
   12750    74.716 
   12800    77.353 
   12850    73.009 
   12900    73.336 
   12950    75.582 
   13000    69.694 
   13050    76.499 
   13100    70.602 
   13150    75.106 
   13200    77.132 
   13250    73.452 
   13300    75.887 
   13350    74.889 
   13400    70.668 
   13450    77.659 
   13500    74.192 
   13550    72.113 
   13600    74.298 
   13650    72.552 
   13700    75.468 
   13750    68.361 
   13800    70.575 
   13850    73.894 
   13900    71.071 
   13950    74.261 
   14000    70.396 
   14050    74.303 
   14100    75.865 
   14150    70.058 
   14200    74.974 
   14250    74.191 
   14300    70.786 
   14350    75.104 
   14400    71.027 
   14450    74.883 
   14500    72.410 
   14550    71.204 
   14600    76.766 
   14650    73.808 
   14700    74.001 
   14750    76.954 
   14800    70.497 
   14850    73.081 
   14900    71.340 
   14950    74.384 
   15000    72.393 
   15050    72.834 
   15100    70.562 
   15150    72.988 
   15200    72.809 
   15250    74.023 
   15300    72.820 
   15350    72.330 
   15400    75.512 
   15450    70.034 
   15500    74.684 
   15550    74.079 
   15600    71.077 
   15650    75.746 
   15700    71.135 
   15750    72.101 
   15800    75.764 
   15850    73.152 
   15900    68.358 
   15950    74.817 
   16000    76.452 
   16050    71.880 
   16100    72.705 
   16150    76.273 
   16200    68.644 
   16250    72.421 
   16300    77.680 
   16350    71.340 
   16400    74.612 
   16450    72.379 
   16500    71.177 
   16550    77.257 
   16600    74.966 
   16650    70.569 
   16700    75.370 
   16750    72.087 
   16800    75.252 
   16850    71.235 
   16900    71.193 
   16950    72.197 
   17000    72.489 
   17050    74.533 
   17100    77.889 
   17150    70.750 
   17200    75.092 
   17250    73.349 
   17300    71.003 
   17350    74.717 
   17400    70.673 
   17450    73.076 
   17500    72.717 
   17550    71.796 
   17600    73.132 
   17650    72.969 
   17700    72.873 
   17750    71.000 
   17800    72.338 
   17850    76.331 
   17900    71.510 
   17950    74.759 
   18000    70.745 
   18050    73.920 
   18100    76.350 
   18150    72.428 
   18200    75.024 
   18250    69.337 
   18300    69.995 
   18350    74.942 
   18400    67.666 
   18450    74.617 
   18500    74.483 
   18550    67.634 
   18600    73.579 
   18650    72.186 
   18700    69.297 
   18750    73.688 
   18800    66.778 
   18850    74.777 
   18900    73.459 
   18950    70.204 
   19000    74.650 
   19050    69.925 
   19100    74.339 
   19150    76.055 
   19200    69.745 
   19250    73.515 
   19300    76.179 
   19350    70.588 
   19400    78.105 
   19450    68.708 
   19500    76.706 
   19550    74.561 
   19600    70.558 
   19650    71.927 
   19700    71.171 
   19750    76.763 
   19800    72.492 
   19850    75.187 
   19900    72.211 
   19950    74.751 
   20000    73.878 
   20050    75.218 
   20100    71.715 
   20150    74.627 
   20200    71.906 
   20250    72.313 
   20300    73.453 
   20350    72.612 
   20400    76.797 
   20450    71.606 
   20500    76.881 
   20550    74.711 
   20600    73.516 
   20650    74.636 
   20700    76.631 
   20750    74.932 
   20800    75.138 
   20850    76.193 
   20900    74.816 
   20950    71.122 
   21000    72.976 
   21050    76.477 
   21100    71.793 
   21150    71.899 
   21200    72.737 
   21250    74.007 
   21300    73.880 
   21350    73.600 
   21400    75.316 
   21450    73.866 
   21500    73.548 
   21550    77.404 
   21600    73.932 
   21650    71.435 
   21700    73.437 
   21750    73.727 
   21800    71.737 
   21850    76.958 
   21900    70.676 
   21950    70.221 
   22000    71.921 
   22050    67.919 
   22100    75.428 
   22150    74.679 
   22200    71.847 
   22250    76.090 
   22300    68.147 
   22350    71.213 
   22400    73.791 
   22450    70.951 
   22500    75.326 
   22550    74.050 
   22600    70.879 
   22650    72.199 
   22700    72.878 
   22750    73.784 
   22800    75.750 
   22850    69.719 
   22900    71.565 
   22950    72.422 
   23000    72.415 
   23050    78.546 
   23100    72.559 
   23150    74.260 
   23200    70.674 
   23250    72.581 
   23300    74.687 
   23350    72.833 
   23400    72.860 
   23450    73.156 
   23500    69.773 
   23550    73.314 
   23600    68.331 
   23650    73.982 
   23700    70.278 
   23750    75.738 
   23800    70.469 
   23850    73.087 
   23900    75.067 
   23950    73.086 
   24000    76.392 
   24050    73.938 
   24100    74.713 
   24150    78.042 
   24200    71.969 
   24250    77.029 
   24300    76.667 
   24350    74.528 
   24400    75.239 
   24450    72.562 
   24500    75.013 
   24550    75.210 
   24600    69.979 
   24650    71.810 
   24700    73.470 
   24750    74.493 
   24800    73.136 
   24850    74.932 
   24900    76.336 
   24950    76.931 
   25000    72.831 
   25050    72.715 
   25100    71.420 
   25150    71.024 
   25200    75.727 
   25250    73.172 
   25300    73.341 
   25350    74.472 
   25400    71.665 
   25450    70.449 
   25500    76.274 
   25550    75.780 
   25600    75.692 
   25650    75.789 
   25700    72.577 
   25750    73.350 
   25800    76.572 
   25850    75.112 
   25900    72.432 
   25950    73.043 
   26000    74.447 
   26050    70.816 
   26100    70.961 
   26150    71.484 
   26200    72.245 
   26250    72.923 
   26300    71.782 
   26350    72.407 
   26400    75.202 
   26450    70.965 
   26500    70.208 
   26550    74.339 
   26600    68.864 
   26650    73.389 
   26700    74.362 
   26750    75.434 
   26800    73.007 
   26850    74.625 
   26900    71.955 
   26950    70.828 
   27000    73.289 
   27050    72.779 
   27100    69.034 
   27150    70.788 
   27200    69.582 
   27250    70.863 
   27300    72.790 
   27350    72.474 
   27400    70.839 
   27450    73.540 
   27500    72.791 
   27550    70.184 
   27600    71.695 
   27650    71.389 
   27700    73.590 
   27750    73.833 
   27800    72.504 
   27850    74.178 
   27900    70.887 
   27950    73.136 
   28000    75.517 
   28050    73.696 
   28100    75.648 
   28150    69.810 
   28200    74.936 
   28250    71.505 
   28300    72.303 
   28350    79.736 
   28400    75.753 
   28450    71.125 
   28500    76.558 
   28550    74.349 
   28600    68.677 
   28650    74.531 
   28700    71.024 
   28750    73.567 
   28800    72.976 
   28850    70.094 
   28900    75.237 
   28950    73.417 
   29000    74.278 
   29050    73.620 
   29100    71.097 
   29150    72.781 
   29200    74.454 
   29250    77.127 
   29300    76.748 
   29350    75.798 
   29400    79.373 
   29450    72.898 
   29500    72.083 
   29550    76.062 
   29600    72.549 
   29650    70.798 
   29700    75.197 
   29750    76.026 
   29800    72.667 
   29850    70.637 
   29900    74.083 
   29950    72.210 
   30000    72.357 
   30050    74.304 
   30100    71.346 
   30150    72.270 
   30200    71.076 
   30250    73.069 
   30300    76.746 
   30350    73.542 
   30400    74.374 
   30450    71.497 
   30500    69.928 
   30550    72.573 
   30600    73.669 
   30650    73.547 
   30700    69.488 
   30750    71.614 
   30800    72.198 
   30850    70.913 
   30900    74.617 
   30950    74.631 
   31000    72.201 
   31050    72.273 
   31100    74.742 
   31150    72.733 
   31200    76.523 
   31250    75.488 
   31300    75.021 
   31350    71.641 
   31400    71.793 
   31450    72.386 
   31500    76.371 
   31550    72.193 
   31600    77.249 
   31650    74.918 
   31700    75.337 
   31750    76.755 
   31800    72.733 
   31850    72.608 
   31900    71.272 
   31950    72.622 
   32000    77.295 
   32050    75.889 
   32100    71.801 
   32150    74.355 
   32200    72.393 
   32250    75.840 
   32300    75.304 
   32350    74.460 
   32400    76.393 
   32450    72.356 
   32500    75.915 
   32550    77.981 
   32600    73.883 
   32650    75.293 
   32700    73.961 
   32750    74.982 
   32800    73.685 
   32850    74.163 
   32900    73.889 
   32950    72.270 
   33000    77.131 
   33050    76.427 
   33100    67.466 
   33150    74.732 
   33200    72.639 
   33250    74.926 
   33300    78.736 
   33350    73.602 
   33400    73.960 
   33450    74.500 
   33500    75.669 
   33550    72.345 
   33600    68.946 
   33650    75.075 
   33700    75.248 
   33750    71.209 
   33800    72.565 
   33850    74.414 
   33900    72.387 
   33950    73.915 
   34000    70.287 
   34050    75.037 
   34100    71.633 
   34150    69.041 
   34200    76.790 
   34250    69.199 
   34300    72.291 
   34350    74.616 
   34400    72.710 
   34450    74.054 
   34500    74.395 
   34550    71.532 
   34600    72.178 
   34650    71.863 
   34700    76.268 
   34750    71.857 
   34800    69.914 
   34850    74.288 
   34900    72.835 
   34950    71.425 
   35000    76.394 
   35050    69.942 
   35100    76.521 
   35150    71.367 
   35200    70.524 
   35250    77.764 
   35300    74.225 
   35350    70.617 
   35400    73.134 
   35450    71.129 
   35500    73.228 
   35550    76.213 
   35600    70.272 
   35650    76.660 
   35700    72.985 
   35750    74.912 
   35800    73.186 
   35850    72.512 
   35900    78.837 
   35950    74.173 
   36000    72.526 
   36050    75.398 
   36100    69.049 
   36150    77.834 
   36200    73.241 
   36250    71.000 
   36300    75.925 
   36350    69.956 
   36400    73.294 
   36450    75.792 
   36500    69.808 
   36550    76.617 
   36600    72.170 
   36650    74.923 
   36700    75.531 
   36750    70.100 
   36800    75.272 
   36850    72.476 
   36900    71.629 
   36950    73.148 
   37000    71.828 
   37050    76.418 
   37100    69.489 
   37150    70.670 
   37200    74.046 
   37250    70.325 
   37300    74.051 
   37350    73.553 
   37400    72.293 
   37450    76.399 
   37500    70.257 
   37550    78.438 
   37600    73.792 
   37650    72.222 
   37700    78.009 
   37750    72.321 
   37800    74.535 
   37850    72.380 
   37900    72.538 
   37950    75.305 
   38000    71.630 
   38050    67.050 
   38100    75.672 
   38150    70.657 
   38200    71.922 
   38250    74.247 
   38300    71.080 
   38350    73.491 
   38400    73.079 
   38450    69.382 
   38500    78.894 
   38550    69.897 
   38600    75.145 
   38650    76.293 
   38700    70.886 
   38750    77.178 
   38800    73.936 
   38850    73.542 
   38900    77.873 
   38950    71.622 
   39000    74.361 
   39050    74.799 
   39100    73.415 
   39150    80.896 
   39200    71.583 
   39250    72.753 
   39300    77.689 
   39350    71.905 
   39400    73.580 
   39450    74.027 
   39500    70.748 
   39550    76.468 
   39600    75.705 
   39650    72.008 
   39700    75.809 
   39750    72.220 
   39800    75.057 
   39850    73.896 
   39900    76.029 
   39950    76.258 
   40000    74.048 
   40050    71.971 
   40100    74.790 
   40150    74.369 
   40200    75.727 
   40250    73.803 
   40300    74.346 
   40350    70.801 
   40400    69.797 
   40450    72.197 
   40500    71.853 
   40550    70.778 
   40600    72.607 
   40650    72.022 
   40700    72.345 
   40750    71.212 
   40800    71.525 
   40850    74.762 
   40900    72.622 
   40950    73.399 
   41000    75.389 
   41050    72.509 
   41100    72.262 
   41150    75.952 
   41200    74.058 
   41250    69.846 
   41300    75.733 
   41350    78.206 
   41400    71.790 
   41450    74.146 
   41500    81.141 
   41550    70.960 
   41600    70.567 
   41650    75.396 
   41700    74.580 
   41750    70.465 
   41800    74.779 
   41850    74.539 
   41900    73.229 
   41950    71.291 
   42000    72.660 
   42050    75.053 
   42100    74.752 
   42150    71.661 
   42200    80.111 
   42250    73.922 
   42300    70.218 
   42350    73.875 
   42400    75.537 
   42450    74.224 
   42500    75.054 
   42550    74.933 
   42600    75.004 
   42650    70.564 
   42700    72.925 
   42750    73.338 
   42800    74.521 
   42850    74.839 
   42900    74.557 
   42950    75.035 
   43000    72.241 
   43050    72.233 
   43100    69.895 
   43150    77.225 
   43200    74.568 
   43250    74.380 
   43300    71.237 
   43350    72.021 
   43400    68.792 
   43450    74.412 
   43500    71.754 
   43550    72.679 
   43600    72.288 
   43650    73.581 
   43700    73.063 
   43750    69.817 
   43800    74.898 
   43850    74.331 
   43900    73.739 
   43950    71.411 
   44000    70.641 
   44050    74.567 
   44100    72.416 
   44150    72.784 
   44200    73.373 
   44250    72.230 
   44300    71.326 
   44350    76.254 
   44400    74.846 
   44450    74.038 
   44500    73.466 
   44550    75.143 
   44600    74.177 
   44650    74.100 
   44700    75.650 
   44750    75.565 
   44800    73.919 
   44850    69.215 
   44900    69.385 
   44950    72.263 
   45000    70.573 
   45050    73.537 
   45100    74.069 
   45150    73.435 
