       0    53.892 
      50    48.993 
     100    52.150 
     150    53.861 
     200    50.665 
     250    51.193 
     300    51.610 
     350    52.563 
     400    51.812 
     450    51.450 
     500    53.095 
     550    50.315 
     600    50.974 
     650    53.644 
     700    51.247 
     750    50.754 
     800    54.172 
     850    53.059 
     900    56.464 
     950    51.602 
    1000    52.771 
    1050    56.946 
    1100    52.814 
    1150    51.710 
    1200    54.392 
    1250    53.126 
    1300    48.229 
    1350    52.719 
    1400    51.079 
    1450    52.820 
    1500    51.620 
    1550    48.995 
    1600    52.097 
    1650    56.444 
    1700    50.279 
    1750    49.068 
    1800    50.678 
    1850    56.263 
    1900    53.081 
    1950    50.649 
    2000    53.776 
    2050    50.736 
    2100    52.955 
    2150    53.425 
    2200    50.425 
    2250    52.924 
    2300    56.716 
    2350    54.005 
    2400    51.718 
    2450    53.612 
    2500    55.364 
    2550    52.930 
    2600    52.612 
    2650    54.284 
    2700    49.457 
    2750    51.405 
    2800    52.091 
    2850    50.536 
    2900    52.585 
    2950    54.991 
    3000    49.792 
    3050    53.072 
    3100    52.834 
    3150    51.037 
    3200    50.686 
    3250    56.319 
    3300    53.558 
    3350    53.417 
    3400    51.451 
    3450    53.757 
    3500    53.735 
    3550    52.277 
    3600    52.872 
    3650    55.710 
    3700    52.976 
    3750    52.834 
    3800    52.770 
    3850    50.801 
    3900    54.296 
    3950    50.117 
    4000    49.427 
    4050    54.113 
    4100    55.675 
    4150    49.619 
    4200    49.907 
    4250    52.919 
    4300    54.339 
    4350    52.971 
    4400    53.123 
    4450    52.804 
    4500    49.842 
    4550    49.426 
    4600    50.989 
    4650    52.544 
    4700    51.043 
    4750    51.919 
    4800    54.796 
    4850    52.569 
    4900    52.559 
    4950    55.004 
    5000    54.065 
    5050    51.194 
    5100    55.564 
    5150    52.496 
    5200    53.655 
    5250    52.875 
    5300    50.865 
    5350    53.536 
    5400    52.319 
    5450    50.609 
    5500    51.362 
    5550    55.555 
    5600    55.243 
    5650    51.045 
    5700    51.401 
    5750    54.341 
    5800    55.480 
    5850    48.615 
    5900    50.193 
    5950    58.709 
    6000    52.447 
    6050    47.507 
    6100    53.615 
    6150    55.443 
    6200    50.188 
    6250    51.635 
    6300    51.679 
    6350    51.377 
    6400    53.104 
    6450    53.129 
    6500    49.353 
    6550    48.687 
    6600    53.022 
    6650    51.924 
    6700    53.042 
    6750    52.118 
    6800    48.079 
    6850    52.515 
    6900    53.739 
    6950    49.904 
    7000    52.356 
    7050    51.543 
    7100    51.340 
    7150    50.924 
    7200    47.535 
    7250    55.895 
    7300    52.882 
    7350    48.878 
    7400    50.065 
    7450    53.547 
    7500    52.658 
    7550    53.898 
    7600    51.602 
    7650    52.029 
    7700    53.261 
    7750    52.205 
    7800    51.867 
    7850    53.946 
    7900    52.419 
    7950    50.861 
    8000    53.723 
    8050    54.449 
    8100    51.638 
    8150    51.113 
    8200    55.430 
    8250    52.254 
    8300    54.174 
    8350    50.509 
    8400    50.907 
    8450    51.719 
    8500    54.500 
    8550    51.227 
    8600    53.344 
    8650    51.288 
    8700    53.555 
    8750    48.337 
    8800    51.921 
    8850    53.020 
    8900    54.295 
    8950    52.781 
    9000    48.762 
    9050    52.996 
    9100    56.800 
    9150    50.077 
    9200    47.043 
    9250    54.051 
    9300    56.610 
    9350    55.131 
    9400    51.594 
    9450    51.092 
    9500    54.913 
    9550    53.471 
    9600    51.907 
    9650    53.292 
    9700    50.287 
    9750    53.171 
    9800    53.580 
    9850    51.283 
    9900    55.066 
    9950    53.374 
   10000    49.237 
   10050    53.724 
   10100    53.681 
   10150    51.269 
   10200    53.683 
   10250    57.299 
   10300    47.103 
   10350    52.598 
   10400    58.245 
   10450    54.101 
   10500    56.050 
   10550    53.977 
   10600    52.862 
   10650    54.987 
   10700    50.626 
   10750    52.364 
   10800    53.921 
   10850    50.148 
   10900    49.743 
   10950    57.301 
   11000    52.518 
   11050    51.491 
   11100    56.912 
   11150    51.162 
   11200    48.652 
   11250    51.813 
   11300    56.169 
   11350    51.618 
   11400    53.931 
   11450    48.605 
   11500    54.617 
   11550    54.348 
   11600    53.910 
   11650    49.553 
   11700    55.485 
   11750    51.054 
   11800    52.335 
   11850    52.127 
   11900    54.401 
   11950    53.184 
   12000    55.490 
   12050    53.552 
   12100    51.261 
   12150    51.577 
   12200    52.432 
   12250    46.250 
   12300    55.561 
   12350    53.126 
   12400    53.958 
   12450    50.904 
   12500    54.167 
   12550    53.142 
   12600    52.928 
   12650    48.985 
   12700    54.120 
   12750    55.762 
   12800    49.121 
   12850    52.518 
   12900    53.060 
   12950    54.908 
   13000    50.682 
   13050    52.251 
   13100    53.629 
   13150    54.347 
   13200    52.256 
   13250    48.718 
   13300    54.388 
   13350    52.659 
   13400    52.461 
   13450    52.717 
   13500    54.664 
   13550    53.281 
   13600    53.033 
   13650    56.135 
   13700    54.927 
   13750    53.382 
   13800    50.560 
   13850    52.157 
   13900    51.183 
   13950    55.182 
   14000    52.287 
   14050    50.041 
   14100    51.627 
   14150    53.501 
   14200    50.829 
   14250    50.428 
   14300    55.207 
   14350    52.605 
   14400    49.916 
   14450    53.858 
   14500    53.145 
   14550    51.851 
   14600    53.442 
   14650    52.421 
   14700    53.983 
   14750    52.976 
   14800    53.454 
   14850    52.043 
   14900    49.941 
   14950    52.295 
   15000    55.530 
   15050    54.035 
   15100    51.868 
   15150    51.386 
   15200    52.413 
   15250    54.416 
   15300    52.241 
   15350    51.388 
   15400    50.474 
   15450    56.073 
   15500    54.202 
   15550    49.684 
   15600    53.178 
   15650    53.915 
   15700    52.854 
   15750    51.803 
   15800    52.666 
   15850    51.215 
   15900    49.880 
   15950    53.448 
   16000    55.773 
   16050    53.183 
   16100    51.031 
   16150    49.231 
   16200    53.237 
   16250    56.989 
   16300    50.802 
   16350    49.410 
   16400    54.956 
   16450    53.570 
   16500    54.703 
   16550    52.340 
   16600    54.268 
   16650    52.538 
   16700    48.328 
   16750    52.530 
   16800    53.474 
   16850    51.340 
   16900    48.347 
   16950    51.878 
   17000    55.377 
   17050    53.854 
   17100    50.305 
   17150    51.074 
   17200    51.647 
   17250    51.922 
   17300    50.577 
   17350    51.315 
   17400    54.012 
   17450    55.275 
   17500    50.397 
   17550    49.132 
   17600    55.747 
   17650    57.781 
   17700    51.821 
   17750    47.756 
   17800    51.360 
   17850    53.178 
   17900    52.089 
   17950    53.062 
   18000    51.925 
   18050    52.851 
   18100    52.188 
   18150    51.428 
   18200    53.345 
   18250    54.013 
   18300    51.843 
   18350    53.363 
   18400    53.054 
   18450    53.514 
   18500    53.449 
   18550    51.833 
   18600    51.436 
   18650    52.523 
   18700    53.909 
   18750    52.273 
   18800    52.899 
   18850    54.767 
   18900    49.538 
   18950    51.555 
   19000    53.934 
   19050    53.329 
   19100    48.440 
   19150    51.323 
   19200    54.009 
   19250    50.326 
   19300    52.524 
   19350    54.784 
   19400    53.599 
   19450    51.715 
   19500    53.202 
   19550    51.578 
   19600    53.824 
   19650    52.405 
   19700    52.488 
   19750    52.296 
   19800    50.570 
   19850    51.484 
   19900    54.513 
   19950    50.540 
   20000    53.235 
   20050    54.282 
   20100    54.730 
   20150    52.573 
   20200    50.821 
   20250    48.860 
   20300    53.517 
   20350    51.505 
   20400    48.825 
   20450    54.882 
   20500    52.161 
   20550    51.175 
   20600    52.919 
   20650    52.546 
   20700    51.573 
   20750    54.359 
   20800    50.351 
   20850    54.394 
   20900    53.679 
   20950    54.736 
   21000    52.964 
   21050    51.422 
   21100    55.545 
   21150    53.837 
   21200    51.468 
   21250    48.465 
   21300    51.556 
   21350    52.209 
   21400    53.900 
   21450    51.432 
   21500    52.468 
   21550    53.172 
   21600    52.463 
   21650    52.915 
   21700    52.601 
   21750    50.954 
   21800    51.213 
   21850    52.826 
   21900    53.700 
   21950    51.283 
   22000    49.707 
   22050    52.448 
   22100    48.221 
   22150    50.385 
   22200    52.614 
   22250    54.648 
   22300    51.434 
   22350    52.128 
   22400    51.443 
   22450    52.555 
   22500    50.389 
   22550    49.299 
   22600    51.611 
   22650    52.117 
   22700    52.494 
   22750    53.026 
   22800    48.709 
   22850    51.456 
   22900    52.258 
   22950    51.858 
   23000    48.502 
   23050    51.449 
   23100    49.578 
   23150    54.240 
   23200    48.844 
   23250    52.700 
   23300    55.546 
   23350    54.213 
   23400    49.729 
   23450    49.755 
   23500    54.053 
   23550    52.148 
   23600    53.652 
   23650    48.850 
   23700    48.790 
   23750    55.205 
   23800    55.068 
   23850    53.944 
   23900    51.714 
   23950    51.651 
   24000    51.728 
   24050    52.669 
   24100    56.756 
   24150    50.047 
   24200    51.167 
   24250    53.026 
   24300    56.562 
   24350    54.958 
   24400    52.207 
   24450    49.685 
   24500    53.317 
   24550    53.500 
   24600    50.380 
   24650    52.617 
   24700    53.018 
   24750    55.213 
   24800    48.897 
   24850    53.437 
   24900    55.899 
   24950    52.784 
   25000    49.841 
   25050    52.445 
   25100    53.084 
   25150    54.720 
   25200    52.945 
   25250    53.184 
   25300    55.102 
   25350    50.811 
   25400    50.950 
   25450    51.759 
   25500    50.590 
   25550    53.744 
   25600    53.964 
   25650    55.136 
   25700    55.413 
   25750    53.198 
   25800    50.031 
   25850    52.008 
   25900    52.253 
   25950    53.738 
   26000    49.922 
   26050    50.384 
   26100    53.769 
   26150    54.786 
   26200    51.889 
   26250    52.433 
   26300    53.270 
   26350    54.925 
   26400    51.878 
   26450    54.020 
   26500    53.696 
   26550    51.128 
   26600    53.833 
   26650    52.416 
   26700    51.993 
   26750    51.502 
   26800    54.611 
   26850    52.845 
   26900    50.529 
   26950    52.759 
   27000    54.028 
   27050    52.396 
   27100    50.831 
   27150    54.830 
   27200    54.694 
   27250    48.359 
   27300    50.388 
   27350    55.749 
   27400    55.085 
   27450    53.701 
   27500    54.720 
   27550    51.233 
   27600    53.854 
   27650    53.846 
   27700    52.683 
   27750    53.894 
   27800    53.577 
   27850    51.402 
   27900    51.001 
   27950    53.118 
   28000    55.330 
   28050    52.678 
   28100    50.159 
   28150    52.935 
   28200    55.168 
   28250    55.277 
   28300    51.360 
   28350    50.001 
   28400    54.475 
   28450    56.367 
   28500    53.835 
   28550    49.155 
   28600    50.970 
   28650    55.773 
   28700    56.095 
   28750    49.894 
   28800    50.181 
   28850    52.353 
   28900    53.566 
   28950    50.976 
   29000    51.015 
   29050    49.702 
   29100    52.086 
   29150    55.081 
   29200    52.362 
   29250    48.984 
   29300    50.623 
   29350    52.562 
   29400    56.194 
   29450    52.812 
   29500    51.488 
   29550    50.961 
   29600    54.426 
   29650    55.381 
   29700    50.501 
   29750    53.070 
   29800    53.559 
   29850    51.873 
   29900    52.662 
   29950    56.411 
   30000    53.543 
   30050    52.494 
   30100    50.907 
   30150    54.852 
   30200    54.396 
   30250    49.437 
   30300    50.588 
   30350    51.735 
   30400    50.917 
   30450    51.907 
   30500    48.092 
   30550    50.870 
   30600    52.548 
   30650    49.183 
   30700    51.735 
   30750    55.573 
   30800    51.267 
   30850    48.545 
   30900    51.541 
   30950    53.918 
   31000    55.507 
   31050    52.645 
   31100    50.915 
   31150    51.370 
   31200    52.052 
   31250    50.520 
   31300    52.292 
   31350    51.462 
   31400    52.413 
   31450    54.837 
   31500    50.078 
   31550    52.939 
   31600    52.692 
   31650    55.205 
   31700    54.835 
   31750    52.609 
   31800    51.290 
   31850    53.302 
   31900    51.867 
   31950    53.097 
   32000    54.232 
   32050    51.794 
   32100    52.193 
   32150    56.026 
   32200    54.460 
   32250    51.552 
   32300    55.393 
   32350    56.889 
   32400    48.343 
   32450    49.930 
   32500    54.194 
   32550    55.373 
   32600    51.861 
   32650    51.951 
   32700    55.347 
   32750    52.904 
   32800    47.637 
   32850    52.638 
   32900    51.281 
   32950    51.385 
   33000    51.014 
   33050    51.978 
   33100    50.886 
   33150    52.068 
   33200    53.329 
   33250    52.220 
   33300    54.711 
   33350    54.673 
   33400    49.562 
   33450    52.928 
   33500    56.912 
   33550    57.735 
   33600    54.136 
   33650    50.258 
   33700    55.456 
   33750    57.132 
   33800    50.836 
   33850    52.037 
   33900    55.627 
   33950    53.184 
   34000    51.956 
   34050    49.686 
   34100    52.345 
   34150    52.928 
   34200    54.707 
   34250    50.476 
   34300    51.675 
   34350    52.371 
   34400    56.684 
   34450    51.440 
   34500    52.923 
   34550    53.292 
   34600    50.801 
   34650    51.247 
   34700    58.469 
   34750    53.935 
   34800    52.022 
   34850    55.304 
   34900    54.173 
   34950    50.130 
   35000    54.087 
   35050    56.361 
   35100    55.423 
   35150    53.319 
   35200    49.700 
   35250    51.081 
   35300    53.172 
   35350    55.760 
   35400    51.847 
   35450    53.007 
   35500    54.752 
   35550    52.209 
   35600    51.477 
   35650    51.976 
   35700    54.462 
   35750    51.668 
   35800    51.338 
   35850    54.614 
   35900    51.286 
   35950    48.923 
   36000    56.002 
   36050    54.560 
   36100    48.672 
   36150    55.074 
   36200    56.301 
   36250    53.304 
   36300    49.834 
   36350    54.337 
   36400    51.481 
   36450    53.894 
   36500    53.712 
   36550    53.684 
   36600    51.644 
   36650    51.364 
   36700    54.880 
   36750    53.712 
   36800    51.839 
   36850    54.193 
   36900    55.176 
   36950    53.584 
   37000    51.742 
   37050    49.113 
   37100    53.526 
   37150    55.577 
   37200    56.868 
   37250    47.248 
   37300    50.153 
   37350    54.808 
   37400    52.013 
   37450    53.183 
   37500    49.883 
   37550    53.710 
   37600    54.735 
   37650    52.863 
   37700    47.263 
   37750    53.161 
   37800    50.624 
   37850    55.389 
   37900    50.530 
   37950    50.129 
   38000    50.310 
   38050    49.204 
   38100    50.848 
   38150    52.327 
   38200    49.681 
   38250    49.540 
