       0    98.685 
      50    99.167 
     100    99.323 
     150   103.552 
     200   104.711 
     250    99.049 
     300   103.274 
     350    96.753 
     400    98.026 
     450    98.743 
     500   104.378 
     550   104.250 
     600   101.859 
     650   103.480 
     700   100.816 
     750    98.264 
     800   100.969 
     850    97.941 
     900   106.286 
     950   103.010 
    1000    98.317 
    1050    98.647 
    1100   105.461 
    1150   101.647 
    1200   101.112 
    1250   107.216 
    1300   102.049 
    1350    99.609 
    1400    96.702 
    1450   100.792 
    1500   100.347 
    1550   100.692 
    1600   103.178 
    1650   103.512 
    1700    98.145 
    1750   100.534 
    1800   100.750 
    1850   101.687 
    1900   102.188 
    1950    99.013 
    2000   102.756 
    2050   100.749 
    2100   101.983 
    2150   100.782 
    2200    99.724 
    2250   103.128 
    2300   101.803 
    2350   100.719 
    2400    96.081 
    2450    99.288 
    2500   102.283 
    2550   101.633 
    2600   101.383 
    2650   101.111 
    2700   100.349 
    2750   100.163 
    2800   101.332 
    2850    99.861 
    2900   101.618 
    2950   101.760 
    3000   102.046 
    3050   100.885 
    3100   101.823 
    3150   101.405 
    3200    98.226 
    3250   101.753 
    3300   100.661 
    3350    97.733 
    3400    98.567 
    3450   102.385 
    3500    99.860 
    3550   101.603 
    3600   102.362 
    3650   102.196 
    3700    96.042 
    3750   100.080 
    3800   103.612 
    3850   105.089 
    3900   104.211 
    3950   100.690 
    4000   101.126 
    4050   101.192 
    4100   101.569 
    4150   100.149 
    4200   100.188 
    4250   102.596 
    4300   100.861 
    4350   105.938 
    4400   101.082 
    4450    99.427 
    4500   102.346 
    4550    98.100 
    4600   101.314 
    4650   102.134 
    4700   102.117 
    4750    98.905 
    4800   103.477 
    4850   102.269 
    4900    98.163 
    4950   102.687 
    5000   100.605 
    5050    98.201 
    5100    98.078 
    5150   101.115 
    5200   100.179 
    5250   103.818 
    5300   100.270 
    5350   104.116 
    5400    99.557 
    5450    99.397 
    5500   100.763 
    5550    99.949 
    5600   100.050 
    5650   105.449 
    5700   100.655 
    5750   100.159 
    5800   100.952 
    5850   101.812 
    5900    99.604 
    5950   102.607 
    6000    99.745 
    6050   100.007 
    6100   102.776 
    6150   102.673 
    6200   102.349 
    6250   101.725 
    6300    96.124 
    6350    98.510 
    6400   104.314 
    6450    97.849 
    6500   101.363 
    6550   106.403 
    6600    97.755 
    6650   100.890 
    6700   100.896 
    6750   103.028 
    6800   101.505 
    6850   100.866 
    6900    99.250 
    6950   100.655 
    7000   100.420 
    7050   100.329 
    7100   102.532 
    7150    99.187 
    7200    98.556 
    7250    97.473 
    7300    99.018 
    7350   100.301 
    7400   102.705 
    7450   100.374 
    7500   101.735 
    7550   104.082 
    7600    99.617 
    7650    98.709 
    7700   100.291 
    7750    99.789 
    7800    99.934 
    7850   102.523 
    7900   103.366 
    7950   102.602 
    8000   101.574 
    8050    96.271 
    8100    95.846 
    8150   102.605 
    8200   100.868 
    8250    98.623 
    8300   106.381 
    8350   103.166 
    8400    99.563 
    8450   103.914 
    8500   103.687 
    8550    99.074 
    8600    99.422 
    8650   102.245 
    8700    98.944 
    8750   101.466 
    8800   101.728 
    8850   103.204 
    8900   103.107 
    8950   102.639 
    9000    96.947 
    9050    98.406 
    9100   106.220 
    9150   101.945 
    9200   103.298 
    9250   102.019 
    9300   101.633 
    9350   100.413 
    9400    99.895 
    9450   101.057 
    9500   101.856 
    9550    96.950 
    9600    99.589 
    9650   103.803 
    9700   100.863 
    9750   104.997 
    9800   103.547 
    9850   101.082 
    9900    98.489 
    9950    99.767 
   10000   102.784 
   10050   103.178 
   10100   101.329 
   10150   105.130 
   10200   103.630 
   10250    99.571 
   10300   102.888 
   10350   102.911 
   10400    96.860 
   10450    96.521 
   10500   104.954 
   10550    99.294 
   10600   102.465 
   10650   100.652 
   10700    97.029 
   10750    98.958 
   10800    98.451 
   10850   101.632 
   10900    99.464 
   10950   100.505 
   11000   100.941 
   11050   102.834 
   11100    99.231 
   11150    99.810 
   11200   102.152 
   11250   101.122 
   11300    99.113 
   11350   102.499 
   11400    97.972 
   11450   100.021 
   11500   102.785 
   11550    97.619 
   11600   103.706 
   11650   100.222 
   11700   100.693 
   11750   100.121 
   11800   103.595 
   11850    99.090 
   11900    98.508 
   11950   103.725 
   12000   102.627 
   12050   102.732 
   12100   104.455 
   12150    95.227 
   12200    99.270 
   12250   102.847 
   12300    93.834 
   12350   105.118 
   12400   103.707 
   12450    99.632 
   12500    99.427 
   12550   104.493 
   12600    95.785 
   12650   101.588 
   12700   103.522 
   12750    97.085 
   12800    99.583 
   12850   103.690 
   12900   100.652 
   12950   100.090 
   13000   103.300 
   13050   103.058 
   13100    97.563 
   13150    99.749 
   13200   104.548 
   13250   101.404 
   13300   100.522 
   13350   102.048 
   13400    99.717 
   13450   104.550 
   13500   101.212 
   13550   102.034 
   13600   100.358 
   13650    99.738 
   13700   102.664 
   13750   102.544 
   13800    95.838 
   13850   101.654 
   13900   102.855 
   13950   102.682 
   14000    99.004 
   14050   102.316 
   14100   101.650 
   14150    96.789 
   14200    97.611 
   14250   103.355 
   14300   101.096 
   14350   100.489 
   14400   103.072 
   14450    99.348 
   14500    98.374 
   14550   103.304 
   14600   102.541 
   14650    98.994 
   14700    99.239 
   14750    98.685 
   14800    97.571 
   14850   103.672 
   14900   103.830 
   14950    98.408 
   15000   103.564 
   15050   103.610 
   15100   100.627 
   15150   100.489 
   15200    99.165 
   15250    97.463 
   15300   106.461 
   15350   105.498 
   15400    99.317 
   15450   102.080 
   15500   105.305 
   15550    97.692 
   15600   100.986 
   15650   101.676 
   15700    95.545 
   15750   106.206 
   15800   100.070 
   15850    99.790 
   15900   103.872 
   15950   102.498 
   16000    98.214 
   16050    99.838 
   16100   105.302 
   16150    99.325 
   16200   103.557 
   16250   101.369 
   16300    99.033 
   16350   105.580 
   16400   101.954 
   16450   100.159 
   16500   103.936 
   16550   103.506 
   16600    97.385 
   16650    97.721 
   16700   101.995 
   16750   100.487 
   16800   106.764 
   16850   101.711 
   16900    99.619 
   16950   105.956 
   17000   103.788 
   17050    96.056 
   17100    99.103 
   17150   104.404 
   17200   105.341 
   17250   101.252 
   17300   101.144 
   17350    98.545 
   17400    97.892 
   17450   101.233 
   17500   103.358 
   17550   103.865 
   17600    98.940 
   17650    99.271 
   17700   105.595 
   17750   100.016 
   17800    99.924 
   17850   103.409 
   17900   101.888 
   17950    95.745 
   18000    97.593 
   18050   103.855 
   18100   100.469 
   18150   102.543 
   18200   101.915 
   18250   104.548 
   18300    99.494 
   18350    96.383 
   18400   102.805 
   18450   101.587 
   18500   101.204 
   18550   100.355 
   18600   102.400 
   18650   100.970 
   18700    99.091 
   18750   103.384 
   18800   100.919 
   18850   102.305 
   18900   107.170 
   18950   100.187 
   19000    98.207 
