   28150     5.965 
   28200     6.012 
   28250     3.362 
   28300     5.022 
   28350     5.556 
   28400     6.272 
   28450     5.303 
   28500     6.305 
   28550     7.599 
   28600     3.702 
   28650     4.651 
   28700     4.490 
   28750     5.558 
   28800     6.181 
   28850     9.085 
   28900     6.005 
   28950     4.020 
   29000     5.240 
   29050     6.449 
   29100     4.238 
   29150     5.755 
   29200     7.153 
   29250     3.872 
   29300     7.376 
   29350     6.180 
   29400     3.989 
   29450     5.579 
   29500     5.095 
   29550     4.965 
   29600     6.082 
   29650     6.058 
   29700     4.861 
   29750     7.049 
   29800     7.742 
   29850     6.499 
   29900     6.595 
   29950     5.653 
   30000     4.441 
   30050     6.405 
   30100     5.735 
   30150     5.640 
   30200     6.044 
   30250     5.731 
   30300     4.882 
   30350     5.408 
   30400     7.036 
   30450     3.327 
   30500     5.053 
   30550     5.273 
   30600     4.669 
   30650     4.964 
   30700     8.215 
   30750     7.543 
   30800     7.714 
   30850     7.330 
   30900     7.655 
   30950     7.675 
   31000     5.706 
   31050     6.494 
   31100     6.317 
   31150     5.600 
   31200     4.021 
   31250     3.156 
   31300     3.533 
   31350     4.231 
   31400     4.084 
   31450     3.923 
   31500     4.268 
   31550     4.811 
   31600     1.488 
   31650     2.057 
   31700     5.835 
   31750     7.247 
   31800     2.045 
   31850     4.346 
   31900     5.823 
   31950     4.737 
   32000     5.515 
   32050     6.798 
   32100    10.095 
   32150     8.230 
   32200     6.511 
   32250     9.369 
   32300     5.655 
   32350     1.689 
   32400     4.658 
   32450     3.563 
   32500     3.226 
   32550     3.161 
   32600     5.822 
   32650     7.801 
   32700     4.908 
   32750     4.991 
   32800     5.836 
   32850     4.917 
   32900     3.667 
   32950     5.314 
   33000     9.276 
   33050     6.214 
   33100     5.998 
   33150     8.409 
   33200     6.014 
   33250     5.622 
   33300     6.923 
   33350     2.271 
   33400     3.609 
   33450     3.452 
   33500     2.901 
   33550     3.168 
   33600     5.652 
   33650     6.472 
   33700     3.992 
   33750     1.595 
   33800     5.030 
   33850     5.656 
   33900     4.315 
   33950     3.176 
   34000     3.475 
   34050     3.618 
   34100     4.863 
   34150     3.065 
   34200     2.184 
   34250     3.017 
   34300     5.527 
   34350     4.497 
   34400     2.696 
   34450     3.929 
   34500     3.643 
   34550     3.770 
   34600     4.656 
   34650     4.812 
   34700     6.214 
   34750     6.456 
   34800     3.786 
   34850     5.180 
   34900     6.701 
   34950     3.592 
   35000     2.585 
   35050     4.399 
   35100     7.270 
   35150     5.754 
   35200     5.294 
   35250     5.378 
   35300     4.397 
   35350     5.405 
   35400     5.038 
   35450     3.205 
   35500     3.776 
   35550     3.319 
   35600     4.201 
   35650     5.944 
   35700     5.162 
   35750     3.588 
   35800     2.588 
   35850     3.447 
   35900     3.041 
   35950     1.162 
   36000     3.995 
   36050     3.786 
   36100     5.263 
   36150     5.419 
   36200     2.706 
   36250     3.452 
   36300     5.330 
   36350     5.317 
   36400     4.373 
   36450     3.073 
   36500     7.161 
   36550     4.924 
   36600     3.968 
   36650     4.290 
   36700     5.805 
   36750     7.356 
   36800     5.937 
   36850     1.059 
   36900     5.760 
   36950     1.820 
   37000     4.580 
   37050     5.917 
   37100     7.732 
   37150     6.350 
   37200     6.748 
   37250     7.703 
   37300     8.482 
   37350     4.728 
   37400     2.611 
   37450     2.746 
   37500     1.904 
   37550     3.375 
   37600     2.412 
   37650     3.620 
   37700     3.007 
   37750     5.708 
   37800     3.988 
   37850     4.457 
   37900     8.103 
   37950     7.438 
   38000     5.524 
   38050     5.144 
   38100     5.772 
   38150     6.106 
   38200     6.188 
   38250     7.948 
   38300     7.438 
   38350     7.545 
   38400     6.738 
   38450     8.275 
   38500     6.153 
   38550     3.477 
   38600     1.683 
   38650     2.365 
   38700     4.728 
   38750     1.538 
   38800     2.358 
   38850     4.029 
   38900     2.668 
   38950     5.544 
   39000     3.707 
   39050     3.087 
   39100     4.416 
   39150     2.750 
   39200     3.300 
   39250     4.949 
   39300     1.849 
   39350     3.036 
   39400     3.415 
   39450     4.109 
   39500     2.513 
   39550     2.167 
   39600     2.500 
   39650     3.172 
   39700     4.940 
   39750     4.467 
   39800     4.639 
   39850     6.588 
   39900     6.345 
   39950     9.790 
   40000     7.715 
   40050     6.971 
   40100     7.763 
   40150     4.045 
   40200     4.644 
   40250     6.214 
   40300     6.542 
   40350     6.289 
   40400     9.873 
   40450     9.518 
   40500     5.051 
   40550     4.463 
   40600     5.549 
   40650     2.568 
   40700     4.705 
   40750     3.603 
   40800     4.187 
   40850     5.978 
   40900     6.171 
   40950     6.265 
   41000     5.822 
   41050     5.611 
   41100     4.677 
   41150     3.449 
   41200     5.491 
   41250     3.147 
   41300     2.034 
   41350     3.549 
   41400     4.498 
   41450     1.264 
   41500     6.992 
   41550     5.117 
   41600     7.418 
   41650     5.937 
   41700     5.987 
   41750     4.951 
   41800     5.973 
   41850     4.690 
   41900     5.338 
   41950     5.647 
   42000     3.868 
   42050     4.329 
   42100     6.067 
   42150     6.402 
   42200     8.274 
   42250     9.021 
   42300     5.950 
   42350     7.191 
   42400     5.951 
   42450     2.701 
   42500     1.710 
   42550     4.004 
   42600     5.830 
   42650     4.551 
   42700     6.365 
   42750     8.302 
   42800     9.436 
   42850     9.335 
   42900     9.884 
   42950     7.363 
   43000     6.878 
   43050     5.929 
   43100     4.142 
   43150     4.047 
   43200     6.855 
   43250     3.792 
   43300     6.046 
   43350     7.195 
   43400     3.742 
   43450     6.944 
   43500     6.536 
   43550     5.969 
   43600     7.218 
   43650     8.646 
   43700     6.320 
   43750     6.929 
   43800     8.695 
   43850     6.449 
   43900     7.990 
   43950     6.288 
   44000     2.848 
   44050     3.189 
   44100     4.998 
   44150     2.352 
   44200     4.026 
   44250     3.808 
   44300     6.822 
   44350     7.011 
   44400     7.894 
   44450     7.655 
   44500     9.295 
   44550     6.378 
   44600     7.000 
   44650    10.473 
   44700     6.620 
   44750     4.608 
   44800     4.819 
   44850     3.423 
   44900     3.548 
   44950     3.943 
   45000     2.570 
   45050     1.519 
   45100     2.701 
   45150     1.793 
   45200     2.005 
   45250     8.684 
   45300     5.140 
   45350     5.098 
   45400     6.660 
   45450     7.881 
   45500     6.825 
   45550     8.150 
   45600     8.719 
   45650     7.708 
   45700     8.579 
   45750     9.497 
   45800     5.943 
   45850     6.203 
   45900     3.449 
   45950     2.137 
   46000     3.175 
   46050     6.370 
   46100     2.550 
   46150     2.768 
   46200     2.282 
   46250     5.740 
   46300     4.779 
   46350     6.874 
   46400     5.214 
   46450     7.861 
   46500     9.469 
   46550     4.772 
   46600     6.671 
   46650     6.522 
   46700     5.849 
   46750     3.629 
   46800     6.786 
   46850     7.082 
   46900     5.706 
   46950     5.491 
   47000     7.294 
   47050     6.795 
   47100     7.025 
   47150     7.461 
   47200     5.268 
   47250     6.884 
   47300     5.396 
   47350     4.723 
   47400     4.233 
   47450     4.672 
   47500     5.169 
   47550     1.420 
   47600     6.736 
   47650     7.711 
   47700     8.044 
   47750     3.766 
   47800     7.503 
   47850     8.241 
   47900     5.426 
   47950     4.749 
   48000     5.636 
   48050     2.085 
   48100     2.399 
   48150     1.517 
   48200     1.362 
   48250     4.810 
   48300     1.882 
   48350     1.971 
   48400     7.822 
   48450     3.315 
   48500     4.707 
   48550     6.771 
   48600     7.453 
   48650     2.307 
   48700     4.530 
   48750     6.343 
   48800     5.413 
   48850     5.924 
   48900     5.018 
   48950     6.959 
   49000     6.764 
   49050     5.175 
   49100     6.644 
   49150     3.570 
   49200     5.460 
   49250     5.609 
   49300     5.943 
   49350     6.479 
   49400     7.488 
   49450     9.879 
   49500    11.308 
   49550     8.837 
   49600     8.263 
   49650     9.313 
   49700     7.321 
   49750     5.997 
   49800     5.894 
   49850     3.876 
   49900     4.499 
   49950     6.908 
   50000     3.354 
   50050     3.046 
   50100     4.670 
   50150     4.914 
   50200     3.046 
   50250     6.995 
   50300     8.345 
   50350     4.164 
   50400     5.764 
   50450     7.394 
   50500     7.112 
   50550     4.091 
   50600     5.924 
   50650     5.138 
   50700     5.461 
   50750     5.821 
   50800     7.082 
   50850     6.842 
   50900     4.271 
   50950     4.903 
   51000     6.145 
   51050     6.200 
   51100     1.989 
   51150     5.054 
   51200     6.294 
   51250     5.428 
   51300     3.187 
   51350     7.596 
   51400     6.531 
   51450     6.133 
   51500     5.406 
   51550     6.132 
   51600     4.635 
   51650     5.613 
   51700     4.548 
   51750     6.198 
   51800     7.271 
   51850     7.565 
   51900     7.200 
   51950     8.737 
   52000     6.662 
   52050     7.066 
   52100     8.756 
   52150     7.634 
   52200     5.474 
   52250    10.976 
   52300     8.186 
   52350     7.476 
   52400     9.626 
   52450     6.896 
   52500     4.671 
   52550     3.177 
   52600     3.559 
   52650    -1.406 
   52700     0.299 
   52750     1.257 
   52800     2.671 
   52850     1.819 
   52900    -0.609 
   52950     0.216 
   53000     2.384 
   53050     3.951 
   53100     3.946 
   53150     4.745 
   53200     7.050 
   53250     5.957 
   53300     4.286 
   53350     6.841 
   53400     8.860 
   53450     6.947 
   53500     5.157 
   53550     8.962 
   53600     7.879 
   53650     7.988 
   53700     8.324 
   53750     4.902 
   53800     5.521 
   53850     4.791 
   53900     5.023 
   53950     3.914 
   54000     6.875 
   54050     2.818 
   54100     5.590 
   54150     5.471 
   54200     4.874 
   54250     4.865 
   54300     3.834 
   54350     5.361 
   54400     5.529 
   54450     4.680 
   54500     7.284 
   54550     5.594 
   54600     7.083 
   54650     9.087 
   54700     7.978 
   54750     4.807 
   54800     8.592 
   54850     7.405 
   54900     5.210 
   54950     4.209 
   55000     4.682 
   55050     3.675 
   55100     4.971 
   55150     5.485 
   55200     6.282 
   55250     5.925 
   55300     8.757 
   55350     8.331 
   55400     6.900 
   55450     8.335 
   55500     8.067 
   55550     7.358 
   55600     5.908 
   55650     9.817 
   55700     4.938 
   55750     8.135 
   55800    10.270 
   55850     8.616 
   55900     7.727 
   55950     8.927 
   56000     9.022 
   56050     6.559 
   56100     8.063 
   56150     4.327 
   56200     3.073 
   56250     4.151 
   56300     6.539 
   56350     1.862 
   56400     5.578 
   56450     2.933 
   56500     5.070 
   56550     1.715 
   56600     3.735 
   56650     4.575 
   56700     3.828 
   56750     3.995 
   56800     2.396 
   56850     5.503 
   56900     5.703 
   56950     5.382 
   57000     8.535 
   57050    10.172 
   57100    11.265 
   57150     8.693 
   57200     7.868 
   57250    10.187 
   57300     7.769 
   57350     5.657 
   57400     8.607 
   57450     5.562 
   57500     6.285 
   57550     7.458 
   57600     6.530 
   57650     6.224 
   57700     7.629 
   57750     8.595 
   57800     3.785 
   57850     6.064 
   57900     4.177 
   57950     3.737 
   58000     4.795 
   58050     4.228 
   58100     2.269 
   58150     2.133 
   58200     2.207 
   58250     3.200 
   58300     2.772 
   58350     1.748 
   58400     5.631 
   58450     7.844 
   58500     5.612 
   58550     7.529 
   58600     7.763 
   58650     7.018 
   58700     6.672 
   58750     8.499 
   58800     7.958 
   58850     7.010 
   58900     6.189 
   58950     5.551 
   59000     3.392 
   59050     1.794 
   59100     3.682 
   59150     4.945 
   59200     3.855 
   59250     4.291 
   59300     7.532 
   59350     3.614 
   59400     4.192 
   59450     5.433 
   59500     3.864 
   59550     4.847 
   59600     3.795 
   59650     4.787 
   59700     1.903 
   59750     6.423 
   59800     5.468 
   59850     3.727 
   59900     4.563 
   59950     4.618 
   60000     2.379 
   60050     2.474 
   60100     3.045 
   60150     4.031 
   60200     2.160 
   60250     5.990 
   60300     4.825 
   60350     4.115 
   60400     6.589 
   60450     5.390 
   60500     3.842 
   60550     6.184 
   60600     4.916 
   60650     6.845 
   60700     8.440 
   60750     6.095 
   60800     6.596 
   60850     8.042 
   60900     5.103 
   60950     5.116 
   61000     7.533 
   61050     5.087 
   61100     4.566 
   61150     8.075 
   61200     6.948 
   61250     3.232 
   61300     8.157 
   61350     4.572 
   61400     4.082 
   61450     6.163 
   61500     4.752 
   61550     5.565 
   61600     7.379 
   61650     7.641 
   61700     6.847 
   61750     7.912 
   61800    10.341 
   61850    11.516 
   61900    10.075 
   61950     8.877 
   62000    12.515 
   62050     9.386 
   62100     7.564 
   62150    13.515 
   62200     8.395 
   62250     7.262 
   62300     9.045 
   62350     8.500 
   62400     9.929 
   62450    11.384 
   62500     8.311 
   62550     9.659 
   62600     7.701 
   62650     6.577 
   62700     6.665 
   62750     8.084 
   62800     5.690 
   62850     6.156 
   62900     6.126 
   62950     7.062 
   63000     5.641 
   63050     8.505 
   63100     8.025 
   63150     7.686 
   63200     8.587 
   63250     7.237 
   63300     5.660 
   63350     4.372 
   63400     5.753 
   63450     3.030 
   63500     4.342 
   63550     1.241 
   63600     2.717 
   63650     2.494 
   63700     1.458 
   63750     3.294 
   63800     1.573 
   63850     1.812 
   63900    -0.095 
   63950     2.255 
   64000     0.354 
   64050    -0.061 
   64100     1.845 
   64150     2.256 
   64200     2.977 
   64250     3.042 
   64300     3.708 
   64350     4.885 
   64400     4.219 
   64450     6.695 
   64500     3.942 
   64550     7.490 
   64600     4.212 
   64650     4.359 
   64700     4.572 
   64750     7.074 
   64800     5.051 
   64850     5.716 
   64900     5.767 
   64950     7.639 
   65000     5.883 
   65050     7.340 
   65100     7.955 
   65150     9.020 
   65200     8.083 
   65250     8.773 
   65300     7.395 
   65350     6.525 
   65400     9.096 
   65450     7.639 
   65500     6.921 
   65550     5.008 
   65600     5.498 
   65650     5.478 
   65700     4.343 
   65750     2.823 
   65800     4.611 
   65850     3.596 
   65900     1.987 
   65950     7.994 
   66000     4.473 
   66050     3.029 
   66100     5.061 
   66150     3.531 
   66200     4.390 
   66250     4.076 
   66300     6.174 
   66350     3.252 
   66400     3.073 
   66450     1.547 
   66500     4.494 
   66550     4.917 
   66600     6.983 
   66650     6.152 
   66700     8.136 
   66750     6.248 
   66800     6.257 
   66850     6.149 
   66900     8.676 
   66950     6.029 
   67000     5.995 
   67050     8.409 
   67100     6.005 
   67150     8.860 
   67200     6.988 
   67250     6.161 
   67300     8.322 
   67350     6.998 
   67400     6.578 
   67450     4.619 
   67500     7.012 
   67550     8.033 
   67600     5.953 
   67650     6.965 
   67700     5.212 
   67750     4.768 
   67800     6.417 
   67850     5.254 
   67900     4.053 
   67950     6.613 
   68000     2.963 
   68050     5.820 
   68100     6.243 
   68150     3.510 
   68200     4.359 
   68250     6.707 
   68300     6.284 
   68350     4.114 
   68400     7.950 
   68450     8.147 
   68500     8.869 
   68550     7.005 
   68600     7.814 
   68650    10.106 
   68700     7.620 
   68750     8.994 
   68800     8.463 
   68850    10.988 
   68900     8.872 
   68950     9.289 
   69000     7.242 
   69050     3.109 
   69100     5.221 
   69150     8.918 
   69200     9.639 
   69250     7.224 
   69300    11.207 
   69350     9.453 
   69400     6.488 
   69450     7.035 
   69500     8.950 
   69550     7.694 
   69600     5.874 
   69650     6.335 
   69700     7.410 
   69750     5.517 
   69800     4.663 
   69850     6.498 
   69900     5.112 
   69950     4.811 
   70000     3.612 
   70050     2.863 
   70100     2.372 
   70150     4.639 
   70200     4.315 
   70250     3.239 
   70300     5.349 
   70350     4.385 
   70400     1.841 
   70450     3.439 
   70500     3.558 
   70550     2.834 
   70600     4.657 
   70650     7.252 
   70700     5.431 
   70750     2.121 
   70800     5.641 
   70850     6.644 
   70900     3.358 
   70950     6.041 
   71000     5.431 
   71050     6.364 
   71100     9.119 
   71150    10.962 
   71200     8.794 
   71250     8.631 
   71300     8.524 
   71350     9.902 
   71400     5.958 
   71450     8.429 
   71500     7.849 
   71550     1.662 
   71600     3.707 
   71650     3.555 
   71700     2.666 
   71750     2.297 
   71800     1.364 
   71850     4.608 
   71900     4.754 
   71950     3.912 
   72000     5.470 
   72050     5.365 
   72100     5.640 
   72150     4.411 
   72200     5.026 
   72250     6.017 
   72300     3.717 
   72350     4.383 
   72400     4.138 
   72450     4.691 
   72500     2.738 
   72550     3.203 
   72600     2.783 
   72650     0.536 
   72700     2.414 
   72750     6.982 
   72800     7.108 
   72850     7.154 
   72900     7.877 
   72950     7.937 
   73000     8.643 
   73050     7.025 
   73100     9.714 
   73150     5.485 
   73200     6.580 
   73250     7.047 
   73300     4.136 
   73350    -0.179 
   73400     0.419 
   73450     2.160 
   73500     2.480 
   73550     1.301 
   73600     5.626 
   73650     5.695 
   73700     5.467 
   73750     2.956 
   73800     1.743 
   73850     0.392 
   73900     2.477 
   73950     4.645 
   74000     3.566 
   74050     4.505 
   74100     2.140 
   74150     1.910 
   74200     3.596 
   74250     1.221 
   74300     2.132 
   74350     2.612 
   74400     3.737 
   74450     2.025 
   74500    -0.144 
   74550     4.892 
   74600     4.914 
   74650     2.036 
   74700     2.611 
   74750     3.931 
   74800     2.015 
   74850     3.490 
   74900     6.448 
   74950     2.612 
   75000     2.370 
   75050     6.723 
   75100     4.888 
   75150     5.360 
   75200     4.320 
   75250     6.425 
   75300     6.432 
   75350     6.033 
   75400     7.544 
   75450     5.819 
   75500     6.426 
   75550     7.240 
   75600     4.734 
   75650     3.530 
   75700     5.274 
   75750     5.255 
   75800     3.442 
   75850     3.161 
   75900     3.666 
   75950     2.400 
   76000     5.286 
   76050     6.431 
   76100     6.647 
   76150     8.297 
   76200     6.670 
   76250     7.626 
   76300     7.724 
   76350     9.895 
   76400     6.963 
   76450     4.864 
   76500     5.522 
   76550     2.238 
   76600    -0.376 
   76650     1.915 
   76700     1.104 
   76750     3.558 
   76800     7.424 
   76850     5.990 
   76900     9.303 
   76950    12.724 
   77000     8.178 
   77050    10.118 
   77100     3.788 
   77150     4.954 
   77200     4.645 
   77250     4.292 
   77300     3.954 
   77350     0.901 
   77400     3.096 
   77450    -0.953 
   77500     4.107 
   77550     4.793 
   77600     4.109 
   77650     4.179 
   77700     4.706 
   77750     3.838 
