       0   118.913 
      50   118.041 
     100   122.316 
     150   115.871 
     200   119.358 
     250   121.802 
     300   119.197 
     350   121.507 
     400   116.632 
     450   117.576 
     500   119.628 
     550   119.431 
     600   121.004 
     650   119.436 
     700   122.447 
     750   119.873 
     800   116.840 
     850   117.515 
     900   119.085 
     950   121.073 
    1000   117.953 
    1050   118.517 
    1100   120.777 
    1150   122.782 
    1200   121.449 
    1250   117.389 
    1300   116.928 
    1350   120.705 
    1400   116.284 
    1450   121.211 
    1500   117.941 
    1550   117.906 
    1600   118.687 
    1650   119.300 
    1700   119.795 
    1750   119.773 
    1800   121.303 
    1850   118.222 
    1900   120.219 
    1950   117.413 
    2000   121.883 
    2050   121.782 
    2100   118.371 
    2150   116.557 
    2200   120.449 
    2250   120.333 
    2300   121.513 
    2350   121.568 
    2400   117.208 
    2450   120.293 
    2500   120.562 
    2550   115.235 
    2600   124.800 
    2650   121.991 
    2700   119.367 
    2750   118.132 
    2800   121.033 
    2850   117.268 
    2900   120.206 
    2950   119.376 
    3000   118.943 
    3050   119.971 
    3100   120.560 
    3150   119.944 
    3200   119.323 
    3250   118.819 
    3300   115.461 
    3350   119.777 
    3400   118.852 
    3450   118.562 
    3500   119.308 
    3550   117.327 
    3600   118.160 
    3650   117.990 
    3700   114.868 
    3750   122.548 
    3800   117.547 
    3850   114.434 
    3900   122.417 
    3950   117.253 
    4000   117.234 
    4050   120.449 
    4100   116.043 
    4150   122.967 
    4200   116.094 
    4250   119.066 
    4300   123.971 
    4350   115.335 
    4400   116.699 
    4450   120.573 
    4500   118.069 
    4550   118.066 
    4600   117.731 
    4650   118.699 
    4700   121.562 
    4750   118.966 
    4800   118.440 
    4850   120.370 
    4900   122.716 
    4950   115.555 
    5000   119.977 
    5050   115.846 
    5100   117.553 
    5150   117.157 
    5200   119.482 
    5250   117.155 
    5300   121.303 
    5350   113.778 
    5400   117.828 
    5450   116.493 
    5500   120.273 
    5550   122.789 
    5600   119.712 
    5650   115.792 
    5700   116.384 
    5750   114.560 
    5800   121.874 
    5850   120.511 
    5900   122.174 
    5950   118.819 
    6000   116.349 
    6050   115.732 
    6100   118.863 
    6150   118.597 
    6200   120.527 
    6250   125.569 
    6300   120.088 
    6350   116.311 
    6400   124.251 
    6450   116.187 
    6500   119.114 
    6550   122.890 
    6600   117.894 
    6650   119.272 
    6700   117.389 
    6750   119.482 
    6800   116.833 
    6850   117.421 
    6900   116.437 
    6950   121.622 
    7000   122.732 
    7050   117.983 
    7100   117.336 
    7150   120.717 
    7200   118.947 
    7250   120.641 
    7300   117.296 
    7350   119.680 
    7400   118.244 
