       0    65.174 
      50    65.831 
     100    67.852 
     150    66.768 
     200    64.648 
     250    62.856 
     300    65.429 
     350    64.273 
     400    66.152 
     450    65.754 
     500    63.058 
     550    58.321 
     600    61.900 
     650    66.485 
     700    70.236 
     750    64.658 
     800    64.171 
     850    65.951 
     900    67.539 
     950    65.871 
    1000    65.435 
    1050    63.493 
    1100    62.422 
    1150    68.094 
    1200    67.948 
    1250    57.919 
    1300    65.104 
    1350    68.230 
    1400    65.095 
    1450    65.835 
    1500    68.908 
    1550    61.626 
    1600    66.372 
    1650    66.129 
    1700    65.239 
    1750    63.733 
    1800    67.694 
    1850    60.892 
    1900    66.155 
    1950    62.904 
    2000    64.839 
    2050    63.804 
    2100    65.532 
    2150    66.213 
    2200    64.860 
    2250    66.639 
    2300    62.776 
    2350    60.812 
    2400    65.250 
    2450    67.806 
    2500    63.213 
    2550    66.165 
    2600    67.698 
    2650    63.190 
    2700    63.915 
    2750    66.105 
    2800    66.658 
    2850    62.300 
    2900    66.162 
    2950    67.931 
    3000    64.303 
    3050    65.882 
    3100    65.664 
    3150    60.971 
    3200    63.310 
    3250    63.092 
    3300    62.752 
    3350    64.231 
    3400    59.157 
    3450    66.078 
    3500    68.656 
    3550    61.741 
    3600    61.658 
    3650    62.086 
    3700    63.754 
    3750    64.672 
    3800    66.122 
    3850    64.134 
    3900    60.408 
    3950    62.752 
    4000    68.427 
    4050    61.471 
    4100    60.381 
    4150    57.746 
    4200    66.008 
    4250    67.462 
    4300    60.815 
    4350    62.988 
    4400    67.778 
    4450    63.518 
    4500    65.569 
    4550    66.106 
    4600    65.858 
    4650    64.684 
    4700    69.053 
    4750    62.210 
    4800    64.416 
    4850    61.496 
    4900    65.576 
    4950    64.719 
    5000    67.468 
    5050    65.063 
    5100    63.982 
    5150    68.343 
    5200    65.629 
    5250    60.737 
    5300    65.363 
    5350    65.420 
    5400    61.961 
    5450    65.611 
    5500    63.469 
    5550    61.598 
    5600    64.925 
    5650    66.977 
    5700    63.088 
    5750    63.524 
    5800    62.987 
    5850    63.689 
    5900    64.723 
    5950    63.718 
    6000    64.280 
    6050    59.671 
    6100    63.577 
    6150    64.972 
    6200    64.253 
    6250    64.730 
    6300    62.774 
    6350    65.313 
    6400    66.119 
    6450    64.420 
    6500    64.180 
    6550    65.366 
    6600    65.508 
    6650    63.240 
    6700    62.618 
    6750    66.161 
