       0    40.596 
      50    41.379 
     100    41.711 
     150    41.682 
     200    42.105 
     250    37.314 
     300    38.693 
     350    41.442 
     400    40.654 
     450    39.517 
     500    42.667 
     550    40.625 
     600    40.300 
     650    42.350 
     700    41.231 
     750    39.539 
     800    39.677 
     850    40.197 
     900    40.898 
     950    42.478 
    1000    42.550 
    1050    42.035 
    1100    38.775 
    1150    40.992 
    1200    42.255 
    1250    41.250 
    1300    41.502 
    1350    42.188 
    1400    42.074 
    1450    39.191 
    1500    40.451 
    1550    40.445 
    1600    38.028 
    1650    41.691 
    1700    38.123 
    1750    39.826 
    1800    40.087 
    1850    38.531 
    1900    40.478 
    1950    43.379 
    2000    41.257 
    2050    36.741 
    2100    36.462 
    2150    40.842 
    2200    44.498 
    2250    44.052 
    2300    37.936 
    2350    33.197 
    2400    37.288 
    2450    42.656 
    2500    43.212 
    2550    41.601 
    2600    38.298 
    2650    39.491 
    2700    43.723 
    2750    43.511 
    2800    41.973 
    2850    41.172 
    2900    39.663 
    2950    41.727 
    3000    40.852 
    3050    40.859 
    3100    39.830 
    3150    40.494 
    3200    40.897 
    3250    42.024 
    3300    41.509 
    3350    41.334 
    3400    40.445 
    3450    37.765 
    3500    40.645 
    3550    44.306 
    3600    42.141 
    3650    41.203 
    3700    40.173 
    3750    40.333 
    3800    44.862 
    3850    43.448 
    3900    37.744 
    3950    41.798 
    4000    40.448 
    4050    40.744 
    4100    41.132 
    4150    42.329 
    4200    40.734 
    4250    40.752 
    4300    41.499 
    4350    39.556 
    4400    40.369 
    4450    40.841 
    4500    36.783 
    4550    37.451 
    4600    45.376 
    4650    44.773 
    4700    42.699 
    4750    40.815 
    4800    43.682 
    4850    41.013 
    4900    39.376 
    4950    40.794 
    5000    42.198 
    5050    39.807 
    5100    41.426 
    5150    41.480 
    5200    40.144 
    5250    38.431 
    5300    41.222 
    5350    40.850 
    5400    39.420 
    5450    39.138 
    5500    39.110 
    5550    40.602 
    5600    45.113 
    5650    42.834 
    5700    40.676 
    5750    38.422 
    5800    40.104 
    5850    41.976 
    5900    43.765 
    5950    42.108 
    6000    40.133 
    6050    41.531 
    6100    43.400 
    6150    40.285 
    6200    40.872 
    6250    43.882 
    6300    42.523 
    6350    40.014 
    6400    43.895 
    6450    41.221 
    6500    39.572 
