       0    61.190 
      50    59.465 
     100    63.490 
     150    58.421 
     200    60.639 
     250    59.149 
     300    57.957 
     350    61.250 
     400    60.094 
     450    60.379 
     500    64.830 
     550    59.662 
     600    57.811 
     650    64.190 
     700    61.663 
     750    62.739 
     800    60.846 
     850    59.840 
     900    63.206 
     950    63.153 
    1000    60.497 
    1050    61.435 
    1100    62.199 
    1150    61.686 
    1200    61.037 
    1250    61.512 
    1300    60.707 
    1350    62.495 
    1400    61.581 
    1450    61.651 
    1500    63.066 
    1550    58.789 
    1600    60.345 
    1650    61.416 
    1700    63.351 
    1750    63.635 
    1800    61.856 
    1850    57.934 
    1900    62.083 
    1950    60.291 
    2000    57.529 
    2050    59.436 
    2100    60.182 
    2150    56.953 
    2200    62.367 
    2250    61.221 
    2300    61.632 
    2350    63.449 
    2400    61.487 
    2450    63.234 
    2500    60.007 
    2550    62.099 
    2600    64.309 
    2650    57.279 
    2700    62.375 
    2750    61.206 
    2800    61.386 
    2850    62.831 
    2900    58.333 
    2950    60.489 
    3000    64.282 
    3050    60.321 
    3100    59.426 
    3150    63.256 
    3200    59.004 
    3250    59.445 
    3300    58.924 
    3350    65.385 
    3400    60.421 
    3450    62.733 
    3500    57.754 
    3550    61.153 
    3600    57.735 
    3650    59.182 
    3700    63.370 
    3750    61.913 
    3800    57.884 
    3850    62.019 
    3900    65.068 
    3950    62.631 
    4000    55.685 
    4050    60.792 
    4100    65.279 
    4150    65.194 
    4200    57.612 
    4250    59.726 
    4300    58.244 
    4350    62.127 
    4400    61.074 
    4450    53.280 
    4500    60.824 
    4550    61.097 
    4600    59.317 
    4650    62.280 
    4700    58.759 
    4750    64.864 
    4800    61.633 
    4850    57.651 
    4900    64.004 
    4950    63.325 
    5000    58.159 
    5050    58.858 
    5100    60.787 
    5150    62.011 
    5200    62.121 
    5250    55.748 
    5300    63.459 
    5350    61.893 
    5400    57.515 
    5450    62.581 
    5500    58.075 
    5550    58.196 
    5600    61.040 
    5650    59.486 
    5700    65.021 
    5750    64.027 
    5800    52.541 
    5850    64.162 
    5900    65.023 
    5950    61.600 
    6000    61.183 
    6050    58.371 
    6100    64.804 
    6150    61.555 
    6200    56.190 
    6250    65.664 
    6300    61.453 
    6350    61.791 
    6400    57.099 
    6450    63.522 
    6500    63.679 
    6550    62.802 
    6600    57.729 
    6650    61.414 
    6700    62.931 
    6750    56.000 
    6800    58.703 
    6850    60.272 
    6900    63.755 
    6950    64.169 
    7000    55.940 
    7050    60.503 
    7100    66.606 
    7150    60.203 
    7200    59.189 
    7250    62.850 
    7300    61.835 
    7350    62.417 
    7400    60.266 
    7450    61.709 
    7500    61.434 
    7550    57.160 
    7600    60.389 
    7650    62.821 
    7700    56.682 
    7750    58.824 
    7800    60.797 
