       0    33.232 
      50    32.963 
     100    32.943 
     150    38.309 
     200    33.548 
     250    34.768 
     300    34.315 
     350    33.276 
     400    33.572 
     450    38.233 
     500    38.212 
     550    40.913 
     600    38.055 
     650    33.879 
     700    33.540 
     750    35.028 
     800    34.698 
     850    37.039 
     900    33.354 
     950    32.549 
    1000    34.936 
    1050    35.909 
    1100    32.351 
    1150    37.215 
    1200    37.403 
    1250    36.119 
    1300    34.996 
    1350    35.319 
    1400    36.743 
    1450    33.076 
    1500    35.803 
    1550    37.081 
    1600    39.482 
    1650    31.970 
    1700    31.297 
    1750    33.073 
    1800    39.696 
    1850    36.392 
    1900    33.943 
    1950    33.255 
    2000    33.824 
    2050    30.367 
    2100    34.604 
    2150    35.776 
    2200    34.017 
    2250    34.183 
    2300    31.808 
    2350    32.627 
    2400    35.737 
    2450    37.642 
    2500    37.900 
    2550    37.955 
    2600    35.738 
    2650    35.661 
    2700    34.453 
    2750    31.960 
    2800    33.516 
    2850    37.131 
    2900    32.907 
    2950    34.013 
    3000    36.452 
    3050    35.624 
    3100    36.914 
    3150    37.381 
    3200    35.146 
    3250    33.949 
    3300    35.344 
    3350    34.838 
    3400    38.738 
    3450    39.249 
    3500    36.078 
    3550    31.085 
    3600    34.592 
    3650    31.659 
    3700    34.461 
    3750    35.226 
    3800    32.155 
    3850    35.018 
    3900    38.117 
    3950    33.953 
    4000    30.418 
    4050    36.845 
    4100    36.315 
    4150    39.537 
    4200    31.946 
    4250    30.866 
    4300    33.489 
    4350    39.212 
    4400    35.076 
    4450    34.381 
    4500    36.578 
    4550    34.940 
    4600    34.998 
    4650    34.951 
    4700    35.419 
    4750    36.286 
    4800    34.959 
    4850    32.839 
    4900    34.914 
    4950    35.986 
    5000    35.656 
    5050    37.080 
    5100    29.231 
    5150    34.168 
    5200    36.358 
    5250    38.904 
    5300    35.025 
    5350    36.869 
    5400    36.407 
    5450    29.816 
    5500    31.169 
    5550    35.098 
    5600    38.844 
    5650    40.558 
    5700    34.971 
    5750    29.280 
    5800    34.241 
    5850    36.580 
    5900    36.884 
    5950    34.058 
    6000    34.445 
    6050    34.106 
    6100    33.527 
    6150    33.338 
    6200    32.861 
    6250    34.166 
    6300    38.516 
    6350    35.596 
    6400    35.465 
    6450    33.078 
    6500    35.340 
    6550    36.959 
    6600    38.201 
    6650    35.734 
    6700    33.033 
    6750    33.760 
    6800    32.220 
    6850    32.872 
    6900    36.438 
    6950    34.562 
    7000    36.935 
    7050    38.848 
    7100    35.788 
    7150    34.072 
    7200    32.701 
    7250    32.161 
    7300    37.078 
    7350    35.959 
    7400    33.469 
    7450    32.866 
    7500    33.793 
    7550    34.211 
    7600    35.408 
    7650    38.626 
    7700    37.406 
    7750    32.450 
    7800    34.209 
    7850    31.682 
    7900    32.129 
    7950    35.463 
    8000    38.193 
    8050    36.957 
    8100    32.451 
    8150    35.324 
    8200    38.507 
    8250    35.471 
    8300    35.879 
    8350    32.962 
    8400    36.586 
    8450    38.339 
    8500    33.484 
    8550    30.916 
    8600    33.901 
    8650    36.453 
    8700    37.213 
    8750    32.435 
    8800    34.569 
    8850    36.391 
    8900    34.862 
    8950    33.206 
    9000    35.551 
    9050    34.923 
    9100    32.932 
    9150    32.018 
    9200    34.669 
    9250    35.782 
    9300    35.491 
    9350    34.699 
    9400    36.359 
    9450    39.598 
    9500    36.021 
    9550    32.651 
    9600    32.624 
    9650    34.336 
    9700    35.870 
    9750    37.826 
    9800    34.716 
    9850    32.935 
    9900    35.088 
    9950    33.197 
   10000    36.609 
   10050    36.100 
   10100    37.988 
   10150    35.935 
   10200    31.563 
   10250    34.172 
   10300    38.001 
   10350    36.861 
   10400    36.734 
   10450    35.885 
   10500    34.088 
   10550    33.488 
   10600    35.169 
   10650    36.225 
   10700    37.269 
   10750    36.587 
   10800    34.796 
   10850    35.064 
   10900    32.652 
   10950    35.724 
   11000    33.393 
   11050    33.107 
   11100    35.505 
   11150    37.660 
   11200    38.297 
   11250    37.346 
   11300    35.024 
   11350    31.077 
   11400    31.182 
   11450    35.054 
   11500    35.798 
   11550    39.868 
   11600    34.108 
   11650    31.595 
   11700    30.415 
   11750    32.698 
   11800    35.216 
   11850    37.699 
   11900    38.086 
   11950    37.919 
   12000    31.977 
   12050    32.683 
   12100    35.898 
   12150    37.098 
   12200    33.725 
   12250    36.796 
   12300    34.299 
   12350    33.214 
   12400    35.566 
   12450    37.949 
   12500    36.282 
   12550    34.810 
   12600    34.541 
   12650    34.978 
   12700    34.054 
   12750    35.382 
   12800    34.747 
   12850    35.681 
   12900    35.310 
   12950    36.463 
   13000    35.053 
   13050    34.475 
   13100    34.765 
   13150    35.298 
   13200    33.267 
   13250    34.749 
   13300    39.172 
   13350    37.144 
   13400    30.880 
   13450    31.405 
   13500    33.008 
   13550    32.593 
   13600    36.431 
   13650    32.792 
   13700    35.565 
   13750    36.852 
   13800    37.173 
   13850    33.821 
   13900    35.656 
   13950    35.710 
   14000    34.412 
   14050    36.827 
   14100    33.614 
   14150    31.944 
   14200    33.076 
   14250    36.639 
   14300    36.629 
   14350    37.113 
   14400    35.993 
   14450    31.181 
   14500    32.262 
   14550    36.711 
   14600    37.642 
   14650    33.575 
   14700    36.906 
   14750    37.953 
   14800    38.307 
   14850    36.852 
   14900    32.016 
   14950    30.812 
   15000    34.404 
   15050    35.978 
   15100    35.428 
   15150    34.849 
   15200    32.015 
   15250    33.339 
   15300    34.761 
   15350    33.087 
   15400    32.779 
   15450    32.028 
   15500    32.876 
   15550    38.091 
   15600    37.389 
