       0   131.731 
      50   131.950 
     100   137.268 
     150   136.122 
     200   131.967 
     250   130.717 
     300   134.025 
     350   137.775 
     400   131.222 
     450   131.111 
     500   133.470 
     550   135.304 
     600   135.297 
     650   131.633 
     700   131.833 
     750   135.515 
     800   134.584 
     850   136.500 
     900   133.477 
     950   131.990 
    1000   131.501 
    1050   134.280 
    1100   136.630 
    1150   133.632 
    1200   130.718 
    1250   133.940 
    1300   135.514 
    1350   135.621 
    1400   131.689 
    1450   134.405 
    1500   133.443 
    1550   133.471 
    1600   137.763 
    1650   130.916 
    1700   134.682 
    1750   134.386 
    1800   130.070 
    1850   140.914 
    1900   134.546 
    1950   135.354 
    2000   132.882 
    2050   129.722 
    2100   135.588 
    2150   133.921 
    2200   137.581 
    2250   133.475 
    2300   130.336 
    2350   136.619 
    2400   131.603 
    2450   136.710 
    2500   132.908 
    2550   132.843 
    2600   135.876 
    2650   131.839 
    2700   136.780 
    2750   133.001 
    2800   130.197 
    2850   132.779 
    2900   132.395 
    2950   138.622 
    3000   134.309 
    3050   130.896 
    3100   133.830 
    3150   128.876 
    3200   135.376 
    3250   133.624 
    3300   134.046 
    3350   133.144 
    3400   132.311 
    3450   132.567 
    3500   136.167 
    3550   135.526 
    3600   131.931 
    3650   134.474 
    3700   130.960 
    3750   133.117 
    3800   132.209 
    3850   131.580 
    3900   135.353 
    3950   133.430 
    4000   134.282 
    4050   130.783 
    4100   130.369 
    4150   135.603 
    4200   132.413 
    4250   132.932 
    4300   134.792 
    4350   132.946 
    4400   136.596 
    4450   132.174 
    4500   136.834 
    4550   132.875 
    4600   132.748 
    4650   135.938 
    4700   133.151 
    4750   134.449 
    4800   137.435 
    4850   133.667 
    4900   130.641 
    4950   130.280 
    5000   133.416 
    5050   137.524 
    5100   130.110 
    5150   133.302 
    5200   132.673 
    5250   132.894 
    5300   135.993 
    5350   130.814 
    5400   137.111 
    5450   133.761 
    5500   131.461 
    5550   136.594 
    5600   129.625 
    5650   137.291 
    5700   132.328 
    5750   127.730 
    5800   134.865 
    5850   129.189 
    5900   133.715 
    5950   138.405 
    6000   132.955 
    6050   131.940 
    6100   129.082 
    6150   135.475 
    6200   135.010 
    6250   129.848 
    6300   129.876 
    6350   134.175 
    6400   132.751 
    6450   137.231 
    6500   135.452 
    6550   128.349 
    6600   133.298 
    6650   132.359 
    6700   134.061 
    6750   132.665 
