       0   108.377 
      50   100.743 
     100   102.978 
     150   101.147 
     200   104.323 
     250   106.068 
     300   109.106 
     350   106.594 
     400   102.317 
     450   105.203 
     500    98.471 
     550   103.907 
     600   106.381 
     650   104.648 
     700   104.024 
     750   105.261 
     800   102.041 
     850   102.228 
     900   102.104 
     950   106.060 
    1000   104.396 
    1050   107.381 
    1100   102.420 
    1150   101.997 
    1200   106.071 
    1250   106.045 
    1300   104.485 
    1350   101.696 
    1400   105.388 
    1450   103.497 
    1500   105.804 
    1550   103.977 
    1600   104.549 
    1650   108.334 
    1700   103.433 
    1750    97.685 
    1800   101.997 
    1850   106.993 
    1900   104.506 
    1950   103.170 
    2000   105.536 
    2050   106.855 
    2100   105.062 
    2150   103.968 
    2200   101.141 
    2250   101.919 
    2300   108.759 
    2350   106.906 
    2400   103.351 
    2450   104.453 
    2500   106.321 
    2550   105.409 
    2600   105.204 
    2650   104.797 
    2700   103.844 
    2750   103.018 
    2800   103.465 
    2850   106.527 
    2900   103.363 
    2950   104.229 
    3000   105.794 
    3050   103.600 
    3100   108.716 
    3150   101.169 
    3200   106.650 
    3250   105.557 
    3300   106.776 
    3350   101.034 
    3400   102.614 
    3450   104.141 
    3500   101.505 
    3550   107.699 
    3600   105.626 
    3650   101.347 
    3700   103.744 
    3750   103.748 
    3800   102.841 
    3850   105.101 
    3900   101.487 
    3950   101.397 
    4000   105.114 
    4050    99.970 
    4100   106.185 
    4150   104.287 
    4200   100.487 
    4250   105.054 
    4300   104.743 
    4350    98.293 
    4400   106.612 
    4450   102.425 
    4500   103.666 
    4550   103.309 
    4600   105.214 
    4650   105.260 
    4700   106.707 
    4750   102.274 
    4800    98.037 
    4850   100.954 
    4900   104.915 
    4950   107.052 
    5000   107.676 
    5050   104.680 
    5100   103.998 
    5150   102.920 
    5200    98.768 
    5250   101.085 
    5300   104.186 
    5350   103.460 
    5400   108.920 
    5450   106.457 
    5500   104.430 
    5550   100.369 
    5600   105.204 
    5650   100.326 
    5700   103.433 
    5750   105.141 
    5800   103.362 
    5850   103.922 
    5900   103.538 
    5950    99.794 
    6000   103.914 
    6050   104.950 
    6100   100.783 
    6150   103.597 
    6200   103.967 
    6250   101.996 
    6300   101.860 
    6350   104.864 
    6400   102.910 
    6450   104.644 
    6500   105.256 
    6550   104.929 
    6600   102.859 
    6650   104.075 
    6700   101.999 
    6750   106.687 
    6800   106.410 
    6850   106.264 
    6900   109.452 
    6950   106.782 
    7000   100.366 
    7050   102.152 
    7100   103.155 
    7150   104.011 
    7200   105.014 
    7250   105.236 
    7300   102.507 
    7350   101.238 
    7400   104.958 
    7450   103.977 
    7500   103.990 
    7550   106.754 
    7600   106.376 
    7650   102.074 
    7700    99.408 
    7750   102.584 
    7800   102.585 
    7850   102.989 
    7900   102.688 
    7950   106.434 
    8000   104.776 
    8050   100.250 
    8100   102.730 
    8150   102.660 
    8200   104.727 
    8250   100.248 
    8300   102.191 
    8350   104.398 
    8400   104.261 
    8450   103.916 
    8500   100.471 
    8550   101.360 
    8600   102.273 
    8650   107.596 
    8700   100.331 
    8750   100.601 
    8800   104.512 
    8850   101.623 
    8900   104.324 
    8950   102.732 
    9000   104.413 
    9050   100.128 
    9100   102.087 
    9150   105.262 
    9200   102.422 
    9250   102.077 
    9300   107.713 
    9350   105.595 
    9400   103.128 
    9450   104.517 
    9500   106.348 
    9550   105.006 
    9600   100.321 
    9650   102.364 
    9700   103.903 
    9750   107.447 
    9800   103.192 
    9850   101.617 
    9900   106.456 
    9950   103.513 
   10000   106.246 
   10050   101.704 
   10100   101.944 
   10150   104.254 
   10200   106.878 
   10250   105.429 
   10300   101.453 
   10350   105.623 
   10400   105.568 
   10450   102.386 
   10500    98.901 
   10550   103.759 
   10600   107.699 
   10650   107.074 
   10700   103.266 
   10750   106.468 
   10800   102.735 
   10850   104.129 
   10900   104.528 
   10950   104.880 
   11000   101.365 
   11050   105.531 
   11100   104.478 
   11150   101.553 
   11200   100.870 
   11250   100.980 
   11300   103.559 
   11350   106.622 
   11400   103.117 
   11450   107.292 
   11500   102.371 
   11550   101.809 
   11600   102.920 
   11650   106.140 
   11700   100.996 
   11750   107.162 
   11800   104.455 
   11850   103.735 
   11900   106.303 
   11950   100.702 
   12000   102.689 
   12050   106.876 
   12100   104.638 
   12150   102.170 
   12200   105.783 
   12250   104.522 
   12300   106.050 
   12350   104.617 
   12400   101.237 
   12450   104.704 
   12500   101.027 
   12550   102.602 
   12600   103.608 
   12650   106.261 
   12700    98.790 
   12750   106.558 
   12800   108.090 
   12850   104.501 
   12900   103.720 
   12950   101.330 
   13000    99.229 
   13050   104.860 
   13100   109.542 
   13150   106.214 
   13200   105.818 
   13250   106.229 
   13300   103.331 
   13350   102.952 
   13400   102.599 
   13450   106.694 
   13500   108.559 
   13550   102.135 
   13600   102.906 
   13650   109.063 
   13700   103.255 
   13750   103.640 
   13800   106.689 
   13850   102.609 
   13900   102.870 
   13950   105.849 
   14000   103.269 
   14050   105.811 
   14100   104.183 
   14150   103.710 
   14200   105.080 
   14250   103.492 
   14300   103.844 
   14350   110.042 
   14400   105.208 
   14450   105.750 
   14500   110.440 
   14550   104.662 
   14600   100.233 
   14650   104.935 
   14700   104.632 
   14750   105.225 
   14800   104.600 
   14850   108.340 
   14900    99.150 
   14950   101.970 
   15000   102.771 
   15050   101.452 
   15100   107.738 
   15150   106.429 
   15200   101.431 
   15250   102.629 
   15300   103.871 
   15350   104.800 
   15400   100.573 
   15450   102.324 
   15500   104.627 
   15550   103.886 
   15600   103.858 
   15650   103.360 
   15700   100.525 
   15750   100.773 
   15800   104.610 
   15850   104.169 
   15900   104.522 
   15950   104.841 
   16000   104.842 
   16050   101.830 
   16100   102.407 
   16150   106.715 
   16200   106.305 
   16250   103.585 
   16300   105.447 
   16350   106.362 
   16400   102.695 
   16450   104.572 
   16500   107.695 
   16550   102.624 
   16600   103.600 
   16650   102.793 
   16700   105.051 
   16750   106.049 
   16800   103.534 
   16850   103.439 
   16900   106.332 
   16950   103.774 
   17000   105.242 
   17050    98.432 
   17100   102.547 
   17150   103.198 
   17200   104.500 
   17250   105.469 
   17300   105.083 
   17350   103.667 
   17400   102.418 
   17450   102.971 
   17500   103.882 
   17550   102.902 
   17600   106.292 
   17650   105.602 
   17700   103.028 
   17750   101.025 
   17800   104.241 
   17850   104.708 
   17900   104.964 
   17950   105.027 
   18000   102.619 
   18050   102.092 
   18100   101.941 
   18150   104.704 
   18200   105.006 
   18250   106.604 
   18300   100.879 
   18350   104.657 
   18400   108.820 
   18450   101.726 
   18500    98.965 
   18550   103.584 
   18600   102.770 
   18650   105.919 
   18700   103.434 
   18750   103.281 
   18800   101.744 
   18850   102.644 
   18900   107.518 
   18950   107.893 
   19000   100.940 
   19050   102.087 
   19100   103.511 
   19150   103.804 
   19200   103.752 
   19250   105.021 
   19300   100.812 
   19350   101.423 
   19400   103.421 
   19450   107.251 
   19500   105.236 
   19550   108.278 
   19600   102.979 
   19650    99.869 
   19700   103.751 
   19750   104.971 
   19800   104.055 
   19850   105.811 
   19900   105.421 
   19950    98.333 
   20000   104.524 
   20050   105.327 
   20100   103.826 
   20150   102.344 
   20200   108.350 
   20250   103.260 
   20300   104.934 
   20350   104.756 
   20400   102.355 
   20450   104.235 
   20500   102.240 
   20550   106.056 
   20600   103.702 
   20650   105.317 
   20700   102.775 
   20750   105.255 
   20800   105.091 
   20850   104.159 
   20900   104.069 
   20950   104.946 
   21000   100.010 
   21050   102.484 
   21100   104.531 
   21150   104.115 
   21200   104.726 
   21250   106.209 
   21300    99.157 
