       0    57.057 
      50    55.385 
     100    57.099 
     150    56.095 
     200    54.658 
     250    54.436 
     300    53.989 
     350    52.373 
     400    52.905 
     450    56.182 
     500    54.128 
     550    50.666 
     600    58.459 
     650    55.783 
     700    56.432 
     750    56.442 
     800    52.686 
     850    57.098 
     900    56.366 
     950    57.167 
    1000    51.812 
    1050    57.025 
    1100    57.092 
    1150    56.290 
    1200    54.755 
    1250    55.309 
    1300    53.416 
    1350    56.348 
    1400    58.645 
    1450    55.019 
    1500    52.527 
    1550    61.504 
    1600    52.737 
    1650    52.564 
    1700    55.679 
    1750    50.585 
    1800    56.495 
    1850    55.344 
    1900    49.940 
    1950    57.169 
    2000    56.556 
    2050    55.034 
    2100    52.472 
    2150    56.681 
    2200    56.652 
    2250    52.079 
    2300    52.322 
    2350    57.900 
    2400    59.059 
    2450    52.420 
    2500    53.831 
    2550    58.580 
    2600    56.693 
    2650    52.705 
    2700    53.823 
    2750    58.337 
    2800    56.747 
    2850    53.814 
    2900    53.154 
    2950    56.054 
    3000    56.325 
    3050    53.607 
    3100    52.234 
    3150    57.206 
    3200    55.000 
    3250    54.104 
    3300    55.897 
    3350    55.807 
    3400    54.672 
    3450    53.944 
    3500    54.826 
    3550    57.561 
    3600    55.180 
    3650    54.026 
    3700    54.342 
    3750    57.811 
    3800    58.117 
    3850    56.122 
    3900    55.187 
    3950    57.262 
    4000    57.957 
    4050    56.022 
    4100    53.473 
    4150    58.010 
    4200    53.718 
    4250    58.382 
    4300    57.207 
    4350    56.215 
    4400    56.222 
    4450    55.201 
    4500    57.119 
    4550    56.592 
    4600    55.549 
    4650    54.537 
    4700    55.777 
    4750    54.934 
    4800    57.089 
    4850    54.410 
    4900    55.687 
    4950    56.772 
    5000    52.866 
    5050    53.503 
    5100    54.423 
    5150    54.561 
    5200    56.092 
    5250    56.214 
    5300    52.499 
    5350    54.744 
    5400    56.982 
    5450    56.358 
    5500    57.809 
    5550    54.589 
    5600    55.531 
    5650    57.854 
    5700    52.282 
    5750    55.082 
    5800    58.581 
    5850    55.055 
    5900    52.262 
    5950    57.144 
    6000    55.525 
    6050    54.888 
    6100    58.223 
    6150    55.604 
    6200    56.819 
    6250    58.173 
    6300    57.417 
    6350    56.152 
    6400    58.032 
    6450    56.448 
    6500    53.533 
    6550    52.393 
    6600    57.919 
    6650    53.794 
    6700    55.087 
    6750    52.134 
    6800    55.630 
    6850    54.767 
    6900    54.192 
    6950    54.633 
    7000    59.006 
    7050    53.723 
    7100    54.473 
    7150    56.131 
    7200    52.991 
    7250    55.283 
    7300    56.060 
    7350    55.631 
    7400    54.808 
    7450    58.104 
    7500    55.805 
    7550    53.125 
    7600    53.503 
    7650    55.063 
    7700    56.692 
    7750    55.330 
    7800    54.169 
    7850    53.040 
    7900    54.107 
    7950    54.964 
    8000    54.779 
    8050    54.164 
    8100    54.071 
    8150    55.333 
    8200    55.635 
    8250    56.990 
    8300    55.423 
    8350    53.356 
    8400    55.412 
    8450    61.121 
    8500    54.560 
    8550    55.458 
    8600    59.001 
    8650    53.338 
    8700    53.957 
    8750    55.344 
    8800    55.534 
    8850    54.609 
    8900    54.229 
    8950    55.652 
    9000    55.579 
    9050    57.474 
    9100    55.895 
    9150    55.897 
    9200    57.867 
    9250    58.242 
    9300    56.026 
    9350    54.845 
    9400    59.844 
    9450    53.743 
    9500    50.170 
    9550    57.357 
    9600    51.957 
    9650    53.229 
    9700    55.228 
    9750    55.616 
    9800    55.356 
    9850    55.065 
    9900    55.963 
    9950    54.890 
   10000    55.740 
   10050    55.477 
   10100    54.487 
   10150    57.872 
   10200    54.019 
   10250    55.093 
   10300    55.781 
   10350    55.702 
   10400    55.113 
   10450    54.821 
   10500    55.157 
   10550    62.550 
   10600    56.706 
   10650    54.340 
   10700    56.547 
   10750    60.252 
   10800    53.327 
   10850    51.186 
   10900    55.707 
   10950    56.157 
   11000    49.404 
   11050    56.010 
   11100    57.939 
   11150    55.596 
   11200    57.167 
   11250    58.652 
   11300    55.998 
   11350    56.028 
   11400    54.654 
   11450    54.785 
   11500    56.584 
   11550    55.278 
   11600    55.096 
   11650    57.567 
   11700    57.597 
   11750    53.598 
   11800    57.835 
   11850    54.971 
   11900    59.871 
   11950    58.642 
   12000    54.630 
   12050    53.447 
   12100    57.783 
   12150    58.679 
   12200    55.178 
   12250    55.878 
   12300    55.170 
   12350    53.718 
   12400    58.494 
   12450    57.614 
   12500    54.153 
   12550    57.991 
   12600    58.988 
   12650    53.049 
   12700    57.585 
   12750    58.819 
   12800    54.055 
   12850    53.165 
   12900    55.713 
   12950    58.441 
   13000    57.510 
   13050    54.344 
   13100    55.460 
   13150    57.921 
   13200    50.757 
   13250    58.451 
   13300    53.591 
   13350    50.101 
   13400    57.943 
   13450    58.992 
   13500    54.408 
   13550    53.186 
   13600    50.988 
   13650    55.678 
   13700    56.955 
   13750    53.484 
   13800    56.556 
   13850    56.832 
   13900    49.687 
   13950    59.285 
   14000    59.401 
   14050    57.565 
   14100    56.374 
   14150    55.594 
   14200    55.680 
   14250    56.247 
   14300    50.828 
   14350    56.001 
   14400    54.370 
   14450    53.962 
   14500    54.041 
   14550    54.322 
   14600    53.456 
   14650    58.190 
   14700    54.064 
   14750    56.240 
   14800    57.559 
   14850    52.147 
   14900    55.259 
   14950    56.255 
   15000    53.333 
   15050    57.683 
   15100    55.603 
   15150    52.763 
   15200    55.866 
   15250    56.966 
   15300    54.578 
   15350    52.863 
   15400    55.458 
   15450    56.607 
   15500    55.619 
   15550    53.493 
   15600    56.394 
   15650    59.701 
   15700    55.487 
   15750    55.244 
   15800    56.701 
   15850    59.872 
   15900    54.310 
   15950    54.548 
   16000    55.517 
   16050    55.439 
   16100    54.419 
   16150    55.625 
   16200    55.298 
   16250    52.004 
   16300    55.222 
   16350    55.717 
   16400    56.142 
   16450    59.026 
   16500    55.854 
   16550    51.580 
   16600    56.766 
   16650    57.760 
   16700    52.386 
   16750    53.240 
   16800    57.177 
   16850    56.459 
   16900    52.743 
   16950    56.635 
   17000    59.747 
   17050    56.738 
   17100    51.846 
   17150    54.775 
   17200    57.428 
   17250    53.020 
   17300    54.607 
   17350    53.293 
   17400    58.468 
   17450    54.723 
   17500    53.599 
   17550    54.575 
   17600    54.248 
   17650    54.681 
   17700    52.350 
   17750    54.226 
   17800    55.405 
   17850    56.152 
   17900    52.991 
   17950    57.662 
   18000    54.244 
   18050    53.085 
   18100    55.201 
   18150    58.702 
   18200    58.422 
   18250    55.128 
   18300    57.203 
   18350    55.156 
   18400    55.472 
   18450    55.494 
   18500    57.362 
   18550    52.565 
   18600    57.941 
   18650    55.358 
   18700    56.133 
   18750    52.655 
   18800    56.487 
   18850    57.253 
   18900    54.314 
   18950    53.146 
   19000    61.175 
   19050    59.079 
   19100    54.317 
   19150    52.548 
   19200    60.455 
   19250    59.347 
   19300    52.185 
   19350    54.396 
   19400    60.009 
   19450    60.183 
   19500    51.752 
   19550    56.880 
   19600    58.322 
   19650    56.095 
   19700    54.174 
   19750    56.308 
   19800    58.644 
   19850    55.312 
   19900    57.565 
   19950    54.537 
   20000    56.147 
   20050    58.167 
   20100    56.851 
   20150    52.115 
   20200    54.844 
   20250    57.894 
   20300    55.580 
   20350    49.436 
   20400    54.187 
   20450    58.963 
   20500    51.509 
