       0    74.914 
      50    77.627 
     100    74.698 
     150    75.250 
     200    77.635 
     250    76.579 
     300    82.386 
     350    78.407 
     400    79.565 
     450    76.780 
     500    77.615 
     550    77.873 
     600    77.003 
     650    75.795 
     700    76.750 
     750    74.174 
     800    76.098 
     850    80.262 
     900    76.675 
     950    73.274 
    1000    78.485 
    1050    78.609 
    1100    76.240 
    1150    80.607 
    1200    75.564 
    1250    77.855 
    1300    80.264 
    1350    75.534 
    1400    77.872 
    1450    76.910 
    1500    75.294 
    1550    76.974 
    1600    74.013 
    1650    76.807 
    1700    75.501 
    1750    76.509 
    1800    77.336 
    1850    76.362 
    1900    78.934 
    1950    78.305 
    2000    74.613 
    2050    79.846 
    2100    80.702 
    2150    78.305 
    2200    78.147 
    2250    76.581 
    2300    76.233 
    2350    75.741 
    2400    76.963 
    2450    75.321 
    2500    78.808 
    2550    75.314 
    2600    74.362 
    2650    75.751 
    2700    72.868 
    2750    77.335 
    2800    77.432 
    2850    74.598 
    2900    77.120 
    2950    78.190 
    3000    78.362 
    3050    78.500 
    3100    78.257 
    3150    78.243 
    3200    76.002 
    3250    76.957 
    3300    73.577 
    3350    76.141 
    3400    74.347 
    3450    75.533 
    3500    74.490 
    3550    78.032 
    3600    77.723 
    3650    74.099 
    3700    76.856 
    3750    76.302 
    3800    76.101 
    3850    75.563 
    3900    75.365 
    3950    75.905 
    4000    79.433 
    4050    75.217 
    4100    75.044 
    4150    76.697 
    4200    77.333 
    4250    77.391 
    4300    78.680 
    4350    74.075 
    4400    75.725 
    4450    72.149 
    4500    74.847 
    4550    76.370 
    4600    77.674 
    4650    75.301 
    4700    75.178 
    4750    77.493 
    4800    78.139 
    4850    77.431 
    4900    78.618 
    4950    78.164 
    5000    76.035 
    5050    78.326 
    5100    76.085 
    5150    75.633 
    5200    74.309 
    5250    75.893 
    5300    77.017 
    5350    74.462 
    5400    74.484 
    5450    76.261 
    5500    76.207 
    5550    75.421 
    5600    75.349 
    5650    77.154 
    5700    77.463 
    5750    75.610 
    5800    76.436 
    5850    75.979 
    5900    77.096 
    5950    77.229 
    6000    76.500 
    6050    78.846 
    6100    78.981 
    6150    74.720 
    6200    76.035 
    6250    76.138 
    6300    76.312 
    6350    73.969 
    6400    75.562 
    6450    74.793 
    6500    75.244 
    6550    74.542 
    6600    73.915 
    6650    79.153 
    6700    72.096 
    6750    77.013 
    6800    73.252 
    6850    76.685 
    6900    77.168 
    6950    76.684 
    7000    73.533 
    7050    75.342 
    7100    71.061 
    7150    79.512 
    7200    75.497 
    7250    74.243 
    7300    77.864 
    7350    76.123 
    7400    76.893 
    7450    75.597 
    7500    79.446 
    7550    79.167 
    7600    72.807 
    7650    81.116 
    7700    78.386 
    7750    76.559 
    7800    79.372 
    7850    76.069 
    7900    79.030 
    7950    78.002 
    8000    75.187 
    8050    78.597 
    8100    75.324 
    8150    75.236 
    8200    78.643 
    8250    76.325 
    8300    78.208 
    8350    78.660 
    8400    73.664 
    8450    77.243 
    8500    76.142 
    8550    74.920 
    8600    79.891 
    8650    75.219 
    8700    79.622 
    8750    76.826 
    8800    77.641 
    8850    77.972 
    8900    78.867 
    8950    75.159 
    9000    77.949 
    9050    74.064 
    9100    76.584 
    9150    75.249 
    9200    73.772 
    9250    74.830 
    9300    73.612 
    9350    73.215 
    9400    76.707 
    9450    76.270 
    9500    76.411 
    9550    76.989 
    9600    76.952 
    9650    77.689 
    9700    72.873 
    9750    75.761 
    9800    73.914 
    9850    77.119 
    9900    76.507 
    9950    71.186 
   10000    78.168 
   10050    75.118 
   10100    74.318 
   10150    74.483 
   10200    71.706 
   10250    77.237 
   10300    76.014 
   10350    75.448 
   10400    77.195 
   10450    74.397 
   10500    74.436 
   10550    75.795 
   10600    77.591 
   10650    78.009 
   10700    73.380 
   10750    77.909 
   10800    75.229 
   10850    77.629 
   10900    75.562 
   10950    75.946 
   11000    75.230 
   11050    75.831 
   11100    71.530 
   11150    80.318 
   11200    72.479 
   11250    78.174 
   11300    77.222 
   11350    72.554 
   11400    78.113 
   11450    79.156 
   11500    76.565 
   11550    79.405 
   11600    78.605 
   11650    74.144 
   11700    75.447 
   11750    79.275 
   11800    77.114 
   11850    77.032 
   11900    78.763 
   11950    76.596 
   12000    77.356 
   12050    79.234 
   12100    76.136 
   12150    77.000 
   12200    79.308 
   12250    78.051 
   12300    78.487 
   12350    78.506 
   12400    74.393 
   12450    75.151 
   12500    78.251 
   12550    73.983 
   12600    77.222 
   12650    75.206 
   12700    73.730 
   12750    79.469 
   12800    80.713 
   12850    75.204 
   12900    80.929 
   12950    76.477 
   13000    73.472 
   13050    76.005 
   13100    78.000 
   13150    78.776 
   13200    77.284 
   13250    76.061 
   13300    73.873 
   13350    72.667 
   13400    74.929 
   13450    70.613 
   13500    73.247 
   13550    76.148 
   13600    70.844 
   13650    76.170 
   13700    75.140 
   13750    73.231 
   13800    78.972 
   13850    76.237 
   13900    75.256 
   13950    80.528 
   14000    80.341 
   14050    75.100 
   14100    79.100 
   14150    78.180 
   14200    75.171 
   14250    74.455 
   14300    76.264 
   14350    76.842 
   14400    77.452 
   14450    75.134 
   14500    75.829 
   14550    76.800 
   14600    73.896 
   14650    77.795 
   14700    78.066 
   14750    74.039 
   14800    78.514 
   14850    77.732 
   14900    76.332 
   14950    77.737 
   15000    76.331 
   15050    74.076 
   15100    77.030 
   15150    79.730 
   15200    77.348 
   15250    73.974 
   15300    76.178 
   15350    77.895 
   15400    79.995 
   15450    75.574 
   15500    77.176 
   15550    75.469 
   15600    75.290 
   15650    75.650 
   15700    72.180 
   15750    76.674 
   15800    73.008 
   15850    76.013 
   15900    78.427 
   15950    77.636 
   16000    81.070 
   16050    76.323 
   16100    76.779 
   16150    82.392 
   16200    76.732 
   16250    78.734 
   16300    80.235 
   16350    78.057 
   16400    76.348 
   16450    80.696 
   16500    75.961 
   16550    76.262 
   16600    77.539 
   16650    74.627 
   16700    80.713 
   16750    79.413 
   16800    71.430 
   16850    77.534 
   16900    80.925 
   16950    73.155 
   17000    77.967 
   17050    74.321 
   17100    76.040 
   17150    78.322 
   17200    77.150 
   17250    73.883 
   17300    79.980 
   17350    76.894 
   17400    73.709 
   17450    76.027 
   17500    76.607 
   17550    74.461 
   17600    79.906 
   17650    77.109 
   17700    78.124 
   17750    78.467 
   17800    73.287 
   17850    77.429 
   17900    78.936 
   17950    73.914 
   18000    75.407 
   18050    78.998 
   18100    76.328 
   18150    74.284 
   18200    76.232 
   18250    75.558 
   18300    78.782 
   18350    76.479 
   18400    78.212 
   18450    77.466 
   18500    77.159 
   18550    78.350 
   18600    80.008 
   18650    73.405 
   18700    78.106 
   18750    78.354 
   18800    73.277 
   18850    75.879 
   18900    73.944 
   18950    76.992 
   19000    77.177 
   19050    74.467 
   19100    76.418 
   19150    76.052 
   19200    77.631 
   19250    75.708 
   19300    77.908 
   19350    76.611 
   19400    78.459 
   19450    74.071 
   19500    77.431 
   19550    77.461 
   19600    76.515 
   19650    78.124 
   19700    78.046 
   19750    76.608 
   19800    79.311 
   19850    74.607 
   19900    77.677 
   19950    80.593 
   20000    76.692 
   20050    75.855 
   20100    78.922 
   20150    74.846 
   20200    76.517 
   20250    77.083 
   20300    76.714 
   20350    80.634 
   20400    73.423 
   20450    76.119 
   20500    74.348 
   20550    74.004 
   20600    76.418 
   20650    74.621 
   20700    74.610 
   20750    74.088 
   20800    75.206 
   20850    76.437 
   20900    76.777 
   20950    78.641 
   21000    77.889 
   21050    77.183 
   21100    77.124 
   21150    79.442 
   21200    75.761 
   21250    73.684 
   21300    77.774 
   21350    76.695 
   21400    77.099 
   21450    75.541 
   21500    76.834 
   21550    78.872 
   21600    78.158 
   21650    76.977 
   21700    73.904 
   21750    80.312 
   21800    79.744 
   21850    74.547 
   21900    75.965 
   21950    76.761 
   22000    77.990 
   22050    76.857 
   22100    75.036 
   22150    74.256 
   22200    79.029 
   22250    76.202 
   22300    74.874 
   22350    77.181 
   22400    77.015 
   22450    79.173 
   22500    75.819 
   22550    78.131 
   22600    76.168 
   22650    79.400 
   22700    77.392 
   22750    76.728 
   22800    79.961 
   22850    78.916 
   22900    74.192 
   22950    77.425 
   23000    75.013 
   23050    75.959 
   23100    77.882 
   23150    74.953 
   23200    75.988 
   23250    77.346 
   23300    76.199 
   23350    79.116 
   23400    76.659 
   23450    76.921 
   23500    80.013 
   23550    76.042 
   23600    77.292 
   23650    75.842 
   23700    75.800 
   23750    74.680 
   23800    76.956 
   23850    76.700 
   23900    77.406 
   23950    78.787 
   24000    75.972 
   24050    78.167 
   24100    79.466 
   24150    75.163 
   24200    75.245 
   24250    78.472 
   24300    76.390 
   24350    79.257 
   24400    75.997 
   24450    77.134 
   24500    75.921 
   24550    75.035 
   24600    78.886 
   24650    76.973 
   24700    72.388 
   24750    80.383 
   24800    77.183 
   24850    78.670 
   24900    74.235 
   24950    77.567 
   25000    78.790 
   25050    79.165 
   25100    76.439 
   25150    76.253 
   25200    78.050 
   25250    76.029 
   25300    78.709 
   25350    73.636 
   25400    76.877 
   25450    73.277 
   25500    75.891 
   25550    74.316 
   25600    78.595 
   25650    76.416 
   25700    77.199 
   25750    76.400 
   25800    73.909 
   25850    80.702 
   25900    74.994 
   25950    76.171 
   26000    77.891 
   26050    77.011 
   26100    78.373 
   26150    80.497 
   26200    73.927 
   26250    75.654 
   26300    75.944 
   26350    77.242 
   26400    79.316 
   26450    72.531 
   26500    76.872 
   26550    80.678 
   26600    77.148 
   26650    78.223 
   26700    73.358 
   26750    74.936 
   26800    77.355 
   26850    74.529 
   26900    77.782 
   26950    74.216 
   27000    77.325 
   27050    72.384 
   27100    76.516 
   27150    79.669 
   27200    70.976 
   27250    78.507 
   27300    75.447 
   27350    77.211 
   27400    80.407 
   27450    75.116 
   27500    78.716 
   27550    75.543 
   27600    73.384 
   27650    79.305 
   27700    75.761 
   27750    74.525 
   27800    77.201 
   27850    74.407 
   27900    79.196 
   27950    76.818 
   28000    74.240 
   28050    77.616 
   28100    74.795 
   28150    77.000 
   28200    76.538 
   28250    74.758 
   28300    76.625 
   28350    76.112 
   28400    78.610 
   28450    77.721 
   28500    77.246 
   28550    82.504 
   28600    80.593 
   28650    77.442 
   28700    83.172 
   28750    73.629 
   28800    75.901 
   28850    79.139 
   28900    78.172 
   28950    78.518 
   29000    72.235 
   29050    77.051 
   29100    75.451 
   29150    76.858 
   29200    78.053 
   29250    74.329 
   29300    75.227 
   29350    76.394 
   29400    76.372 
   29450    77.962 
   29500    74.966 
   29550    74.472 
   29600    77.252 
   29650    77.501 
   29700    76.160 
   29750    74.455 
   29800    77.660 
   29850    78.832 
   29900    76.419 
   29950    72.691 
   30000    77.298 
   30050    78.926 
   30100    71.923 
   30150    74.066 
   30200    72.520 
   30250    79.679 
   30300    79.329 
   30350    75.080 
   30400    76.042 
   30450    73.819 
   30500    77.335 
   30550    74.422 
   30600    73.789 
   30650    77.656 
   30700    76.959 
   30750    79.152 
   30800    75.098 
   30850    79.038 
   30900    76.019 
   30950    74.319 
   31000    76.258 
   31050    74.572 
   31100    78.964 
   31150    73.698 
   31200    75.046 
   31250    78.363 
   31300    72.958 
   31350    71.708 
   31400    76.929 
   31450    76.605 
   31500    74.777 
   31550    74.613 
   31600    76.406 
   31650    72.583 
   31700    74.842 
   31750    76.867 
   31800    77.930 
   31850    77.859 
   31900    76.868 
   31950    73.190 
   32000    80.157 
   32050    74.628 
   32100    74.302 
   32150    78.317 
   32200    75.070 
   32250    77.458 
   32300    75.706 
   32350    74.110 
   32400    77.073 
   32450    76.748 
   32500    75.628 
   32550    76.542 
   32600    75.611 
   32650    75.210 
   32700    76.148 
   32750    76.295 
   32800    76.747 
   32850    77.506 
   32900    78.228 
   32950    79.435 
   33000    77.393 
   33050    79.045 
   33100    72.524 
   33150    77.369 
   33200    76.053 
   33250    76.003 
   33300    77.363 
   33350    76.208 
   33400    74.963 
   33450    76.036 
   33500    78.338 
   33550    75.246 
   33600    77.586 
   33650    77.518 
   33700    78.494 
   33750    77.036 
   33800    77.419 
   33850    75.847 
   33900    78.532 
   33950    74.538 
   34000    74.780 
   34050    72.052 
   34100    78.040 
   34150    77.095 
   34200    69.126 
   34250    77.348 
   34300    73.886 
   34350    73.582 
   34400    74.154 
   34450    75.207 
   34500    76.990 
   34550    75.398 
   34600    76.213 
   34650    75.941 
   34700    73.999 
   34750    78.368 
   34800    79.608 
   34850    77.230 
   34900    75.543 
   34950    74.961 
   35000    78.191 
   35050    76.026 
   35100    75.562 
   35150    74.720 
   35200    74.319 
   35250    72.753 
   35300    76.460 
   35350    76.578 
   35400    80.670 
   35450    76.544 
   35500    79.648 
   35550    78.024 
   35600    77.669 
   35650    78.050 
   35700    76.927 
   35750    76.679 
   35800    77.875 
   35850    76.638 
   35900    77.108 
   35950    72.887 
   36000    77.526 
   36050    80.503 
   36100    78.986 
   36150    75.726 
   36200    76.330 
   36250    76.321 
   36300    77.528 
   36350    76.023 
   36400    77.187 
   36450    76.645 
   36500    72.385 
   36550    79.516 
   36600    76.425 
   36650    77.390 
   36700    69.980 
   36750    78.678 
   36800    77.396 
   36850    74.413 
   36900    76.811 
   36950    74.040 
   37000    74.490 
   37050    73.188 
   37100    71.772 
   37150    73.568 
   37200    74.030 
   37250    76.192 
   37300    72.003 
   37350    72.885 
   37400    76.894 
   37450    72.139 
   37500    79.332 
   37550    75.703 
   37600    79.787 
   37650    75.051 
   37700    75.292 
   37750    82.570 
   37800    77.105 
   37850    76.401 
   37900    77.481 
   37950    76.307 
   38000    73.814 
   38050    75.474 
   38100    77.276 
   38150    75.664 
   38200    76.143 
   38250    76.620 
   38300    73.218 
   38350    80.863 
   38400    76.020 
   38450    79.024 
   38500    77.855 
   38550    74.611 
   38600    81.958 
   38650    76.764 
   38700    74.423 
   38750    79.882 
   38800    74.391 
   38850    76.033 
   38900    76.395 
   38950    80.171 
   39000    79.452 
   39050    73.124 
   39100    75.451 
   39150    77.610 
   39200    76.966 
   39250    77.142 
   39300    74.120 
   39350    76.056 
   39400    77.011 
   39450    72.535 
   39500    79.868 
   39550    76.461 
   39600    73.987 
   39650    74.020 
   39700    77.716 
   39750    72.199 
   39800    77.209 
   39850    75.747 
   39900    77.561 
   39950    77.589 
   40000    73.734 
   40050    80.161 
   40100    81.064 
   40150    76.766 
   40200    76.143 
   40250    76.330 
   40300    78.212 
   40350    77.659 
   40400    73.585 
   40450    74.742 
   40500    78.471 
   40550    75.976 
   40600    76.030 
   40650    75.277 
   40700    77.866 
   40750    77.061 
   40800    74.738 
   40850    80.142 
   40900    76.738 
   40950    77.896 
   41000    76.683 
   41050    78.284 
   41100    80.534 
   41150    76.865 
   41200    71.588 
   41250    77.224 
   41300    76.019 
   41350    79.436 
   41400    79.274 
   41450    76.447 
   41500    76.409 
   41550    72.622 
   41600    77.581 
   41650    77.622 
   41700    75.632 
   41750    74.625 
   41800    74.233 
   41850    76.713 
   41900    75.010 
   41950    78.763 
   42000    76.994 
   42050    77.157 
   42100    77.227 
   42150    78.557 
   42200    76.347 
   42250    77.898 
   42300    76.231 
   42350    76.564 
   42400    71.991 
   42450    80.887 
   42500    77.519 
   42550    75.884 
   42600    74.389 
   42650    76.198 
   42700    72.514 
   42750    76.648 
   42800    76.887 
   42850    75.737 
   42900    75.679 
   42950    78.554 
   43000    78.903 
   43050    75.759 
   43100    73.071 
   43150    78.021 
   43200    77.640 
   43250    77.098 
   43300    73.692 
   43350    77.316 
   43400    74.295 
   43450    74.207 
   43500    80.218 
   43550    75.139 
   43600    74.392 
   43650    80.210 
   43700    77.933 
   43750    78.305 
   43800    74.646 
   43850    73.934 
   43900    80.872 
   43950    73.933 
   44000    76.248 
   44050    75.262 
   44100    71.952 
   44150    75.201 
   44200    76.244 
   44250    74.528 
   44300    75.137 
   44350    73.298 
   44400    77.042 
   44450    71.161 
   44500    78.136 
   44550    76.397 
   44600    72.956 
   44650    77.375 
   44700    75.070 
   44750    77.691 
   44800    75.843 
   44850    77.412 
   44900    77.717 
   44950    72.220 
   45000    78.201 
   45050    77.849 
   45100    75.057 
   45150    74.021 
   45200    75.133 
   45250    76.856 
   45300    75.173 
   45350    77.698 
   45400    75.173 
   45450    76.703 
   45500    77.398 
   45550    71.860 
   45600    75.974 
   45650    77.073 
   45700    74.065 
   45750    77.128 
   45800    76.497 
   45850    77.982 
   45900    78.972 
   45950    71.794 
   46000    78.128 
   46050    78.242 
   46100    77.313 
   46150    77.787 
   46200    76.923 
   46250    75.866 
   46300    74.999 
   46350    76.170 
   46400    77.955 
   46450    74.750 
   46500    80.078 
   46550    76.012 
   46600    75.220 
   46650    76.025 
   46700    71.082 
   46750    76.620 
   46800    72.133 
   46850    75.057 
   46900    74.763 
   46950    71.268 
   47000    77.640 
   47050    74.045 
   47100    70.324 
   47150    74.619 
   47200    76.189 
   47250    76.907 
   47300    72.209 
   47350    77.180 
   47400    72.855 
   47450    76.148 
   47500    75.770 
   47550    73.469 
   47600    77.604 
   47650    75.336 
   47700    74.256 
   47750    76.338 
   47800    72.187 
   47850    77.026 
   47900    74.011 
   47950    76.268 
   48000    75.486 
   48050    76.861 
   48100    77.700 
   48150    75.336 
   48200    75.520 
   48250    79.232 
   48300    77.194 
   48350    77.101 
   48400    75.907 
   48450    73.133 
   48500    75.283 
   48550    72.844 
   48600    73.844 
   48650    74.418 
   48700    75.503 
   48750    76.969 
   48800    72.535 
   48850    79.144 
   48900    74.837 
   48950    77.710 
   49000    80.474 
   49050    77.843 
   49100    75.969 
   49150    76.419 
   49200    77.880 
   49250    76.241 
   49300    71.151 
   49350    76.471 
   49400    77.643 
   49450    72.603 
   49500    78.574 
   49550    73.733 
   49600    78.421 
   49650    75.370 
   49700    75.808 
   49750    75.703 
   49800    73.927 
   49850    80.033 
   49900    76.944 
   49950    77.306 
   50000    79.275 
   50050    80.150 
   50100    80.746 
   50150    77.356 
   50200    72.734 
   50250    79.109 
   50300    75.291 
   50350    75.851 
   50400    82.753 
   50450    72.953 
   50500    75.959 
   50550    74.671 
   50600    79.993 
   50650    77.151 
   50700    75.491 
   50750    77.755 
   50800    74.175 
   50850    75.673 
   50900    77.363 
   50950    78.985 
   51000    75.066 
   51050    72.799 
   51100    75.599 
   51150    76.072 
   51200    74.507 
   51250    80.825 
   51300    75.156 
   51350    77.109 
   51400    73.903 
   51450    76.611 
   51500    81.963 
   51550    72.829 
   51600    76.857 
   51650    83.055 
   51700    73.907 
   51750    74.182 
   51800    76.327 
   51850    76.059 
   51900    74.150 
   51950    75.506 
   52000    71.042 
   52050    77.461 
   52100    80.490 
   52150    74.687 
   52200    78.241 
   52250    77.939 
   52300    75.424 
   52350    76.452 
   52400    78.302 
   52450    78.097 
   52500    77.840 
   52550    77.762 
   52600    79.596 
   52650    73.118 
   52700    75.693 
   52750    76.054 
   52800    71.369 
   52850    75.902 
   52900    74.760 
   52950    78.548 
   53000    79.064 
   53050    77.678 
   53100    79.951 
   53150    77.630 
   53200    80.093 
   53250    79.063 
   53300    74.565 
   53350    78.590 
   53400    77.567 
   53450    78.635 
   53500    79.370 
   53550    73.533 
   53600    76.329 
   53650    76.762 
   53700    73.433 
   53750    80.133 
   53800    72.962 
   53850    77.977 
   53900    76.486 
   53950    78.106 
   54000    78.922 
   54050    74.092 
   54100    79.509 
   54150    76.394 
   54200    75.841 
   54250    78.129 
   54300    75.041 
   54350    75.631 
   54400    78.032 
   54450    74.600 
   54500    77.390 
   54550    74.428 
   54600    79.685 
   54650    77.118 
   54700    78.079 
   54750    76.775 
   54800    77.876 
   54850    77.994 
   54900    76.703 
   54950    79.235 
   55000    76.121 
   55050    81.005 
   55100    77.524 
   55150    77.176 
   55200    78.913 
   55250    77.259 
   55300    70.258 
   55350    76.210 
   55400    77.031 
   55450    76.945 
   55500    76.874 
   55550    75.128 
   55600    73.952 
   55650    77.474 
   55700    76.822 
   55750    77.692 
   55800    78.161 
   55850    78.155 
   55900    76.338 
   55950    75.142 
   56000    77.601 
   56050    75.844 
   56100    73.927 
   56150    77.669 
   56200    73.035 
   56250    73.232 
   56300    74.245 
   56350    76.878 
   56400    79.032 
   56450    71.884 
   56500    79.458 
   56550    75.667 
   56600    78.025 
   56650    78.192 
   56700    72.183 
   56750    79.845 
   56800    78.703 
   56850    74.917 
   56900    78.054 
   56950    77.567 
   57000    75.477 
   57050    77.475 
   57100    76.663 
   57150    73.839 
   57200    76.112 
   57250    78.297 
   57300    73.220 
   57350    75.088 
   57400    74.925 
   57450    78.544 
   57500    74.182 
   57550    75.028 
   57600    74.740 
   57650    71.374 
   57700    75.753 
   57750    74.521 
   57800    72.707 
   57850    76.869 
   57900    73.816 
   57950    79.336 
   58000    76.093 
   58050    74.677 
   58100    75.711 
   58150    76.490 
   58200    76.797 
   58250    75.893 
   58300    74.060 
   58350    77.314 
   58400    77.566 
   58450    72.938 
