       0    46.759 
      50    44.253 
     100    48.663 
     150    50.631 
     200    44.257 
     250    43.533 
     300    49.106 
     350    49.542 
     400    44.682 
     450    42.839 
     500    46.943 
     550    50.692 
     600    46.637 
     650    44.760 
     700    47.934 
     750    47.245 
     800    44.244 
     850    44.665 
     900    45.407 
     950    46.340 
    1000    47.239 
    1050    45.525 
    1100    46.147 
    1150    49.089 
    1200    47.394 
    1250    43.047 
    1300    46.186 
    1350    47.375 
    1400    46.731 
    1450    49.156 
    1500    48.386 
    1550    49.390 
    1600    49.328 
    1650    46.928 
    1700    44.369 
    1750    49.925 
    1800    45.822 
    1850    46.532 
    1900    45.848 
    1950    44.475 
    2000    49.992 
    2050    48.675 
    2100    46.800 
    2150    46.135 
    2200    43.326 
    2250    45.017 
    2300    49.847 
    2350    44.741 
    2400    45.112 
    2450    51.151 
    2500    48.333 
    2550    44.210 
    2600    45.925 
    2650    47.826 
    2700    48.854 
    2750    49.830 
    2800    45.615 
    2850    44.753 
    2900    50.364 
    2950    51.648 
    3000    46.419 
    3050    42.669 
    3100    46.047 
    3150    49.004 
    3200    49.584 
    3250    41.250 
    3300    44.492 
    3350    50.127 
    3400    51.152 
    3450    41.053 
    3500    41.720 
    3550    45.523 
    3600    46.516 
    3650    49.527 
    3700    42.496 
    3750    44.979 
    3800    50.641 
    3850    48.407 
    3900    47.593 
    3950    48.614 
    4000    45.923 
    4050    41.336 
    4100    45.997 
    4150    47.973 
    4200    46.690 
    4250    49.976 
    4300    50.653 
    4350    48.162 
    4400    46.302 
    4450    47.849 
    4500    46.864 
    4550    47.839 
    4600    47.177 
    4650    42.822 
    4700    48.038 
    4750    52.048 
    4800    47.822 
    4850    45.884 
    4900    45.363 
    4950    47.666 
    5000    50.058 
    5050    47.615 
    5100    41.844 
    5150    45.612 
    5200    45.325 
    5250    47.098 
    5300    49.955 
    5350    47.195 
    5400    45.804 
    5450    45.073 
    5500    47.572 
    5550    47.391 
    5600    45.608 
    5650    45.831 
    5700    44.867 
    5750    48.801 
    5800    49.814 
    5850    48.144 
    5900    45.864 
    5950    48.706 
    6000    48.856 
    6050    48.816 
    6100    47.332 
    6150    46.474 
    6200    48.763 
    6250    47.339 
    6300    45.559 
    6350    47.351 
    6400    49.008 
    6450    45.577 
    6500    45.495 
    6550    47.261 
    6600    46.822 
    6650    45.428 
    6700    46.023 
    6750    45.076 
    6800    48.179 
    6850    47.283 
    6900    45.746 
    6950    48.933 
    7000    44.030 
    7050    44.488 
    7100    49.471 
    7150    46.709 
    7200    46.403 
    7250    49.528 
    7300    43.746 
    7350    45.303 
    7400    50.427 
    7450    49.906 
    7500    47.170 
    7550    44.942 
    7600    47.032 
    7650    48.014 
    7700    47.742 
    7750    46.858 
    7800    41.284 
    7850    50.858 
    7900    45.914 
    7950    43.339 
    8000    47.181 
    8050    48.605 
    8100    45.037 
    8150    44.400 
    8200    46.651 
    8250    44.201 
    8300    48.887 
    8350    49.290 
    8400    42.872 
    8450    49.612 
    8500    52.923 
    8550    46.540 
    8600    50.040 
    8650    49.002 
    8700    45.703 
    8750    42.865 
    8800    49.275 
    8850    45.239 
    8900    49.056 
    8950    44.418 
    9000    44.362 
    9050    45.513 
    9100    47.559 
    9150    46.474 
    9200    46.950 
    9250    47.203 
    9300    45.661 
    9350    46.815 
    9400    47.720 
    9450    50.797 
    9500    44.750 
    9550    43.553 
    9600    44.516 
    9650    50.512 
    9700    49.158 
    9750    42.224 
    9800    40.261 
    9850    50.136 
    9900    50.136 
    9950    45.358 
   10000    43.942 
   10050    46.490 
   10100    51.526 
   10150    50.291 
   10200    45.229 
   10250    45.654 
   10300    45.120 
   10350    45.749 
   10400    48.421 
   10450    47.665 
   10500    44.523 
   10550    46.985 
   10600    49.200 
   10650    48.035 
   10700    45.799 
   10750    45.911 
   10800    49.990 
   10850    46.257 
   10900    46.789 
   10950    48.845 
   11000    48.854 
   11050    45.701 
   11100    44.728 
   11150    46.175 
   11200    46.891 
   11250    44.981 
   11300    46.995 
   11350    48.157 
   11400    49.764 
   11450    45.263 
   11500    47.539 
   11550    47.577 
   11600    46.195 
   11650    45.053 
   11700    48.342 
   11750    48.587 
   11800    45.635 
   11850    47.233 
   11900    46.602 
   11950    46.505 
   12000    45.030 
   12050    45.191 
   12100    42.801 
   12150    52.459 
   12200    47.646 
   12250    45.410 
   12300    47.554 
   12350    48.517 
   12400    47.352 
   12450    48.399 
   12500    44.741 
   12550    47.474 
   12600    47.525 
   12650    47.383 
   12700    48.296 
   12750    48.981 
   12800    44.653 
   12850    43.151 
   12900    47.627 
   12950    46.173 
   13000    44.681 
   13050    46.643 
   13100    46.007 
   13150    47.142 
   13200    49.973 
   13250    46.955 
   13300    49.058 
   13350    45.973 
   13400    46.135 
   13450    47.525 
   13500    47.608 
   13550    49.539 
   13600    42.678 
   13650    44.251 
   13700    44.380 
   13750    41.806 
   13800    49.223 
   13850    48.961 
   13900    45.714 
   13950    43.937 
   14000    45.951 
   14050    43.542 
   14100    48.183 
   14150    46.532 
   14200    44.043 
   14250    45.005 
   14300    49.994 
   14350    49.483 
   14400    45.073 
   14450    44.300 
   14500    47.825 
   14550    48.635 
   14600    47.322 
   14650    43.878 
   14700    46.826 
   14750    50.826 
   14800    50.979 
   14850    46.150 
   14900    42.378 
   14950    42.860 
   15000    47.189 
   15050    48.984 
   15100    46.258 
   15150    43.495 
   15200    47.118 
   15250    46.141 
   15300    47.917 
   15350    44.549 
   15400    46.848 
   15450    47.910 
   15500    44.192 
   15550    45.998 
   15600    45.384 
   15650    45.814 
   15700    45.567 
   15750    47.846 
   15800    44.101 
   15850    42.791 
   15900    47.182 
   15950    47.771 
   16000    45.308 
   16050    43.475 
   16100    48.485 
   16150    47.839 
   16200    45.701 
   16250    43.224 
   16300    47.244 
   16350    50.256 
   16400    47.606 
   16450    44.084 
   16500    42.522 
   16550    44.926 
   16600    47.792 
   16650    44.976 
   16700    43.739 
   16750    48.048 
   16800    46.927 
   16850    50.092 
   16900    42.626 
   16950    44.023 
   17000    47.048 
   17050    47.388 
   17100    45.442 
   17150    44.485 
   17200    43.375 
   17250    49.855 
   17300    47.946 
   17350    47.621 
   17400    44.007 
   17450    46.770 
