       0    55.777 
      50    59.125 
     100    61.854 
     150    51.570 
     200    57.302 
     250    58.776 
     300    59.862 
     350    58.415 
     400    58.745 
     450    59.999 
     500    60.474 
     550    58.190 
     600    56.995 
     650    59.790 
     700    60.856 
     750    61.500 
     800    58.181 
     850    59.712 
     900    59.175 
     950    58.373 
    1000    58.503 
    1050    59.352 
    1100    59.679 
    1150    56.829 
    1200    61.094 
    1250    63.208 
    1300    56.242 
    1350    52.987 
    1400    59.321 
    1450    61.741 
    1500    59.325 
    1550    57.447 
    1600    56.973 
    1650    61.975 
    1700    59.562 
    1750    56.451 
    1800    59.921 
    1850    61.174 
    1900    58.313 
    1950    57.103 
    2000    57.851 
    2050    58.323 
    2100    57.786 
    2150    58.632 
    2200    58.782 
    2250    60.000 
    2300    58.082 
    2350    54.035 
    2400    58.635 
    2450    61.086 
    2500    59.421 
    2550    58.457 
    2600    60.392 
    2650    58.263 
    2700    60.460 
    2750    60.146 
    2800    56.482 
    2850    62.411 
    2900    63.219 
    2950    60.046 
    3000    60.450 
    3050    61.233 
    3100    59.740 
    3150    57.749 
    3200    57.397 
    3250    57.904 
    3300    59.490 
    3350    55.533 
    3400    56.311 
    3450    62.420 
    3500    61.801 
    3550    59.252 
    3600    60.147 
    3650    59.269 
    3700    59.043 
    3750    57.914 
    3800    57.249 
    3850    58.599 
    3900    57.943 
    3950    56.673 
    4000    60.693 
    4050    61.253 
    4100    56.035 
    4150    56.567 
    4200    59.507 
    4250    54.394 
    4300    57.666 
    4350    56.255 
    4400    58.143 
    4450    58.908 
    4500    57.144 
    4550    56.280 
    4600    62.732 
    4650    54.770 
    4700    55.907 
    4750    58.942 
    4800    61.541 
    4850    61.042 
    4900    60.010 
    4950    58.172 
    5000    60.362 
    5050    54.438 
    5100    61.725 
    5150    57.685 
    5200    54.203 
    5250    59.305 
    5300    60.670 
    5350    60.101 
    5400    56.271 
    5450    60.487 
    5500    57.521 
    5550    56.135 
    5600    57.213 
    5650    59.553 
    5700    57.131 
    5750    59.164 
    5800    59.249 
    5850    60.529 
    5900    60.017 
    5950    59.288 
    6000    60.970 
    6050    60.747 
    6100    55.834 
    6150    60.439 
    6200    56.100 
    6250    56.270 
    6300    57.805 
    6350    55.998 
    6400    59.100 
    6450    58.345 
    6500    54.607 
    6550    58.553 
    6600    61.221 
    6650    57.977 
    6700    60.365 
    6750    61.266 
    6800    60.626 
    6850    60.729 
    6900    58.078 
    6950    60.619 
    7000    60.362 
    7050    57.417 
    7100    58.219 
    7150    60.378 
    7200    57.544 
    7250    55.817 
    7300    61.080 
    7350    59.720 
    7400    56.215 
    7450    59.555 
    7500    59.006 
    7550    56.647 
    7600    57.023 
    7650    59.123 
    7700    58.913 
    7750    57.792 
    7800    57.822 
    7850    58.346 
    7900    58.806 
    7950    58.620 
    8000    58.274 
    8050    61.235 
    8100    57.793 
    8150    55.695 
    8200    61.052 
    8250    56.962 
    8300    58.124 
    8350    55.754 
    8400    56.081 
    8450    62.269 
    8500    56.975 
    8550    59.182 
    8600    54.436 
    8650    59.846 
    8700    57.306 
    8750    57.828 
    8800    56.989 
    8850    60.867 
    8900    55.192 
    8950    60.152 
    9000    60.728 
    9050    61.146 
    9100    53.780 
    9150    59.234 
    9200    58.756 
    9250    59.534 
    9300    57.806 
    9350    60.219 
    9400    58.405 
    9450    59.821 
    9500    57.028 
    9550    59.414 
    9600    63.650 
    9650    57.818 
    9700    53.771 
    9750    58.836 
    9800    58.095 
    9850    58.075 
    9900    55.618 
    9950    56.444 
   10000    58.208 
   10050    56.042 
   10100    57.537 
   10150    60.137 
   10200    56.932 
   10250    56.858 
   10300    57.487 
   10350    61.453 
   10400    62.998 
   10450    57.561 
   10500    60.005 
   10550    60.298 
   10600    61.868 
   10650    57.155 
   10700    59.416 
   10750    58.687 
   10800    54.761 
   10850    54.834 
   10900    63.587 
   10950    60.932 
   11000    59.634 
   11050    57.970 
   11100    60.056 
   11150    60.455 
   11200    57.087 
   11250    58.556 
   11300    60.870 
   11350    59.219 
   11400    56.301 
   11450    54.797 
   11500    60.537 
   11550    55.927 
   11600    59.227 
   11650    57.981 
   11700    59.720 
   11750    56.424 
   11800    57.746 
   11850    57.057 
   11900    58.680 
   11950    57.391 
   12000    57.075 
   12050    58.161 
   12100    59.263 
   12150    61.550 
   12200    57.353 
   12250    57.833 
   12300    60.017 
   12350    58.547 
   12400    60.957 
   12450    59.153 
   12500    57.585 
   12550    57.050 
   12600    61.372 
   12650    59.936 
   12700    54.428 
   12750    59.932 
   12800    60.119 
   12850    55.332 
   12900    57.049 
   12950    61.509 
   13000    53.767 
   13050    58.305 
