       0    93.077 
      50    89.882 
     100    91.364 
     150    91.826 
     200    91.397 
     250    89.439 
     300    90.934 
     350    93.568 
     400    90.531 
     450    90.278 
     500    90.231 
     550    90.576 
     600    91.230 
     650    91.914 
     700    91.559 
     750    89.327 
     800    91.748 
     850    93.187 
     900    91.984 
     950    90.430 
    1000    90.375 
    1050    87.539 
    1100    92.915 
    1150    90.571 
    1200    89.233 
    1250    89.414 
    1300    90.378 
    1350    89.866 
    1400    94.801 
    1450    89.982 
    1500    90.321 
    1550    94.696 
    1600    91.383 
    1650    89.592 
    1700    96.085 
    1750    88.826 
    1800    91.767 
    1850    95.233 
    1900    93.409 
    1950    88.812 
    2000    95.573 
    2050    94.286 
    2100    91.824 
    2150    91.101 
    2200    93.953 
    2250    91.583 
    2300    93.360 
    2350    92.790 
    2400    94.414 
    2450    91.915 
    2500    95.509 
    2550    90.164 
    2600    93.416 
    2650    90.396 
    2700    89.642 
    2750    89.382 
    2800    91.547 
    2850    92.864 
    2900    94.320 
    2950    92.098 
    3000    93.383 
    3050    91.030 
    3100    89.230 
    3150    91.466 
    3200    90.047 
    3250    92.168 
    3300    94.634 
    3350    95.918 
    3400    90.868 
    3450    92.755 
    3500    94.540 
    3550    86.141 
    3600    91.286 
    3650    89.995 
    3700    91.304 
    3750    92.772 
    3800    91.428 
    3850    94.326 
    3900    94.412 
    3950    88.005 
    4000    90.291 
    4050    88.087 
    4100    92.131 
    4150    92.617 
    4200    93.175 
    4250    95.690 
    4300    92.965 
    4350    95.319 
    4400    91.972 
    4450    91.595 
    4500    92.948 
    4550    91.638 
    4600    89.291 
    4650    90.518 
    4700    96.114 
    4750    92.867 
    4800    91.146 
    4850    94.161 
    4900    86.672 
    4950    91.996 
    5000    92.699 
    5050    91.641 
    5100    87.513 
    5150    90.449 
    5200    92.706 
    5250    91.868 
    5300    90.666 
    5350    91.855 
    5400    93.008 
    5450    89.621 
    5500    91.206 
    5550    94.536 
    5600    91.095 
    5650    91.224 
    5700    95.161 
    5750    89.714 
    5800    92.169 
    5850    92.148 
    5900    90.011 
    5950    87.455 
    6000    89.659 
    6050    92.369 
    6100    92.227 
    6150    92.094 
    6200    95.054 
    6250    92.638 
    6300    92.009 
    6350    94.156 
    6400    90.804 
    6450    92.765 
    6500    93.344 
    6550    89.850 
    6600    92.803 
    6650    92.005 
    6700    89.419 
    6750    94.301 
    6800    95.263 
    6850    91.134 
    6900    94.600 
    6950    93.868 
    7000    88.738 
    7050    92.552 
    7100    92.646 
    7150    92.095 
    7200    94.583 
    7250    91.098 
    7300    93.211 
    7350    93.573 
    7400    91.109 
    7450    92.167 
    7500    92.233 
    7550    92.892 
    7600    90.531 
    7650    94.067 
    7700    92.015 
    7750    94.383 
    7800    89.067 
    7850    91.570 
    7900    93.380 
    7950    91.830 
    8000    94.514 
    8050    95.853 
    8100    92.781 
    8150    94.468 
    8200    90.860 
    8250    90.319 
    8300    92.567 
    8350    89.392 
    8400    94.216 
    8450    94.612 
    8500    92.630 
    8550    94.931 
    8600    92.418 
    8650    88.931 
    8700    92.043 
    8750    93.819 
    8800    90.349 
    8850    90.947 
    8900    97.473 
    8950    90.698 
    9000    90.716 
    9050    95.960 
    9100    91.948 
    9150    89.482 
    9200    90.704 
    9250    93.112 
    9300    91.494 
    9350    88.413 
    9400    95.084 
    9450    95.163 
    9500    89.668 
    9550    92.254 
    9600    92.752 
    9650    92.067 
    9700    90.581 
    9750    91.538 
    9800    96.881 
    9850    91.668 
    9900    90.136 
    9950    95.535 
   10000    93.850 
   10050    89.305 
   10100    92.751 
   10150    96.370 
   10200    91.892 
   10250    93.239 
   10300    91.388 
   10350    93.289 
   10400    90.184 
   10450    90.390 
   10500    95.099 
   10550    96.092 
   10600    92.478 
   10650    94.277 
   10700    90.618 
   10750    89.484 
   10800    92.748 
   10850    93.152 
   10900    91.775 
   10950    93.185 
   11000    95.755 
   11050    93.902 
   11100    93.394 
   11150    90.047 
   11200    93.400 
   11250    91.064 
   11300    91.125 
   11350    91.653 
   11400    96.118 
   11450    90.126 
   11500    90.880 
   11550    94.887 
   11600    94.187 
   11650    90.577 
   11700    90.649 
   11750    93.312 
   11800    91.757 
   11850    91.527 
   11900    94.194 
   11950    93.367 
   12000    89.894 
   12050    90.991 
   12100    93.845 
   12150    93.372 
   12200    91.856 
   12250    92.360 
   12300    94.352 
   12350    91.912 
   12400    91.849 
   12450    93.640 
   12500    97.276 
   12550    88.461 
   12600    87.662 
   12650    92.793 
   12700    96.187 
   12750    92.821 
   12800    92.922 
   12850    94.401 
   12900    92.218 
   12950    93.460 
   13000    94.327 
   13050    93.034 
   13100    93.872 
   13150    90.083 
   13200    92.691 
   13250    91.842 
   13300    93.533 
   13350    95.744 
   13400    91.987 
   13450    90.957 
   13500    97.016 
   13550    92.132 
   13600    90.564 
   13650    90.406 
   13700    87.012 
   13750    91.324 
   13800    92.452 
   13850    91.593 
   13900    94.323 
   13950    91.872 
   14000    94.047 
   14050    96.595 
   14100    91.145 
   14150    85.077 
   14200    88.691 
   14250    90.112 
   14300    93.926 
   14350    93.446 
   14400    90.911 
   14450    94.907 
   14500    95.923 
   14550    92.790 
   14600    90.915 
   14650    85.086 
   14700    91.362 
   14750    96.662 
   14800    97.131 
   14850    92.813 
   14900    96.146 
   14950    93.770 
   15000    89.823 
   15050    95.066 
   15100    92.331 
   15150    91.320 
   15200    93.507 
   15250    93.933 
   15300    94.290 
   15350    96.290 
   15400    94.018 
   15450    91.080 
   15500    91.309 
   15550    87.696 
   15600    91.386 
   15650    91.996 
   15700    89.528 
   15750    92.508 
   15800    96.087 
   15850    95.110 
   15900    92.081 
   15950    88.099 
   16000    88.495 
   16050    89.842 
   16100    92.405 
   16150    92.056 
   16200    94.499 
   16250    91.596 
   16300    96.290 
   16350    93.252 
   16400    92.005 
   16450    89.208 
   16500    93.750 
   16550    91.759 
   16600    92.469 
   16650    91.458 
   16700    90.773 
   16750    89.932 
   16800    94.934 
   16850    96.509 
   16900    92.812 
   16950    93.346 
   17000    93.164 
   17050    90.458 
   17100    90.496 
   17150    90.567 
   17200    91.566 
   17250    92.112 
   17300    94.007 
   17350    93.934 
   17400    94.264 
   17450    86.706 
   17500    89.703 
   17550    89.361 
   17600    92.468 
   17650    89.504 
   17700    91.379 
   17750    93.008 
   17800    91.765 
   17850    94.034 
   17900    91.154 
   17950    91.361 
   18000    95.603 
   18050    89.877 
   18100    90.547 
   18150    90.832 
   18200    90.325 
   18250    93.607 
   18300    92.681 
   18350    93.575 
   18400    95.554 
   18450    93.305 
   18500    93.242 
   18550    93.785 
   18600    91.644 
   18650    90.827 
   18700    91.937 
   18750    92.588 
   18800    91.065 
   18850    92.172 
   18900    98.571 
   18950    91.399 
   19000    90.874 
   19050    91.992 
   19100    90.419 
   19150    89.571 
   19200    93.689 
   19250    89.794 
   19300    93.514 
   19350    93.057 
   19400    93.531 
   19450    92.088 
   19500    88.288 
   19550    88.062 
   19600    93.548 
   19650    93.054 
   19700    91.276 
   19750    89.269 
   19800    94.327 
   19850    89.943 
   19900    93.079 
   19950    99.149 
   20000    90.230 
   20050    91.854 
   20100    92.298 
   20150    88.515 
   20200    87.316 
   20250    92.372 
   20300    95.912 
   20350    92.121 
   20400    91.269 
   20450    93.241 
   20500    92.587 
   20550    88.484 
   20600    91.628 
   20650    90.711 
   20700    91.086 
   20750    90.027 
   20800    93.280 
   20850    94.534 
   20900    91.305 
   20950    94.365 
   21000    94.212 
   21050    86.956 
   21100    92.730 
   21150    94.235 
   21200    91.310 
   21250    89.492 
   21300    91.288 
   21350    98.511 
   21400    92.827 
   21450    90.137 
   21500    91.305 
   21550    91.919 
   21600    93.129 
   21650    91.168 
   21700    91.502 
   21750    93.163 
   21800    94.227 
   21850    90.526 
   21900    94.522 
   21950    88.751 
   22000    87.933 
   22050    95.647 
   22100    88.961 
