       0   161.047 
      50   158.647 
     100   159.562 
     150   163.176 
     200   158.296 
     250   162.103 
     300   162.281 
     350   163.321 
     400   157.017 
     450   160.400 
     500   162.271 
     550   159.279 
     600   163.567 
     650   160.047 
     700   161.272 
     750   161.178 
     800   157.750 
     850   162.398 
     900   160.318 
     950   159.588 
    1000   158.071 
    1050   156.825 
    1100   160.148 
    1150   158.925 
    1200   159.700 
    1250   161.959 
    1300   159.478 
    1350   154.948 
    1400   162.575 
    1450   160.859 
    1500   157.648 
    1550   155.288 
    1600   159.055 
    1650   160.303 
    1700   158.584 
    1750   157.359 
    1800   160.473 
    1850   159.629 
    1900   155.475 
    1950   155.014 
    2000   158.629 
    2050   163.871 
    2100   161.257 
    2150   159.600 
    2200   156.182 
    2250   157.583 
    2300   158.929 
    2350   160.935 
    2400   161.787 
    2450   159.933 
    2500   159.425 
    2550   157.345 
    2600   154.051 
    2650   159.200 
    2700   157.537 
    2750   161.635 
    2800   157.536 
    2850   165.016 
    2900   161.436 
    2950   157.704 
    3000   161.512 
    3050   152.593 
    3100   161.428 
    3150   161.917 
    3200   161.876 
    3250   160.935 
    3300   155.652 
    3350   159.583 
    3400   160.983 
    3450   156.261 
    3500   159.387 
    3550   159.042 
    3600   160.468 
    3650   157.900 
    3700   160.705 
    3750   160.390 
    3800   163.626 
    3850   158.858 
    3900   155.755 
    3950   159.747 
    4000   160.693 
    4050   160.336 
    4100   162.549 
    4150   161.017 
    4200   162.849 
    4250   155.741 
    4300   158.497 
    4350   156.409 
    4400   165.134 
    4450   161.424 
    4500   161.318 
    4550   158.956 
    4600   163.009 
    4650   158.542 
    4700   158.561 
    4750   162.401 
    4800   157.333 
    4850   162.131 
    4900   157.280 
    4950   160.175 
    5000   159.847 
    5050   159.122 
    5100   158.182 
    5150   160.821 
    5200   161.130 
    5250   161.676 
    5300   159.131 
    5350   160.483 
    5400   164.049 
    5450   159.999 
    5500   158.387 
    5550   158.101 
    5600   162.010 
    5650   163.477 
    5700   160.648 
    5750   160.163 
    5800   159.119 
    5850   159.355 
    5900   158.578 
    5950   161.009 
    6000   162.897 
    6050   157.803 
    6100   157.026 
    6150   161.294 
    6200   156.525 
    6250   156.808 
    6300   159.152 
    6350   162.695 
    6400   163.387 
    6450   158.954 
    6500   159.295 
    6550   158.217 
    6600   161.432 
    6650   160.305 
    6700   162.680 
    6750   162.400 
    6800   158.130 
    6850   161.535 
    6900   158.851 
    6950   160.651 
    7000   162.885 
    7050   161.164 
    7100   161.522 
    7150   156.222 
    7200   161.390 
    7250   161.605 
    7300   163.379 
    7350   158.304 
    7400   161.777 
    7450   163.568 
    7500   157.348 
    7550   160.945 
    7600   163.664 
    7650   160.341 
    7700   161.010 
    7750   156.790 
    7800   160.817 
    7850   163.478 
    7900   157.951 
    7950   161.499 
    8000   160.570 
    8050   160.014 
    8100   158.882 
    8150   159.409 
    8200   162.974 
    8250   158.725 
    8300   155.400 
    8350   159.125 
    8400   156.882 
    8450   161.268 
    8500   158.568 
    8550   161.647 
    8600   161.715 
    8650   158.267 
    8700   159.357 
    8750   160.758 
    8800   162.990 
    8850   160.090 
    8900   158.265 
    8950   161.693 
    9000   160.594 
    9050   162.093 
    9100   158.937 
    9150   161.498 
    9200   160.380 
    9250   159.076 
    9300   161.416 
    9350   158.018 
    9400   162.304 
    9450   159.600 
    9500   159.821 
    9550   161.309 
    9600   158.925 
    9650   161.507 
    9700   157.856 
    9750   157.620 
    9800   161.974 
    9850   163.965 
    9900   165.337 
    9950   156.782 
   10000   157.387 
   10050   158.520 
   10100   160.705 
   10150   160.802 
   10200   160.458 
   10250   161.411 
   10300   158.935 
   10350   155.940 
   10400   159.235 
   10450   159.881 
   10500   160.332 
   10550   158.779 
   10600   157.722 
   10650   160.060 
   10700   158.177 
   10750   158.108 
   10800   158.438 
   10850   156.756 
   10900   160.515 
   10950   159.876 
   11000   158.246 
   11050   157.019 
   11100   159.545 
   11150   160.234 
   11200   158.034 
   11250   159.844 
   11300   161.112 
   11350   156.595 
   11400   162.201 
   11450   156.858 
   11500   159.964 
   11550   157.021 
   11600   155.150 
   11650   160.825 
   11700   160.422 
   11750   157.960 
   11800   159.728 
   11850   162.977 
   11900   162.717 
   11950   159.444 
   12000   163.852 
   12050   157.950 
   12100   157.393 
   12150   163.229 
   12200   159.382 
   12250   162.374 
   12300   155.630 
   12350   160.185 
   12400   162.385 
   12450   158.460 
   12500   162.199 
   12550   158.849 
   12600   161.548 
   12650   158.083 
   12700   160.825 
   12750   159.856 
   12800   164.282 
   12850   161.097 
   12900   154.741 
   12950   162.757 
   13000   162.509 
   13050   164.414 
   13100   156.909 
   13150   157.964 
   13200   161.920 
   13250   161.947 
   13300   155.422 
   13350   158.653 
   13400   159.712 
   13450   159.962 
   13500   160.644 
   13550   162.133 
   13600   165.965 
   13650   155.088 
   13700   156.411 
   13750   159.348 
   13800   161.922 
   13850   161.177 
   13900   155.760 
   13950   158.689 
   14000   163.620 
   14050   158.157 
   14100   156.290 
   14150   159.754 
   14200   162.561 
   14250   160.510 
   14300   156.537 
   14350   157.716 
   14400   161.693 
   14450   161.446 
   14500   159.964 
   14550   160.684 
   14600   161.733 
   14650   156.058 
   14700   159.935 
   14750   162.810 
   14800   160.255 
   14850   164.335 
   14900   157.286 
   14950   160.130 
   15000   157.017 
   15050   158.695 
   15100   159.573 
   15150   158.450 
   15200   163.982 
   15250   162.464 
   15300   159.612 
   15350   160.516 
   15400   159.746 
   15450   160.965 
   15500   158.652 
   15550   159.200 
   15600   157.873 
   15650   160.016 
   15700   162.817 
   15750   158.313 
   15800   159.053 
   15850   160.573 
   15900   157.997 
   15950   158.288 
   16000   159.278 
   16050   159.506 
   16100   158.490 
   16150   156.523 
   16200   158.591 
   16250   160.992 
   16300   162.294 
   16350   157.328 
   16400   160.339 
   16450   158.737 
   16500   162.264 
   16550   163.164 
   16600   157.501 
   16650   156.221 
   16700   156.796 
   16750   161.158 
   16800   162.577 
   16850   163.311 
   16900   160.527 
   16950   160.475 
   17000   154.047 
   17050   159.215 
   17100   157.546 
   17150   162.662 
   17200   160.076 
   17250   155.816 
   17300   159.110 
   17350   156.141 
   17400   161.164 
   17450   160.557 
   17500   156.763 
   17550   160.633 
   17600   158.230 
   17650   160.624 
   17700   158.678 
   17750   159.403 
   17800   157.242 
   17850   157.891 
   17900   160.821 
   17950   159.972 
   18000   162.574 
   18050   162.201 
   18100   161.296 
   18150   159.646 
   18200   158.676 
   18250   164.396 
   18300   157.629 
   18350   160.005 
   18400   156.636 
   18450   159.837 
   18500   163.843 
   18550   157.997 
   18600   161.752 
   18650   155.645 
   18700   159.915 
   18750   160.062 
   18800   158.504 
   18850   165.718 
   18900   159.929 
   18950   159.289 
   19000   157.103 
   19050   162.856 
   19100   162.038 
   19150   160.014 
   19200   160.040 
   19250   157.100 
   19300   160.000 
   19350   157.845 
   19400   159.333 
   19450   160.305 
   19500   158.757 
   19550   164.890 
   19600   160.658 
   19650   154.434 
   19700   156.452 
   19750   159.986 
   19800   159.488 
   19850   159.167 
   19900   156.844 
   19950   157.858 
   20000   155.996 
   20050   160.081 
   20100   160.552 
   20150   159.632 
   20200   155.550 
   20250   157.872 
   20300   161.086 
   20350   162.266 
   20400   158.099 
   20450   153.718 
   20500   164.008 
   20550   159.262 
   20600   161.111 
   20650   159.989 
   20700   159.842 
   20750   158.411 
   20800   161.270 
   20850   156.765 
   20900   154.952 
   20950   159.011 
