       0   177.341 
      50   175.411 
     100   180.164 
     150   174.325 
     200   181.224 
     250   178.042 
     300   175.532 
     350   177.953 
     400   176.559 
     450   177.595 
     500   178.020 
     550   173.364 
     600   174.554 
     650   178.397 
     700   180.640 
     750   177.106 
     800   176.434 
     850   173.862 
     900   177.325 
     950   177.119 
    1000   176.264 
    1050   175.332 
    1100   174.326 
    1150   177.484 
    1200   179.221 
    1250   176.325 
    1300   176.052 
    1350   174.671 
    1400   178.685 
    1450   177.478 
    1500   174.580 
    1550   178.595 
    1600   180.684 
    1650   175.699 
    1700   178.823 
    1750   173.275 
    1800   174.372 
    1850   178.155 
    1900   176.429 
    1950   179.890 
    2000   172.937 
    2050   173.208 
    2100   177.596 
    2150   173.410 
    2200   183.116 
    2250   172.151 
    2300   176.736 
    2350   175.010 
    2400   178.073 
    2450   179.603 
    2500   172.402 
    2550   181.903 
    2600   174.993 
    2650   176.197 
    2700   172.473 
    2750   174.313 
    2800   184.568 
    2850   179.075 
    2900   172.414 
    2950   173.767 
    3000   177.053 
    3050   178.822 
    3100   170.215 
    3150   172.631 
    3200   177.373 
    3250   174.888 
    3300   174.861 
    3350   177.167 
    3400   175.732 
    3450   175.414 
    3500   177.927 
    3550   174.976 
    3600   178.347 
    3650   175.298 
    3700   174.342 
    3750   179.254 
    3800   178.039 
    3850   177.440 
    3900   177.958 
    3950   174.566 
    4000   178.807 
    4050   181.982 
    4100   179.593 
    4150   180.796 
    4200   172.853 
    4250   178.549 
    4300   176.984 
    4350   179.131 
    4400   178.678 
    4450   176.349 
    4500   180.660 
    4550   178.192 
    4600   175.115 
    4650   176.317 
    4700   178.990 
    4750   179.497 
    4800   177.916 
    4850   176.457 
    4900   174.023 
    4950   176.719 
    5000   179.859 
    5050   177.071 
    5100   174.026 
    5150   175.849 
    5200   182.482 
    5250   175.349 
    5300   175.799 
    5350   174.753 
    5400   176.569 
    5450   178.899 
    5500   177.158 
    5550   175.068 
    5600   179.165 
    5650   179.223 
    5700   176.294 
    5750   176.325 
    5800   176.941 
    5850   176.470 
    5900   176.686 
    5950   176.520 
    6000   178.528 
    6050   178.704 
    6100   174.321 
    6150   175.520 
    6200   176.568 
    6250   176.980 
    6300   179.783 
    6350   175.587 
    6400   177.572 
    6450   177.672 
    6500   177.491 
    6550   177.846 
    6600   174.873 
    6650   180.250 
    6700   177.217 
    6750   174.989 
    6800   178.316 
    6850   176.467 
    6900   176.142 
    6950   178.257 
    7000   177.521 
    7050   177.707 
    7100   177.509 
    7150   175.415 
    7200   177.844 
    7250   176.953 
    7300   177.372 
    7350   177.174 
    7400   176.958 
    7450   174.913 
    7500   176.724 
    7550   176.000 
    7600   175.241 
    7650   176.964 
    7700   176.931 
    7750   177.558 
    7800   177.118 
    7850   175.440 
    7900   179.715 
    7950   178.777 
    8000   176.010 
    8050   173.233 
    8100   177.563 
    8150   176.378 
    8200   179.823 
    8250   177.333 
    8300   175.067 
    8350   179.155 
    8400   176.112 
    8450   176.944 
    8500   176.336 
    8550   175.934 
    8600   179.455 
    8650   175.052 
    8700   178.740 
    8750   180.016 
    8800   176.389 
    8850   174.456 
    8900   176.223 
    8950   177.129 
    9000   182.379 
    9050   176.075 
    9100   172.785 
    9150   177.013 
    9200   174.758 
    9250   180.469 
    9300   173.489 
    9350   173.850 
    9400   176.856 
    9450   177.444 
    9500   178.455 
    9550   178.366 
    9600   179.575 
    9650   173.730 
    9700   175.635 
    9750   179.264 
    9800   178.927 
    9850   178.020 
    9900   176.035 
    9950   176.627 
   10000   175.888 
   10050   178.767 
   10100   182.327 
   10150   175.844 
   10200   175.930 
   10250   173.204 
   10300   177.217 
   10350   177.043 
   10400   177.020 
   10450   177.900 
   10500   176.211 
   10550   179.703 
   10600   171.372 
   10650   174.119 
   10700   177.687 
   10750   176.696 
   10800   179.992 
   10850   175.768 
   10900   178.990 
   10950   177.312 
   11000   176.900 
   11050   180.173 
   11100   178.526 
   11150   176.925 
   11200   172.930 
   11250   177.026 
   11300   176.490 
   11350   176.267 
   11400   175.453 
   11450   171.994 
   11500   178.653 
   11550   179.845 
   11600   176.116 
   11650   178.196 
   11700   177.330 
   11750   174.936 
   11800   177.642 
   11850   177.888 
   11900   177.224 
   11950   175.531 
   12000   175.381 
   12050   178.396 
   12100   176.329 
   12150   178.213 
   12200   175.342 
   12250   179.859 
   12300   179.038 
   12350   177.062 
   12400   175.799 
   12450   176.159 
   12500   175.948 
   12550   175.337 
   12600   177.257 
   12650   177.850 
   12700   177.268 
   12750   176.309 
   12800   177.625 
   12850   176.987 
   12900   176.560 
   12950   179.549 
   13000   174.707 
   13050   173.417 
   13100   178.861 
   13150   172.929 
   13200   177.456 
   13250   177.760 
   13300   175.032 
   13350   176.360 
   13400   179.437 
   13450   176.365 
   13500   175.546 
   13550   175.751 
   13600   178.141 
   13650   178.785 
   13700   174.464 
   13750   178.065 
   13800   175.225 
   13850   178.713 
   13900   175.233 
   13950   173.267 
   14000   177.878 
   14050   180.369 
   14100   175.527 
   14150   174.951 
   14200   174.890 
   14250   179.152 
   14300   178.350 
   14350   176.669 
   14400   176.564 
   14450   178.016 
   14500   178.147 
   14550   178.356 
   14600   175.817 
   14650   176.981 
   14700   179.653 
   14750   174.750 
   14800   175.022 
   14850   179.309 
   14900   173.674 
   14950   179.720 
   15000   178.277 
   15050   176.071 
   15100   175.317 
   15150   175.440 
   15200   178.316 
   15250   178.698 
   15300   179.388 
   15350   175.555 
   15400   172.992 
   15450   177.462 
   15500   179.005 
   15550   176.065 
   15600   174.857 
   15650   177.081 
   15700   178.772 
   15750   177.923 
   15800   176.194 
   15850   176.744 
   15900   176.014 
   15950   177.966 
   16000   177.857 
   16050   175.869 
   16100   179.526 
   16150   179.972 
   16200   174.392 
   16250   174.609 
   16300   178.367 
   16350   175.941 
   16400   178.063 
   16450   173.709 
   16500   177.038 
   16550   180.551 
   16600   179.420 
   16650   178.607 
   16700   176.921 
   16750   174.672 
   16800   176.938 
   16850   178.196 
   16900   177.899 
   16950   178.396 
   17000   178.866 
   17050   178.148 
   17100   174.252 
   17150   175.725 
   17200   177.191 
   17250   178.584 
   17300   177.281 
   17350   176.781 
   17400   178.652 
   17450   176.297 
   17500   176.929 
   17550   179.144 
   17600   181.269 
   17650   175.118 
   17700   178.663 
   17750   177.561 
   17800   177.940 
   17850   177.244 
   17900   177.292 
   17950   180.238 
   18000   178.291 
   18050   176.729 
   18100   176.308 
   18150   173.966 
   18200   181.251 
   18250   176.731 
   18300   175.886 
   18350   178.201 
   18400   174.831 
   18450   176.366 
   18500   178.258 
   18550   178.214 
   18600   177.131 
   18650   177.932 
   18700   176.052 
   18750   178.577 
   18800   175.655 
   18850   175.335 
   18900   178.140 
   18950   178.698 
   19000   179.393 
