       0   149.683 
      50   145.716 
     100   147.469 
     150   150.330 
     200   148.993 
     250   148.789 
     300   150.903 
     350   151.072 
     400   147.756 
     450   147.180 
     500   145.863 
     550   151.360 
     600   147.626 
     650   148.699 
     700   145.536 
     750   145.769 
     800   149.084 
     850   147.957 
     900   146.990 
     950   146.023 
    1000   145.515 
    1050   149.788 
    1100   148.043 
    1150   147.827 
    1200   146.607 
    1250   150.393 
    1300   150.073 
    1350   149.045 
    1400   147.359 
    1450   146.856 
    1500   149.531 
    1550   146.945 
    1600   149.202 
    1650   147.816 
    1700   145.942 
    1750   154.550 
    1800   147.001 
    1850   146.672 
    1900   150.304 
    1950   148.895 
    2000   149.504 
    2050   148.924 
    2100   148.028 
    2150   148.339 
    2200   151.770 
    2250   149.560 
    2300   146.507 
    2350   150.912 
    2400   149.726 
    2450   146.281 
    2500   148.674 
    2550   149.976 
    2600   151.507 
    2650   147.331 
    2700   145.939 
    2750   146.550 
    2800   150.009 
    2850   148.689 
    2900   147.752 
    2950   150.950 
    3000   149.236 
    3050   147.627 
    3100   149.286 
    3150   151.388 
    3200   150.202 
    3250   148.507 
    3300   146.298 
    3350   150.950 
    3400   147.881 
    3450   150.604 
    3500   152.007 
    3550   146.502 
    3600   149.792 
    3650   146.987 
    3700   146.589 
    3750   152.951 
    3800   145.716 
    3850   143.369 
    3900   150.618 
    3950   146.479 
    4000   148.607 
    4050   147.626 
    4100   147.613 
    4150   147.634 
    4200   149.566 
    4250   147.760 
    4300   147.115 
    4350   146.799 
    4400   149.240 
    4450   149.461 
    4500   147.730 
    4550   146.209 
    4600   147.839 
    4650   149.196 
    4700   147.361 
    4750   149.140 
    4800   149.391 
    4850   146.193 
    4900   149.254 
    4950   150.284 
    5000   149.707 
    5050   149.737 
    5100   145.255 
    5150   149.454 
    5200   146.282 
    5250   147.410 
    5300   148.954 
    5350   146.036 
    5400   145.152 
    5450   145.582 
    5500   151.050 
    5550   148.701 
    5600   149.472 
    5650   149.160 
    5700   148.064 
    5750   147.147 
    5800   149.343 
    5850   150.468 
    5900   148.031 
    5950   146.745 
    6000   148.111 
    6050   151.535 
    6100   142.681 
    6150   148.321 
    6200   149.345 
    6250   151.025 
    6300   149.061 
    6350   146.182 
    6400   146.799 
    6450   147.382 
    6500   148.673 
    6550   150.078 
    6600   150.095 
    6650   150.259 
    6700   148.006 
    6750   145.114 
    6800   146.481 
    6850   148.979 
    6900   150.099 
    6950   151.753 
    7000   144.102 
    7050   148.263 
    7100   147.231 
    7150   149.389 
    7200   147.358 
    7250   147.879 
    7300   151.626 
    7350   150.762 
    7400   147.268 
    7450   151.237 
    7500   149.252 
    7550   146.950 
    7600   149.965 
    7650   149.302 
    7700   151.357 
    7750   147.179 
    7800   150.940 
    7850   150.849 
    7900   144.485 
    7950   149.603 
    8000   147.687 
    8050   149.955 
    8100   153.879 
    8150   147.667 
    8200   149.165 
    8250   145.033 
    8300   147.301 
    8350   154.737 
    8400   148.385 
    8450   149.641 
    8500   145.146 
    8550   145.690 
    8600   149.889 
