       0   142.760 
      50   147.319 
     100   146.436 
     150   146.239 
     200   147.791 
     250   144.623 
     300   143.619 
     350   144.431 
     400   145.946 
     450   147.089 
     500   142.278 
     550   144.103 
     600   143.543 
     650   146.393 
     700   146.349 
     750   144.636 
     800   144.541 
     850   143.558 
     900   147.575 
     950   149.967 
    1000   144.236 
    1050   142.759 
    1100   146.403 
    1150   146.443 
    1200   148.574 
    1250   141.723 
    1300   143.040 
    1350   150.148 
    1400   143.692 
    1450   146.109 
    1500   138.883 
    1550   144.479 
    1600   143.887 
    1650   148.273 
    1700   148.229 
    1750   146.335 
    1800   145.197 
    1850   144.359 
    1900   147.363 
    1950   146.318 
    2000   148.121 
    2050   144.121 
    2100   142.629 
    2150   149.446 
    2200   146.130 
    2250   146.739 
    2300   147.197 
    2350   140.406 
    2400   147.265 
    2450   143.857 
    2500   151.647 
    2550   147.681 
    2600   143.937 
    2650   146.365 
    2700   143.472 
    2750   149.491 
    2800   145.155 
    2850   144.612 
    2900   149.761 
    2950   142.325 
    3000   144.397 
    3050   143.650 
    3100   145.282 
    3150   149.239 
    3200   143.037 
    3250   143.017 
    3300   146.196 
    3350   139.791 
    3400   143.343 
    3450   145.101 
    3500   145.266 
    3550   150.778 
    3600   145.369 
    3650   141.812 
    3700   141.678 
    3750   141.444 
    3800   146.629 
    3850   144.506 
    3900   143.342 
    3950   145.681 
    4000   142.143 
    4050   142.577 
    4100   142.445 
    4150   141.842 
    4200   147.542 
    4250   144.347 
    4300   141.807 
    4350   144.030 
    4400   142.948 
    4450   148.745 
    4500   146.070 
    4550   149.301 
    4600   143.550 
    4650   140.825 
    4700   144.141 
    4750   146.792 
    4800   149.646 
    4850   146.099 
    4900   147.413 
    4950   141.254 
    5000   144.110 
    5050   144.293 
    5100   152.726 
    5150   146.449 
    5200   144.216 
    5250   143.454 
    5300   142.501 
    5350   147.959 
    5400   146.411 
    5450   144.956 
    5500   148.515 
    5550   145.575 
    5600   144.567 
    5650   147.579 
    5700   147.468 
    5750   145.026 
    5800   144.735 
    5850   143.777 
    5900   149.694 
    5950   142.982 
    6000   142.472 
    6050   149.664 
    6100   145.093 
    6150   148.097 
    6200   149.071 
    6250   141.984 
    6300   144.490 
    6350   144.724 
    6400   145.447 
    6450   144.730 
    6500   147.269 
    6550   144.686 
    6600   147.941 
    6650   145.067 
    6700   145.735 
    6750   146.038 
    6800   144.403 
    6850   146.037 
    6900   143.724 
    6950   147.188 
    7000   145.133 
    7050   146.173 
    7100   145.090 
    7150   141.815 
    7200   146.319 
    7250   144.361 
    7300   144.302 
    7350   141.505 
    7400   147.644 
    7450   145.928 
    7500   148.413 
    7550   146.534 
    7600   144.448 
    7650   147.072 
    7700   147.216 
    7750   144.635 
    7800   140.473 
    7850   146.080 
    7900   147.871 
    7950   146.144 
    8000   147.556 
    8050   140.930 
    8100   150.484 
