       0    45.493 
      50    50.204 
     100    48.711 
     150    52.430 
     200    48.388 
     250    50.446 
     300    50.865 
     350    47.379 
     400    50.330 
     450    52.132 
     500    47.342 
     550    51.327 
     600    50.150 
     650    48.045 
     700    50.655 
     750    50.597 
     800    47.815 
     850    47.667 
     900    52.193 
     950    47.088 
    1000    47.453 
    1050    50.495 
    1100    54.546 
    1150    50.592 
    1200    49.259 
    1250    50.733 
    1300    52.678 
    1350    54.609 
    1400    50.775 
    1450    48.534 
    1500    50.023 
    1550    51.149 
    1600    51.377 
    1650    49.918 
    1700    47.758 
    1750    47.618 
    1800    50.276 
    1850    50.517 
    1900    48.724 
    1950    47.132 
    2000    52.018 
    2050    52.303 
    2100    48.049 
    2150    48.666 
    2200    49.700 
    2250    46.900 
    2300    52.153 
    2350    48.370 
    2400    47.035 
    2450    52.189 
    2500    49.093 
    2550    46.179 
    2600    49.431 
    2650    51.457 
    2700    52.382 
    2750    53.296 
    2800    46.948 
    2850    47.980 
    2900    49.423 
    2950    52.286 
    3000    47.566 
    3050    48.051 
    3100    49.114 
    3150    49.223 
    3200    51.595 
    3250    51.160 
    3300    46.220 
    3350    48.534 
    3400    51.742 
    3450    50.217 
    3500    46.964 
    3550    46.353 
    3600    53.978 
    3650    50.930 
    3700    45.185 
    3750    48.177 
    3800    53.719 
    3850    54.432 
    3900    50.422 
    3950    45.593 
    4000    46.849 
    4050    52.125 
    4100    52.089 
    4150    49.316 
    4200    45.613 
    4250    49.024 
    4300    51.275 
    4350    50.226 
    4400    52.700 
    4450    50.810 
    4500    49.683 
    4550    49.486 
    4600    53.563 
    4650    50.245 
    4700    48.954 
    4750    50.812 
    4800    48.363 
    4850    49.957 
    4900    53.985 
    4950    46.762 
    5000    48.261 
    5050    53.112 
    5100    53.094 
    5150    48.619 
    5200    51.556 
    5250    52.433 
    5300    51.297 
    5350    50.616 
    5400    48.434 
    5450    43.919 
    5500    48.619 
    5550    53.683 
    5600    49.314 
    5650    45.967 
    5700    48.037 
    5750    53.118 
    5800    49.468 
    5850    48.185 
    5900    46.856 
    5950    51.627 
    6000    51.552 
    6050    47.883 
    6100    47.135 
    6150    48.740 
    6200    51.497 
    6250    49.145 
    6300    48.029 
    6350    46.480 
    6400    47.114 
    6450    50.946 
    6500    49.676 
    6550    48.731 
    6600    45.524 
    6650    52.956 
    6700    52.164 
    6750    48.463 
    6800    51.687 
    6850    51.652 
    6900    50.346 
    6950    48.940 
    7000    49.105 
    7050    51.049 
    7100    48.850 
    7150    48.968 
    7200    45.377 
    7250    48.851 
    7300    49.706 
    7350    48.325 
    7400    46.948 
    7450    50.986 
    7500    51.179 
    7550    51.876 
    7600    53.124 
    7650    51.486 
    7700    47.954 
    7750    49.595 
    7800    51.375 
    7850    49.350 
    7900    50.872 
    7950    50.152 
    8000    52.827 
    8050    55.247 
    8100    51.025 
    8150    47.598 
    8200    47.392 
    8250    49.085 
    8300    49.280 
    8350    53.912 
    8400    50.434 
    8450    44.652 
    8500    49.626 
    8550    54.323 
    8600    48.448 
    8650    47.483 
    8700    50.134 
    8750    49.804 
    8800    50.964 
    8850    50.878 
    8900    48.292 
    8950    50.294 
    9000    48.460 
    9050    52.496 
    9100    50.511 
    9150    50.299 
    9200    50.239 
    9250    47.469 
    9300    46.298 
    9350    49.912 
    9400    53.398 
    9450    48.910 
    9500    45.950 
    9550    50.783 
    9600    52.503 
    9650    47.852 
    9700    48.749 
    9750    49.468 
    9800    50.449 
    9850    46.830 
    9900    49.208 
    9950    50.270 
   10000    50.284 
   10050    50.026 
   10100    48.214 
   10150    49.665 
   10200    52.787 
   10250    48.145 
   10300    47.508 
   10350    48.175 
   10400    48.949 
   10450    52.722 
   10500    50.957 
   10550    51.945 
   10600    50.264 
   10650    46.964 
   10700    48.322 
   10750    50.154 
   10800    50.404 
   10850    47.818 
   10900    47.455 
   10950    49.766 
   11000    49.895 
   11050    49.145 
   11100    46.128 
   11150    47.702 
   11200    54.579 
   11250    50.005 
   11300    46.215 
   11350    52.303 
   11400    51.802 
   11450    49.601 
   11500    50.425 
   11550    48.958 
   11600    52.388 
   11650    53.507 
   11700    51.179 
   11750    46.877 
   11800    48.433 
   11850    53.811 
   11900    54.684 
   11950    48.497 
   12000    46.362 
   12050    48.609 
   12100    50.785 
   12150    53.945 
   12200    50.113 
   12250    44.524 
   12300    43.903 
   12350    50.735 
   12400    52.218 
   12450    50.920 
   12500    52.441 
   12550    47.757 
   12600    47.893 
   12650    49.174 
   12700    49.211 
   12750    48.178 
   12800    49.761 
   12850    47.710 
   12900    50.174 
   12950    50.926 
   13000    47.871 
   13050    49.449 
   13100    47.702 
   13150    50.298 
   13200    51.469 
   13250    48.668 
   13300    48.657 
   13350    52.104 
   13400    47.144 
   13450    48.265 
   13500    54.329 
   13550    47.362 
   13600    46.307 
   13650    50.719 
   13700    51.517 
   13750    50.364 
   13800    48.840 
   13850    50.336 
   13900    50.878 
   13950    51.308 
   14000    49.639 
   14050    48.024 
   14100    48.246 
   14150    53.757 
   14200    51.294 
   14250    44.238 
   14300    50.959 
   14350    52.994 
   14400    48.127 
   14450    46.911 
   14500    50.583 
   14550    51.388 
   14600    48.493 
   14650    47.816 
   14700    48.060 
   14750    49.302 
   14800    48.255 
   14850    50.350 
   14900    48.872 
   14950    50.328 
   15000    47.507 
   15050    48.710 
   15100    51.368 
   15150    48.865 
   15200    48.149 
   15250    51.139 
   15300    51.788 
   15350    50.231 
   15400    49.907 
   15450    51.530 
   15500    50.715 
   15550    49.584 
   15600    47.326 
   15650    49.192 
   15700    52.044 
   15750    50.654 
   15800    49.618 
   15850    49.790 
   15900    49.300 
   15950    49.280 
   16000    50.439 
   16050    50.219 
   16100    47.763 
   16150    48.594 
   16200    51.855 
   16250    54.136 
   16300    48.689 
   16350    46.675 
   16400    45.056 
   16450    50.459 
   16500    52.994 
   16550    47.976 
   16600    45.365 
   16650    47.395 
   16700    50.946 
   16750    48.503 
   16800    50.389 
   16850    48.474 
   16900    49.551 
   16950    53.450 
   17000    47.528 
   17050    47.770 
   17100    50.533 
   17150    56.091 
   17200    51.964 
   17250    47.752 
   17300    46.489 
   17350    50.574 
   17400    51.286 
   17450    49.193 
   17500    49.987 
   17550    53.385 
   17600    50.849 
   17650    48.789 
   17700    46.975 
   17750    47.263 
   17800    49.520 
   17850    50.552 
   17900    49.698 
   17950    48.655 
   18000    47.280 
   18050    51.534 
   18100    49.436 
   18150    48.458 
   18200    49.832 
   18250    51.378 
   18300    49.917 
   18350    48.146 
   18400    52.042 
   18450    53.595 
   18500    48.763 
   18550    47.148 
   18600    50.174 
   18650    50.680 
   18700    46.719 
   18750    47.767 
   18800    48.625 
   18850    53.156 
   18900    51.346 
   18950    44.412 
   19000    48.782 
   19050    51.266 
   19100    51.120 
   19150    46.027 
   19200    51.044 
   19250    49.619 
   19300    49.518 
   19350    52.587 
