       0    78.563 
      50    84.055 
     100    84.491 
     150    81.265 
     200    78.311 
     250    81.920 
     300    84.311 
     350    80.954 
     400    77.820 
     450    80.916 
     500    83.565 
     550    86.335 
     600    80.863 
     650    77.670 
     700    81.403 
     750    78.675 
     800    76.943 
     850    83.396 
     900    78.986 
     950    80.626 
    1000    81.993 
    1050    78.550 
    1100    82.426 
    1150    83.197 
    1200    78.508 
    1250    81.529 
    1300    79.413 
    1350    76.280 
    1400    84.244 
    1450    78.084 
    1500    76.122 
    1550    80.615 
    1600    81.275 
    1650    79.123 
    1700    79.772 
    1750    79.015 
    1800    84.115 
    1850    79.874 
    1900    77.772 
    1950    83.227 
    2000    77.917 
    2050    78.864 
    2100    81.061 
    2150    79.097 
    2200    82.531 
    2250    77.829 
    2300    79.192 
    2350    81.879 
    2400    78.795 
    2450    77.538 
    2500    81.285 
    2550    76.742 
    2600    79.196 
    2650    79.080 
    2700    78.366 
    2750    79.696 
    2800    79.381 
    2850    78.251 
    2900    81.448 
    2950    80.999 
    3000    80.688 
    3050    81.219 
    3100    78.811 
    3150    81.372 
    3200    83.210 
    3250    77.766 
    3300    78.209 
    3350    80.225 
    3400    77.059 
    3450    81.895 
    3500    76.773 
    3550    80.125 
    3600    80.361 
    3650    78.571 
    3700    79.153 
    3750    83.865 
    3800    78.817 
    3850    80.368 
    3900    84.732 
    3950    79.057 
    4000    78.470 
    4050    77.999 
    4100    79.560 
    4150    81.779 
    4200    81.162 
    4250    77.459 
    4300    81.021 
    4350    76.755 
    4400    81.197 
    4450    81.215 
    4500    79.130 
    4550    77.634 
    4600    79.770 
    4650    76.597 
    4700    76.997 
    4750    80.784 
    4800    81.184 
    4850    79.927 
    4900    80.966 
    4950    79.640 
    5000    80.259 
    5050    78.372 
    5100    80.877 
    5150    82.428 
    5200    80.148 
    5250    79.744 
    5300    82.990 
    5350    78.145 
    5400    83.193 
    5450    76.421 
    5500    76.833 
    5550    77.044 
    5600    79.090 
    5650    82.295 
    5700    79.118 
    5750    84.896 
    5800    81.925 
    5850    78.559 
    5900    80.263 
    5950    82.276 
    6000    79.553 
    6050    78.361 
    6100    77.498 
    6150    78.312 
    6200    78.987 
    6250    78.820 
    6300    80.547 
    6350    78.493 
    6400    80.925 
    6450    79.975 
    6500    79.233 
    6550    78.588 
    6600    82.779 
    6650    78.475 
    6700    77.216 
    6750    82.584 
    6800    78.694 
    6850    78.755 
    6900    80.931 
    6950    75.821 
    7000    77.987 
    7050    84.056 
    7100    76.354 
    7150    80.727 
    7200    79.244 
    7250    75.348 
    7300    81.182 
    7350    78.410 
    7400    79.674 
    7450    82.852 
    7500    79.900 
    7550    80.613 
    7600    76.233 
    7650    76.425 
    7700    79.955 
    7750    78.784 
    7800    79.235 
    7850    77.888 
    7900    73.031 
    7950    80.514 
    8000    78.057 
    8050    81.105 
    8100    76.449 
    8150    77.274 
    8200    80.983 
    8250    83.375 
    8300    80.909 
    8350    81.313 
    8400    78.862 
    8450    82.146 
    8500    77.274 
    8550    78.992 
    8600    77.987 
    8650    77.869 
    8700    76.316 
    8750    76.935 
    8800    77.100 
    8850    80.983 
    8900    76.838 
    8950    79.482 
    9000    80.633 
    9050    78.316 
    9100    79.866 
    9150    78.901 
    9200    80.575 
    9250    81.768 
    9300    80.533 
    9350    77.480 
    9400    80.076 
    9450    77.000 
    9500    77.662 
    9550    80.004 
    9600    79.148 
    9650    79.554 
    9700    75.686 
    9750    77.132 
    9800    78.486 
    9850    76.819 
    9900    79.187 
    9950    78.793 
   10000    76.572 
   10050    79.300 
   10100    77.138 
   10150    77.313 
   10200    76.264 
   10250    76.141 
   10300    76.723 
   10350    78.098 
   10400    79.887 
   10450    79.720 
   10500    80.841 
   10550    77.935 
   10600    80.445 
   10650    79.630 
   10700    80.406 
   10750    75.563 
   10800    80.248 
   10850    80.274 
   10900    76.861 
   10950    81.809 
   11000    76.894 
   11050    80.875 
   11100    76.355 
   11150    79.857 
   11200    78.884 
   11250    79.777 
   11300    77.237 
   11350    82.931 
   11400    78.632 
   11450    78.663 
   11500    78.569 
   11550    78.888 
   11600    80.697 
   11650    76.235 
   11700    79.573 
   11750    80.246 
   11800    78.082 
   11850    84.692 
   11900    77.936 
   11950    79.067 
   12000    82.427 
   12050    78.518 
   12100    81.751 
   12150    77.928 
   12200    79.532 
   12250    83.393 
   12300    80.818 
   12350    79.467 
   12400    75.976 
   12450    79.262 
   12500    80.145 
   12550    77.344 
   12600    77.569 
   12650    77.320 
   12700    81.467 
   12750    80.687 
   12800    79.434 
   12850    78.063 
   12900    79.405 
   12950    76.496 
   13000    79.960 
   13050    81.458 
   13100    79.403 
   13150    83.574 
   13200    78.976 
   13250    78.561 
   13300    77.196 
   13350    78.052 
   13400    79.873 
   13450    79.912 
   13500    80.404 
   13550    77.176 
   13600    76.882 
   13650    79.534 
   13700    75.990 
   13750    81.531 
   13800    77.362 
   13850    78.437 
   13900    80.662 
   13950    80.443 
   14000    80.492 
   14050    77.553 
   14100    82.280 
   14150    84.639 
   14200    75.912 
   14250    83.803 
   14300    78.065 
   14350    82.537 
   14400    82.106 
   14450    80.444 
   14500    80.655 
   14550    75.143 
