       0    13.082 
      50     8.809 
     100     8.918 
     150    10.819 
     200    10.580 
     250    11.937 
     300    12.357 
     350    12.068 
     400    11.004 
     450    10.210 
     500    10.851 
     550    11.178 
     600     8.719 
     650     8.224 
     700     7.684 
     750     9.493 
     800     9.145 
     850     6.887 
     900     9.327 
     950     8.202 
    1000     8.835 
    1050     8.544 
    1100     9.908 
    1150    10.375 
    1200    11.708 
    1250    13.019 
    1300    11.139 
    1350    11.934 
    1400    12.531 
    1450    11.066 
    1500    14.083 
    1550    10.681 
    1600    12.608 
    1650    13.410 
    1700    13.681 
    1750    13.078 
    1800     9.849 
    1850    12.873 
    1900    10.689 
    1950    14.030 
    2000    13.424 
    2050    12.142 
    2100    13.673 
    2150    12.625 
    2200    13.683 
    2250    12.949 
    2300    13.116 
    2350    15.907 
    2400    13.632 
    2450    16.731 
    2500    14.741 
    2550    14.343 
    2600    13.241 
    2650    14.413 
    2700    12.207 
    2750    10.964 
    2800    15.256 
    2850    15.747 
    2900    15.105 
    2950    17.339 
    3000    14.819 
    3050    12.798 
    3100    15.624 
    3150    16.112 
    3200    12.353 
    3250    13.836 
    3300    13.570 
    3350    15.078 
    3400    13.695 
    3450    11.652 
    3500    10.275 
    3550    10.448 
    3600     7.327 
    3650     6.649 
    3700     7.485 
    3750     7.752 
    3800     7.136 
    3850     5.698 
    3900     8.319 
    3950     8.050 
    4000     8.362 
    4050     9.593 
    4100    11.729 
    4150    12.786 
    4200     9.363 
    4250    12.123 
    4300    11.382 
    4350     9.698 
    4400    10.666 
    4450    11.808 
    4500    10.833 
    4550    10.859 
    4600    10.414 
    4650    10.899 
    4700    11.141 
    4750     9.477 
    4800     8.854 
    4850     9.445 
    4900    10.212 
    4950    10.683 
    5000    11.814 
    5050     9.474 
    5100     8.434 
    5150    10.773 
    5200    11.097 
    5250    11.540 
    5300    12.555 
    5350     9.090 
    5400     9.634 
    5450    10.578 
    5500     9.110 
    5550    10.830 
    5600    10.168 
    5650     9.655 
    5700    11.786 
    5750    12.640 
    5800     8.795 
    5850     9.044 
    5900     9.536 
    5950     9.697 
    6000     9.149 
    6050     8.916 
    6100     7.434 
    6150     8.464 
    6200    11.609 
    6250    10.199 
    6300     7.753 
    6350     9.479 
    6400    10.625 
    6450     9.848 
    6500     7.854 
    6550    10.198 
    6600    12.928 
    6650    13.377 
    6700    13.211 
    6750    10.017 
    6800    11.590 
    6850    10.924 
    6900    12.742 
    6950    11.565 
    7000     6.743 
    7050     7.530 
    7100     8.734 
    7150     9.516 
    7200     9.911 
    7250    11.390 
    7300    12.044 
    7350     7.372 
    7400    10.401 
    7450    12.755 
    7500    11.610 
    7550    11.184 
    7600     9.596 
    7650     9.955 
    7700    12.980 
    7750    12.764 
    7800    13.961 
    7850    14.226 
    7900    12.865 
    7950    10.801 
    8000    12.496 
    8050    12.465 
    8100    11.532 
    8150    11.190 
    8200    10.997 
    8250    12.666 
    8300    13.103 
    8350    11.629 
    8400    13.612 
    8450    15.139 
    8500    15.058 
    8550    14.711 
    8600    15.562 
    8650    15.272 
    8700    14.055 
    8750    13.374 
    8800    12.997 
    8850    11.469 
    8900    11.418 
    8950     6.317 
    9000     6.824 
    9050     6.993 
    9100     8.131 
    9150     8.040 
    9200     8.519 
    9250    10.609 
    9300    11.358 
    9350    11.913 
    9400    12.529 
    9450    14.797 
    9500    12.875 
    9550    12.136 
    9600    12.422 
    9650    11.043 
    9700    14.839 
    9750    14.675 
    9800    13.654 
    9850    13.886 
    9900    15.476 
    9950    17.836 
   10000    16.196 
   10050    14.787 
   10100    16.270 
   10150    13.193 
   10200    14.161 
   10250    15.130 
   10300    13.902 
   10350    14.355 
   10400    13.897 
   10450    16.970 
   10500    14.150 
   10550    13.561 
   10600    16.455 
   10650    11.938 
   10700    10.670 
   10750    13.514 
   10800    11.286 
   10850    10.220 
   10900    11.592 
   10950    11.549 
   11000    10.808 
   11050    11.571 
   11100    11.833 
   11150     8.967 
   11200    11.060 
   11250     9.269 
   11300     9.054 
   11350    11.029 
   11400    11.012 
   11450    12.374 
   11500     9.169 
   11550    11.035 
   11600    11.326 
   11650     8.954 
   11700    11.167 
   11750    13.191 
