       0    17.161 
      50    15.828 
     100    15.816 
     150    19.065 
     200    16.701 
     250    19.534 
     300    18.134 
     350    16.202 
     400    16.325 
     450    18.940 
     500    16.780 
     550    18.948 
     600    17.561 
     650    17.962 
     700    20.895 
     750    18.035 
     800    15.796 
     850    18.376 
     900    15.869 
     950    18.713 
    1000    18.163 
    1050    16.637 
    1100    15.710 
    1150    14.805 
    1200    17.790 
    1250    17.193 
    1300    18.717 
    1350    19.298 
    1400    18.660 
    1450    18.669 
    1500    18.678 
    1550    15.668 
    1600    17.733 
    1650    15.648 
    1700    10.734 
    1750    15.316 
    1800    14.185 
    1850    13.542 
    1900    14.584 
    1950    15.886 
    2000    16.363 
    2050    16.758 
    2100    15.879 
    2150    15.645 
    2200    17.074 
    2250    17.689 
    2300    16.249 
    2350    16.003 
    2400    15.904 
    2450    18.342 
    2500    16.379 
    2550    14.966 
    2600    17.083 
    2650    19.209 
    2700    19.738 
    2750    17.906 
    2800    17.196 
    2850    20.680 
    2900    18.068 
    2950    18.342 
    3000    20.431 
    3050    20.333 
    3100    17.672 
    3150    15.607 
    3200    18.356 
    3250    21.117 
    3300    17.385 
    3350    17.576 
    3400    19.182 
    3450    16.208 
    3500    17.843 
    3550    16.299 
    3600    16.107 
    3650    17.193 
    3700    18.882 
    3750    15.121 
    3800    16.744 
    3850    15.028 
    3900    15.086 
    3950    14.423 
    4000    13.649 
    4050    12.764 
    4100    12.284 
    4150    14.235 
    4200    15.684 
    4250    15.027 
    4300    14.623 
    4350    15.072 
    4400    17.466 
    4450    17.956 
    4500    15.973 
    4550    17.116 
    4600    17.843 
    4650    16.873 
    4700    18.525 
    4750    19.989 
    4800    16.335 
    4850    19.191 
    4900    18.077 
    4950    15.440 
    5000    17.618 
    5050    18.448 
    5100    15.715 
    5150    15.517 
    5200    15.339 
    5250    15.321 
    5300    15.441 
    5350    15.696 
    5400    14.441 
    5450    16.154 
    5500    16.369 
    5550    18.784 
    5600    19.846 
    5650    18.959 
    5700    19.791 
    5750    18.064 
    5800    17.488 
    5850    15.055 
    5900    15.482 
    5950    15.617 
    6000    13.974 
    6050    13.576 
    6100    16.962 
    6150    16.315 
    6200    16.359 
    6250    16.612 
    6300    17.932 
    6350    18.344 
    6400    18.528 
    6450    19.627 
    6500    18.339 
    6550    19.869 
    6600    20.827 
    6650    19.957 
    6700    19.454 
    6750    19.087 
    6800    13.480 
    6850    15.404 
