       0   123.152 
      50   125.122 
     100   123.423 
     150   123.222 
     200   129.357 
     250   126.125 
     300   128.213 
     350   123.712 
     400   123.446 
     450   124.291 
     500   122.755 
     550   127.554 
     600   127.395 
     650   124.176 
     700   129.256 
     750   125.276 
     800   124.305 
     850   124.626 
     900   125.601 
     950   122.754 
    1000   126.729 
    1050   125.440 
    1100   123.402 
    1150   123.980 
    1200   127.932 
    1250   124.396 
    1300   125.698 
    1350   121.410 
    1400   123.165 
    1450   126.933 
    1500   123.569 
    1550   126.499 
    1600   127.243 
    1650   127.215 
    1700   129.897 
    1750   122.350 
    1800   127.895 
    1850   125.681 
    1900   123.899 
    1950   128.196 
    2000   125.638 
    2050   127.133 
    2100   126.225 
    2150   122.022 
    2200   125.753 
    2250   122.851 
    2300   125.324 
    2350   125.748 
    2400   128.119 
    2450   124.249 
    2500   126.491 
    2550   129.533 
    2600   124.568 
    2650   124.089 
    2700   127.434 
    2750   124.004 
    2800   126.023 
    2850   126.174 
    2900   125.618 
    2950   124.852 
    3000   124.332 
    3050   125.023 
    3100   128.947 
    3150   122.360 
    3200   121.561 
    3250   121.927 
    3300   128.659 
    3350   125.696 
    3400   127.597 
    3450   124.580 
    3500   122.848 
    3550   123.986 
    3600   122.071 
    3650   124.674 
    3700   130.297 
    3750   124.414 
    3800   127.742 
    3850   120.672 
    3900   122.546 
    3950   127.066 
    4000   125.109 
    4050   124.911 
    4100   129.869 
    4150   126.051 
    4200   122.499 
    4250   125.669 
    4300   125.703 
    4350   124.134 
    4400   123.696 
    4450   125.041 
    4500   125.172 
    4550   124.875 
    4600   126.855 
    4650   124.804 
    4700   126.004 
    4750   125.928 
    4800   124.308 
    4850   123.294 
    4900   126.409 
    4950   124.906 
    5000   123.431 
    5050   124.735 
    5100   126.235 
    5150   125.709 
    5200   126.405 
    5250   126.668 
    5300   123.977 
    5350   124.331 
    5400   124.433 
    5450   128.144 
    5500   124.191 
    5550   126.557 
    5600   124.386 
    5650   120.321 
    5700   126.616 
    5750   124.008 
    5800   126.133 
    5850   126.867 
    5900   124.298 
    5950   124.089 
    6000   119.832 
    6050   127.073 
    6100   126.071 
    6150   124.029 
    6200   127.155 
    6250   122.626 
    6300   124.010 
    6350   125.635 
    6400   120.742 
    6450   128.802 
    6500   126.044 
    6550   124.715 
    6600   126.031 
    6650   122.493 
    6700   128.469 
    6750   128.912 
    6800   124.169 
    6850   126.630 
    6900   123.498 
    6950   123.456 
    7000   124.952 
    7050   122.000 
    7100   127.071 
    7150   125.454 
    7200   122.335 
    7250   126.589 
    7300   119.849 
    7350   124.990 
    7400   129.379 
    7450   123.862 
    7500   123.532 
    7550   124.586 
    7600   124.724 
    7650   125.089 
    7700   123.787 
    7750   124.753 
    7800   125.692 
    7850   122.404 
    7900   123.157 
    7950   125.526 
    8000   122.417 
    8050   126.442 
    8100   127.232 
    8150   125.851 
    8200   122.157 
    8250   125.887 
    8300   125.748 
    8350   122.579 
    8400   125.133 
    8450   124.163 
    8500   126.364 
    8550   123.183 
    8600   123.897 
    8650   124.360 
    8700   121.469 
    8750   123.799 
    8800   123.164 
    8850   124.159 
    8900   123.622 
